t,value
1495879676,4
1495879677,4
1495879678,4
1495879679,4
1495879680,4
1495879681,4
1495879682,4
1495879683,4
1495879684,4
1495879685,4
1495879686,4
1495879687,4
1495879688,4
1495879689,4
1495879690,4
1495879691,4
1495879692,4
1495879693,4
1495879694,4
1495879695,4
1495879696,4
1495879697,4
1495879698,4
1495879699,4
1495879700,4
1495879701,4
1495879702,4
1495879703,4
1495879704,4
1495879705,4
1495879706,4
1495879707,4
1495879708,4
1495879709,4
1495879710,4
1495879711,4
1495879712,4
1495879713,4
1495879714,4
1495879715,4
1495879716,4
1495879717,4
1495879718,4
1495879719,4
1495879720,4
1495879721,4
1495879722,4
1495879723,4
1495879724,4
1495879725,4
1495879726,4
1495879727,4
1495879728,4
1495879729,4
1495879730,4
1495879731,4
1495879732,4
1495879733,4
1495879734,4
1495879735,4
1495879736,4
1495879737,4
1495879738,4
1495879739,4
1495879740,4
1495879741,4
1495879742,4
1495879743,4
1495879744,4
1495879745,4
1495879746,4
1495879747,4
1495879748,4
1495879749,4
1495879750,4
1495879751,4
1495879752,4
1495879753,4
1495879754,4
1495879755,4
1495879756,4
1495879757,4
1495879758,4
1495879759,4
1495879760,4
1495879761,4
1495879762,4
1495879763,4
1495879764,4
1495879765,4
1495879766,4
1495879767,4
1495879768,4
1495879769,4
1495879770,4
1495879771,4
1495879772,4
1495879773,4
1495879774,4
1495879775,4
1495879776,4
1495879777,4
1495879778,4
1495879779,4
1495879780,4
1495879781,4
1495879782,4
1495879783,4
1495879784,4
1495879785,4
1495879786,4
1495879787,4
1495879788,4
1495879789,4
1495879790,4
1495879791,4
1495879792,4
1495879793,4
1495879794,4
1495879795,4
1495879796,4
1495879797,4
1495879798,4
1495879799,4
1495879800,4
1495879801,4
1495879802,4
1495879803,4
1495879804,4
1495879805,4
1495879806,4
1495879807,4
1495879808,4
1495879809,4
1495879810,4
1495879811,4
1495879812,4
1495879813,4
1495879814,4
1495879815,4
1495879816,4
1495879817,4
1495879818,4
1495879819,4
1495879820,4
1495879821,4
1495879822,4
1495879823,4
1495879824,4
1495879825,4
1495879826,4
1495879827,4
1495879828,4
1495879829,4
1495879830,4
1495879831,4
1495879832,4
1495879833,5
1495879834,5
1495879835,6
1495879836,6
1495879837,6
1495879838,6
1495879839,6
1495879840,6
1495879841,6
1495879842,6
1495879843,6
1495879844,6
1495879845,6
1495879846,6
1495879847,6
1495879848,6
1495879849,6
1495879850,6
1495879851,6
1495879852,6
1495879853,6
1495879854,6
1495879855,6
1495879856,6
1495879857,6
1495879858,6
1495879859,6
1495879860,6
1495879861,6
1495879862,6
1495879863,6
1495879864,6
1495879865,6
1495879866,6
1495879867,6
1495879868,6
1495879869,6
1495879870,6
1495879871,6
1495879872,6
1495879873,6
1495879874,6
1495879875,6
1495879876,6
1495879877,6
1495879878,6
1495879879,6
1495879880,6
1495879881,7
1495879882,7
1495879883,7
1495879884,7
1495879885,6
1495879886,6
1495879887,6
1495879888,6
1495879889,6
1495879890,6
1495879891,6
1495879892,6
1495879893,6
1495879894,6
1495879895,6
1495879896,6
1495879897,6
1495879898,6
1495879899,6
1495879900,6
1495879901,6
1495879902,6
1495879903,4
1495879904,4
1495879905,4
1495879906,4
1495879907,4
1495879908,4
1495879909,4
1495879910,4
1495879911,4
1495879912,4
1495879913,4
1495879914,4
1495879915,4
1495879916,5
1495879917,5
1495879918,5
1495879919,5
1495879920,5
1495879921,6
1495879922,6
1495879923,5
1495879924,5
1495879925,5
1495879926,5
1495879927,5
1495879928,5
1495879929,5
1495879930,5
1495879931,5
1495879932,5
1495879933,5
1495879934,5
1495879935,5
1495879936,5
1495879937,5
1495879938,5
1495879939,5
1495879940,5
1495879941,5
1495879942,5
1495879943,5
1495879944,5
1495879945,5
1495879946,5
1495879947,5
1495879948,5
1495879949,5
1495879950,5
1495879951,5
1495879952,5
1495879953,5
1495879954,5
1495879955,5
1495879956,5
1495879957,6
1495879958,7
1495879959,8
1495879960,7
1495879961,6
1495879962,6
1495879963,6
1495879964,6
1495879965,6
1495879966,6
1495879967,6
1495879968,6
1495879969,6
1495879970,6
1495879971,6
1495879972,6
1495879973,6
1495879974,6
1495879975,6
1495879976,6
1495879977,6
1495879978,6
1495879979,5
1495879980,5
1495879981,6
1495879982,6
1495879983,6
1495879984,7
1495879985,6
1495879986,6
1495879987,6
1495879988,6
1495879989,6
1495879990,6
1495879991,6
1495879992,6
1495879993,6
1495879994,6
1495879995,6
1495879996,6
1495879997,6
1495879998,6
1495879999,6
1495880000,6
1495880001,6
1495880002,4
1495880003,4
1495880004,4
1495880005,4
1495880006,4
1495880007,4
1495880008,4
1495880009,5
1495880010,5
1495880011,5
1495880012,5
1495880013,5
1495880014,5
1495880015,5
1495880016,5
1495880017,5
1495880018,5
1495880019,5
1495880020,5
1495880021,5
1495880022,5
1495880023,5
1495880024,5
1495880025,5
1495880026,4
1495880027,4
1495880028,4
1495880029,4
1495880030,4
1495880031,4
1495880032,4
1495880033,4
1495880034,4
1495880035,4
1495880036,4
1495880037,4
1495880038,4
1495880039,4
1495880040,4
1495880041,4
1495880042,4
1495880043,4
1495880044,4
1495880045,4
1495880046,4
1495880047,4
1495880048,4
1495880049,4
1495880050,4
1495880051,5
1495880052,5
1495880053,5
1495880054,5
1495880055,4
1495880056,4
1495880057,4
1495880058,4
1495880059,5
1495880060,5
1495880061,5
1495880062,5
1495880063,5
1495880064,5
1495880065,5
1495880066,5
1495880067,5
1495880068,5
1495880069,5
1495880070,5
1495880071,5
1495880072,5
1495880073,5
1495880074,5
1495880075,5
1495880076,5
1495880077,5
1495880078,5
1495880079,6
1495880080,6
1495880081,5
1495880082,5
1495880083,5
1495880084,5
1495880085,5
1495880086,5
1495880087,5
1495880088,5
1495880089,5
1495880090,5
1495880091,5
1495880092,4
1495880093,4
1495880094,4
1495880095,4
1495880096,3
1495880097,3
1495880098,3
1495880099,3
1495880100,3
1495880101,3
1495880102,3
1495880103,3
1495880104,3
1495880105,3
1495880106,3
1495880107,3
1495880108,3
1495880109,3
1495880110,3
1495880111,3
1495880112,3
1495880113,3
1495880114,4
1495880115,4
1495880116,4
1495880117,4
1495880118,4
1495880119,4
1495880120,4
1495880121,4
1495880122,4
1495880123,4
1495880124,4
1495880125,4
1495880126,4
1495880127,4
1495880128,4
1495880129,4
1495880130,4
1495880131,4
1495880132,3
1495880133,3
1495880134,3
1495880135,3
1495880136,3
1495880137,3
1495880138,3
1495880139,3
1495880140,3
1495880141,3
1495880142,3
1495880143,3
1495880144,3
1495880145,3
1495880146,3
1495880147,3
1495880148,3
1495880149,3
1495880150,3
1495880151,3
1495880152,3
1495880153,3
1495880154,3
1495880155,3
1495880156,3
1495880157,3
1495880158,3
1495880159,4
1495880160,4
1495880161,4
1495880162,4
1495880163,4
1495880164,4
1495880165,4
1495880166,4
1495880167,4
1495880168,4
1495880169,4
1495880170,4
1495880171,5
1495880172,5
1495880173,5
1495880174,5
1495880175,4
1495880176,4
1495880177,4
1495880178,4
1495880179,4
1495880180,4
1495880181,4
1495880182,4
1495880183,4
1495880184,4
1495880185,4
1495880186,4
1495880187,4
1495880188,3
1495880189,3
1495880190,3
1495880191,3
1495880192,3
1495880193,3
1495880194,3
1495880195,3
1495880196,3
1495880197,3
1495880198,3
1495880199,3
1495880200,3
1495880201,3
1495880202,3
1495880203,3
1495880204,3
1495880205,3
1495880206,3
1495880207,3
1495880208,3
1495880209,3
1495880210,3
1495880211,3
1495880212,3
1495880213,3
1495880214,3
1495880215,3
1495880216,3
1495880217,3
1495880218,3
1495880219,3
1495880220,3
1495880221,3
1495880222,3
1495880223,3
1495880224,3
1495880225,3
1495880226,3
1495880227,3
1495880228,3
1495880229,3
1495880230,3
1495880231,3
1495880232,3
1495880233,3
1495880234,3
1495880235,3
1495880236,3
1495880237,3
1495880238,3
1495880239,3
1495880240,3
1495880241,3
1495880242,3
1495880243,3
1495880244,3
1495880245,3
1495880246,3
1495880247,3
1495880248,3
1495880249,3
1495880250,3
1495880251,3
1495880252,3
1495880253,3
1495880254,3
1495880255,3
1495880256,3
1495880257,3
1495880258,3
1495880259,3
1495880260,3
1495880261,3
1495880262,3
1495880263,3
1495880264,3
1495880265,3
1495880266,3
1495880267,3
1495880268,3
1495880269,3
1495880270,3
1495880271,3
1495880272,3
1495880273,3
1495880274,3
1495880275,3
1495880276,3
1495880277,3
1495880278,3
1495880279,3
1495880280,3
1495880281,3
1495880282,3
1495880283,3
1495880284,3
1495880285,3
1495880286,3
1495880287,3
1495880288,3
1495880289,3
1495880290,3
1495880291,3
1495880292,3
1495880293,3
1495880294,3
1495880295,3
1495880296,3
1495880297,3
1495880298,3
1495880299,3
1495880300,3
1495880301,3
1495880302,3
1495880303,3
1495880304,3
1495880305,3
1495880306,3
1495880307,3
1495880308,3
1495880309,3
1495880310,3
1495880311,3
1495880312,3
1495880313,3
1495880314,3
1495880315,3
1495880316,3
1495880317,3
1495880318,3
1495880319,3
1495880320,3
1495880321,3
1495880322,3
1495880323,3
1495880324,3
1495880325,3
1495880326,3
1495880327,3
1495880328,3
1495880329,3
1495880330,3
1495880331,3
1495880332,3
1495880333,3
1495880334,3
1495880335,3
1495880336,3
1495880337,3
1495880338,3
1495880339,3
1495880340,3
1495880341,3
1495880342,3
1495880343,3
1495880344,3
1495880345,3
1495880346,3
1495880347,3
1495880348,3
1495880349,3
1495880350,4
1495880351,4
1495880352,4
1495880353,4
1495880354,4
1495880355,4
1495880356,4
1495880357,4
1495880358,4
1495880359,4
1495880360,4
1495880361,4
1495880362,4
1495880363,4
1495880364,4
1495880365,4
1495880366,4
1495880367,4
1495880368,4
1495880369,4
1495880370,4
1495880371,4
1495880372,4
1495880373,4
1495880374,4
1495880375,4
1495880376,4
1495880377,4
1495880378,4
1495880379,4
1495880380,4
1495880381,4
1495880382,4
1495880383,4
1495880384,4
1495880385,4
1495880386,4
1495880387,4
1495880388,4
1495880389,4
1495880390,4
1495880391,4
1495880392,4
1495880393,4
1495880394,4
1495880395,4
1495880396,4
1495880397,4
1495880398,4
1495880399,4
1495880400,4
1495880401,4
1495880402,4
1495880403,4
1495880404,4
1495880405,4
1495880406,4
1495880407,4
1495880408,4
1495880409,4
1495880410,4
1495880411,4
1495880412,4
1495880413,4
1495880414,4
1495880415,4
1495880416,4
1495880417,4
1495880418,4
1495880419,4
1495880420,4
1495880421,4
1495880422,4
1495880423,4
1495880424,4
1495880425,4
1495880426,4
1495880427,4
1495880428,4
1495880429,4
1495880430,4
1495880431,4
1495880432,4
1495880433,4
1495880434,4
1495880435,4
1495880436,4
1495880437,4
1495880438,4
1495880439,4
1495880440,4
1495880441,4
1495880442,4
1495880443,4
1495880444,4
1495880445,3
1495880446,3
1495880447,3
1495880448,3
1495880449,3
1495880450,3
1495880451,3
1495880452,3
1495880453,3
1495880454,3
1495880455,3
1495880456,3
1495880457,3
1495880458,3
1495880459,3
1495880460,3
1495880461,3
1495880462,3
1495880463,3
1495880464,3
1495880465,3
1495880466,3
1495880467,3
1495880468,3
1495880469,3
1495880470,3
1495880471,3
1495880472,3
1495880473,3
1495880474,3
1495880475,3
1495880476,3
1495880477,3
1495880478,3
1495880479,3
1495880480,3
1495880481,3
1495880482,3
1495880483,3
1495880484,3
1495880485,3
1495880486,3
1495880487,3
1495880488,3
1495880489,3
1495880490,3
1495880491,3
1495880492,3
1495880493,3
1495880494,3
1495880495,3
1495880496,3
1495880497,3
1495880498,4
1495880499,4
1495880500,4
1495880501,4
1495880502,4
1495880503,4
1495880504,4
1495880505,4
1495880506,4
1495880507,4
1495880508,4
1495880509,4
1495880510,4
1495880511,4
1495880512,4
1495880513,5
1495880514,5
1495880515,5
1495880516,5
1495880517,4
1495880518,4
1495880519,4
1495880520,4
1495880521,4
1495880522,4
1495880523,4
1495880524,4
1495880525,4
1495880526,4
1495880527,5
1495880528,5
1495880529,4
1495880530,4
1495880531,4
1495880532,4
1495880533,4
1495880534,4
1495880535,4
1495880536,4
1495880537,4
1495880538,4
1495880539,4
1495880540,4
1495880541,4
1495880542,4
1495880543,4
1495880544,4
1495880545,4
1495880546,4
1495880547,4
1495880548,4
1495880549,4
1495880550,3
1495880551,3
1495880552,3
1495880553,3
1495880554,3
1495880555,3
1495880556,3
1495880557,3
1495880558,3
1495880559,3
1495880560,3
1495880561,3
1495880562,3
1495880563,3
1495880564,3
1495880565,3
1495880566,3
1495880567,3
1495880568,3
1495880569,3
1495880570,3
1495880571,3
1495880572,3
1495880573,3
1495880574,3
1495880575,3
1495880576,3
1495880577,3
1495880578,3
1495880579,3
1495880580,3
1495880581,3
1495880582,3
1495880583,3
1495880584,3
1495880585,3
1495880586,3
1495880587,3
1495880588,3
1495880589,3
1495880590,3
1495880591,3
1495880592,3
1495880593,3
1495880594,3
1495880595,3
1495880596,3
1495880597,3
1495880598,3
1495880599,4
1495880600,4
1495880601,4
1495880602,4
1495880603,4
1495880604,4
1495880605,4
1495880606,4
1495880607,4
1495880608,4
1495880609,4
1495880610,4
1495880611,4
1495880612,4
1495880613,4
1495880614,4
1495880615,4
1495880616,3
1495880617,3
1495880618,3
1495880619,3
1495880620,3
1495880621,3
1495880622,3
1495880623,3
1495880624,3
1495880625,3
1495880626,3
1495880627,3
1495880628,4
1495880629,4
1495880630,4
1495880631,4
1495880632,4
1495880633,4
1495880634,4
1495880635,4
1495880636,4
1495880637,4
1495880638,4
1495880639,4
1495880640,4
1495880641,4
1495880642,4
1495880643,4
1495880644,4
1495880645,3
1495880646,3
1495880647,3
1495880648,3
1495880649,4
1495880650,4
1495880651,4
1495880652,4
1495880653,4
1495880654,4
1495880655,4
1495880656,4
1495880657,4
1495880658,4
1495880659,4
1495880660,4
1495880661,4
1495880662,4
1495880663,5
1495880664,5
1495880665,5
1495880666,5
1495880667,4
1495880668,4
1495880669,4
1495880670,4
1495880671,4
1495880672,4
1495880673,4
1495880674,4
1495880675,4
1495880676,4
1495880677,4
1495880678,4
1495880679,3
1495880680,3
1495880681,3
1495880682,3
1495880683,3
1495880684,3
1495880685,3
1495880686,3
1495880687,3
1495880688,3
1495880689,3
1495880690,3
1495880691,3
1495880692,3
1495880693,3
1495880694,3
1495880695,3
1495880696,3
1495880697,3
1495880698,3
1495880699,3
1495880700,3
1495880701,3
1495880702,3
1495880703,3
1495880704,3
1495880705,3
1495880706,3
1495880707,3
1495880708,3
1495880709,3
1495880710,3
1495880711,3
1495880712,3
1495880713,3
1495880714,3
1495880715,3
1495880716,3
1495880717,3
1495880718,3
1495880719,3
1495880720,3
1495880721,3
1495880722,3
1495880723,3
1495880724,3
1495880725,3
1495880726,3
1495880727,3
1495880728,3
1495880729,3
1495880730,3
1495880731,3
1495880732,3
1495880733,3
1495880734,3
1495880735,3
1495880736,3
1495880737,3
1495880738,3
1495880739,3
1495880740,3
1495880741,3
1495880742,3
1495880743,3
1495880744,3
1495880745,3
1495880746,3
1495880747,3
1495880748,3
1495880749,3
1495880750,3
1495880751,3
1495880752,3
1495880753,3
1495880754,3
1495880755,3
1495880756,3
1495880757,3
1495880758,3
1495880759,3
1495880760,3
1495880761,3
1495880762,3
1495880763,3
1495880764,3
1495880765,3
1495880766,3
1495880767,3
1495880768,3
1495880769,3
1495880770,3
1495880771,3
1495880772,3
1495880773,3
1495880774,3
1495880775,3
1495880776,3
1495880777,3
1495880778,3
1495880779,3
1495880780,3
1495880781,3
1495880782,3
1495880783,3
1495880784,3
1495880785,3
1495880786,3
1495880787,3
1495880788,3
1495880789,3
1495880790,3
1495880791,3
1495880792,3
1495880793,3
1495880794,3
1495880795,3
1495880796,3
1495880797,3
1495880798,3
1495880799,3
1495880800,3
1495880801,3
1495880802,3
1495880803,3
1495880804,3
1495880805,3
1495880806,3
1495880807,3
1495880808,3
1495880809,3
1495880810,3
1495880811,3
1495880812,3
1495880813,3
1495880814,3
1495880815,3
1495880816,3
1495880817,3
1495880818,3
1495880819,3
1495880820,3
1495880821,3
1495880822,3
1495880823,3
1495880824,3
1495880825,3
1495880826,3
1495880827,3
1495880828,3
1495880829,3
1495880830,3
1495880831,3
1495880832,3
1495880833,3
1495880834,3
1495880835,3
1495880836,3
1495880837,3
1495880838,3
1495880839,3
1495880840,3
1495880841,3
1495880842,3
1495880843,3
1495880844,3
1495880845,3
1495880846,3
1495880847,3
1495880848,3
1495880849,3
1495880850,3
1495880851,3
1495880852,3
1495880853,3
1495880854,3
1495880855,3
1495880856,3
1495880857,3
1495880858,3
1495880859,3
1495880860,3
1495880861,3
1495880862,3
1495880863,3
1495880864,3
1495880865,3
1495880866,3
1495880867,3
1495880868,3
1495880869,3
1495880870,3
1495880871,3
1495880872,3
1495880873,3
1495880874,3
1495880875,3
1495880876,3
1495880877,3
1495880878,3
1495880879,3
1495880880,3
1495880881,3
1495880882,3
1495880883,3
1495880884,3
1495880885,3
1495880886,3
1495880887,3
1495880888,3
1495880889,3
1495880890,3
1495880891,3
1495880892,3
1495880893,3
1495880894,3
1495880895,3
1495880896,3
1495880897,3
1495880898,3
1495880899,3
1495880900,3
1495880901,3
1495880902,3
1495880903,3
1495880904,3
1495880905,3
1495880906,3
1495880907,3
1495880908,3
1495880909,3
1495880910,3
1495880911,3
1495880912,3
1495880913,3
1495880914,3
1495880915,3
1495880916,3
1495880917,3
1495880918,3
1495880919,3
1495880920,3
1495880921,3
1495880922,3
1495880923,3
1495880924,3
1495880925,3
1495880926,3
1495880927,3
1495880928,3
1495880929,3
1495880930,3
1495880931,3
1495880932,3
1495880933,3
1495880934,3
1495880935,3
1495880936,3
1495880937,3
1495880938,3
1495880939,3
1495880940,3
1495880941,3
1495880942,3
1495880943,3
1495880944,3
1495880945,3
1495880946,3
1495880947,3
1495880948,3
1495880949,3
1495880950,3
1495880951,3
1495880952,3
1495880953,3
1495880954,3
1495880955,3
1495880956,3
1495880957,3
1495880958,3
1495880959,3
1495880960,3
1495880961,3
1495880962,3
1495880963,3
1495880964,3
1495880965,3
1495880966,3
1495880967,3
1495880968,3
1495880969,3
1495880970,3
1495880971,3
1495880972,3
1495880973,3
1495880974,3
1495880975,3
1495880976,3
1495880977,3
1495880978,3
1495880979,3
1495880980,3
1495880981,3
1495880982,3
1495880983,3
1495880984,3
1495880985,3
1495880986,3
1495880987,3
1495880988,3
1495880989,3
1495880990,3
1495880991,3
1495880992,3
1495880993,3
1495880994,3
1495880995,3
1495880996,3
1495880997,3
1495880998,3
1495880999,3
1495881000,3
1495881001,3
1495881002,3
1495881003,3
1495881004,3
1495881005,3
1495881006,3
1495881007,3
1495881008,3
1495881009,3
1495881010,3
1495881011,3
1495881012,3
1495881013,3
1495881014,3
1495881015,3
1495881016,3
1495881017,3
1495881018,3
1495881019,3
1495881020,3
1495881021,3
1495881022,3
1495881023,3
1495881024,4
1495881025,4
1495881026,4
1495881027,4
1495881028,4
1495881029,4
1495881030,4
1495881031,4
1495881032,4
1495881033,4
1495881034,4
1495881035,4
1495881036,4
1495881037,4
1495881038,4
1495881039,3
1495881040,3
1495881041,3
1495881042,3
1495881043,3
1495881044,3
1495881045,3
1495881046,3
1495881047,3
1495881048,3
1495881049,3
1495881050,3
1495881051,3
1495881052,3
1495881053,3
1495881054,3
1495881055,3
1495881056,3
1495881057,3
1495881058,3
1495881059,3
1495881060,3
1495881061,3
1495881062,3
1495881063,3
1495881064,3
1495881065,3
1495881066,3
1495881067,3
1495881068,3
1495881069,3
1495881070,3
1495881071,3
1495881072,3
1495881073,3
1495881074,3
1495881075,3
1495881076,3
1495881077,3
1495881078,3
1495881079,3
1495881080,3
1495881081,3
1495881082,3
1495881083,3
1495881084,3
1495881085,3
1495881086,3
1495881087,3
1495881088,3
1495881089,3
1495881090,3
1495881091,3
1495881092,3
1495881093,3
1495881094,3
1495881095,3
1495881096,3
1495881097,3
1495881098,3
1495881099,3
1495881100,3
1495881101,3
1495881102,3
1495881103,3
1495881104,3
1495881105,3
1495881106,3
1495881107,3
1495881108,3
1495881109,3
1495881110,3
1495881111,3
1495881112,3
1495881113,3
1495881114,3
1495881115,3
1495881116,3
1495881117,3
1495881118,3
1495881119,3
1495881120,3
1495881121,3
1495881122,3
1495881123,3
1495881124,3
1495881125,3
1495881126,3
1495881127,3
1495881128,3
1495881129,3
1495881130,3
1495881131,3
1495881132,3
1495881133,3
1495881134,3
1495881135,3
1495881136,3
1495881137,3
1495881138,3
