t,value
1495809863,26
1495809864,26
1495809865,26
1495809866,26
1495809867,26
1495809868,26
1495809869,26
1495809870,26
1495809871,26
1495809872,26
1495809873,26
1495809874,26
1495809875,26
1495809876,26
1495809877,26
1495809878,26
1495809879,26
1495809880,26
1495809881,26
1495809882,26
1495809883,26
1495809884,26
1495809885,26
1495809886,26
1495809887,26
1495809888,26
1495809889,26
1495809890,26
1495809891,26
1495809892,26
1495809893,26
1495809894,26
1495809895,26
1495809896,26
1495809897,26
1495809898,26
1495809899,26
1495809900,26
1495809901,26
1495809902,26
1495809903,26
1495809904,26
1495809905,26
1495809906,26
1495809907,26
1495809908,26
1495809909,26
1495809910,26
1495809911,26
1495809912,26
1495809913,26
1495809914,26
1495809915,26
1495809916,26
1495809917,26
1495809918,26
1495809919,26
1495809920,26
1495809921,26
1495809922,26
1495809923,26
1495809924,26
1495809925,26
1495809926,26
1495809927,26
1495809928,26
1495809929,26
1495809930,26
1495809931,26
1495809932,26
1495809933,26
1495809934,26
1495809935,26
1495809936,26
1495809937,26
1495809938,26
1495809939,26
1495809940,26
1495809941,26
1495809942,26
1495809943,26
1495809944,26
1495809945,26
1495809946,26
1495809947,26
1495809948,26
1495809949,26
1495809950,26
1495809951,26
1495809952,26
1495809953,26
1495809954,26
1495809955,22
1495809956,22
1495809957,22
1495809958,13
1495809959,13
1495809960,13
1495809961,13
1495809962,13
1495809963,13
1495809964,13
1495809965,13
1495809966,13
1495809967,13
1495809968,13
1495809969,13
1495809970,13
1495809971,13
1495809972,13
1495809973,13
1495809974,13
1495809975,13
1495809976,13
1495809977,13
1495809978,13
1495809979,13
1495809980,13
1495809981,13
1495809982,13
1495809983,13
1495809984,13
1495809985,13
1495809986,13
1495809987,13
1495809988,13
1495809989,13
1495809990,13
1495809991,13
1495809992,13
1495809993,13
1495809994,13
1495809995,13
1495809996,13
1495809997,13
1495809998,13
1495809999,13
1495810000,13
1495810001,13
1495810002,13
1495810003,13
1495810004,13
1495810005,13
1495810006,13
1495810007,13
1495810008,13
1495810009,13
1495810010,13
1495810011,13
1495810012,13
1495810013,13
1495810014,13
1495810015,13
1495810016,13
1495810017,13
1495810018,13
1495810019,13
1495810020,13
1495810021,13
1495810022,13
1495810023,13
1495810024,13
1495810025,13
1495810026,13
1495810027,13
1495810028,13
1495810029,13
1495810030,13
1495810031,13
1495810032,13
1495810033,13
1495810034,13
1495810035,13
1495810036,13
1495810037,13
1495810038,13
1495810039,13
1495810040,13
1495810041,13
1495810042,13
1495810043,13
1495810044,13
1495810045,13
1495810046,13
1495810047,13
1495810048,13
1495810049,13
1495810050,13
1495810051,13
1495810052,13
1495810053,13
1495810054,13
1495810055,13
1495810056,13
1495810057,13
1495810058,13
1495810059,13
1495810060,13
1495810061,13
1495810062,13
1495810063,13
1495810064,13
1495810065,13
1495810066,13
1495810067,13
1495810068,13
1495810069,13
1495810070,13
1495810071,13
1495810072,13
1495810073,13
1495810074,13
1495810075,13
1495810076,13
1495810077,13
1495810078,13
1495810079,13
1495810080,13
1495810081,13
1495810082,13
1495810083,13
1495810084,13
1495810085,13
1495810086,13
1495810087,13
1495810088,13
1495810089,13
1495810090,13
1495810091,13
1495810092,13
1495810093,13
1495810094,13
1495810095,13
1495810096,13
1495810097,13
1495810098,13
1495810099,13
1495810100,13
1495810101,13
1495810102,13
1495810103,13
1495810104,13
1495810105,13
1495810106,13
1495810107,13
1495810108,13
1495810109,13
1495810110,13
1495810111,13
1495810112,13
1495810113,13
1495810114,13
1495810115,13
1495810116,13
1495810117,13
1495810118,13
1495810119,13
1495810120,13
1495810121,13
1495810122,13
1495810123,13
1495810124,13
1495810125,13
1495810126,13
1495810127,13
1495810128,13
1495810129,13
1495810130,13
1495810131,13
1495810132,13
1495810133,13
1495810134,13
1495810135,13
1495810136,13
1495810137,13
1495810138,13
1495810139,13
1495810140,13
1495848220,1
1495848221,1
1495848222,1
1495848223,1
1495848224,1
1495848225,13
1495848226,13
1495848227,13
1495848228,13
1495848229,13
1495848230,13
1495848231,13
1495848232,13
1495848233,13
1495848234,13
1495848235,13
1495848236,13
1495848237,13
1495848238,13
1495848239,13
1495848240,9
1495848241,9
1495848242,0
1495848721,0
1495848722,1
1495848723,1
1495848724,1
1495848725,13
1495848726,13
1495848727,13
1495848728,13
1495848729,13
1495848730,13
1495848731,13
1495848732,13
1495848733,13
1495848734,13
1495848735,13
1495848736,13
1495848737,13
1495848738,13
1495848739,13
1495848740,13
1495848741,13
1495848742,13
1495848743,13
1495848744,13
1495848745,9
1495848746,9
1495848747,9
1495848748,0
1495851344,1
1495851345,1
1495851346,1
1495851347,13
1495851348,13
1495851357,13
1495851357,13
1495851357,13
1495851357,13
1495851357,13
1495851357,13
1495851357,13
1495851357,13
1495851357,13
1495851358,13
1495851359,13
1495851360,13
1495851361,13
1495851362,13
1495851363,13
1495851364,13
1495851365,13
1495851366,13
1495851367,9
1495851368,9
1495851369,9
1495851386,9
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851924,8
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851984,0
1495851985,1
1495851986,1
1495851987,1
1495851988,13
1495851989,13
1495851990,13
1495851991,13
1495851992,13
1495851993,13
1495851994,13
1495851995,13
1495851996,9
1495851997,9
1495851998,9
1495852010,8
1495852010,8
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852094,0
1495852095,1
1495852096,1
1495852097,1
1495852098,13
1495852099,13
1495852100,13
1495852101,13
1495852102,13
1495852103,13
1495852104,13
1495852105,9
1495852106,9
1495852107,9
1495852120,9
1495852152,8
1495852196,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852553,0
1495852554,1
1495852555,1
1495852556,1
1495852557,13
1495852558,13
1495852559,13
1495852560,13
1495852561,13
1495852562,13
1495852563,13
1495852564,9
1495852565,9
1495852566,9
1495852567,8
1495852568,8
1495852569,8
1495852570,8
1495852571,8
1495852572,8
1495852573,8
1495852574,8
1495852575,8
1495852576,8
1495852577,8
1495852578,8
1495852579,8
1495852580,8
1495852581,8
1495852582,8
1495852583,8
1495852584,8
1495852585,8
1495852586,8
1495852587,8
1495852588,8
1495852589,8
1495852590,8
1495852591,8
1495852592,8
1495852593,8
1495852594,8
1495852595,8
1495852596,8
1495852597,8
1495852598,8
1495852599,8
1495852600,8
1495852601,8
1495852602,8
1495852603,8
1495852604,8
1495852605,8
1495852606,8
1495852607,8
1495852608,8
1495852609,8
1495852610,8
1495852611,8
1495852612,8
1495852613,8
1495852614,8
1495852615,8
1495852616,8
1495852617,8
1495852618,8
1495852619,8
1495852747,0
1495852748,1
1495852749,1
1495852750,1
1495852751,13
1495852752,13
1495852753,13
1495852754,13
1495852755,13
1495852756,13
1495852757,13
1495852758,13
1495852759,9
1495852760,9
1495852761,9
1495852762,0
1495852763,0
1495852764,0
1495852765,0
1495852766,0
1495852767,0
1495852768,0
1495852769,0
1495852770,0
1495852771,0
1495852772,0
1495852773,0
1495852774,0
1495852775,0
1495852776,0
1495852777,0
1495854112,1
1495854113,1
1495854114,13
1495854115,13
1495854116,13
1495854117,13
1495854118,13
1495854119,13
1495854120,13
1495854121,13
1495854122,13
1495854123,13
1495854124,13
1495854125,13
1495854126,13
1495854127,13
1495854128,13
1495854129,13
1495854130,13
1495854131,13
1495854132,13
1495854133,13
1495854134,13
1495854135,13
1495854136,13
1495854137,13
1495854138,13
1495854139,13
1495854140,13
1495854141,13
1495854142,13
1495854143,13
1495854144,13
1495854145,13
1495854146,13
1495854147,13
1495854148,13
1495854149,13
1495854150,13
1495854151,13
1495854152,13
1495854153,13
1495854154,13
1495854155,13
1495854156,13
1495854157,13
1495854158,13
1495854159,13
1495854160,13
1495854161,13
1495854162,13
1495854163,13
1495854164,13
1495854165,13
1495854166,13
1495854167,13
1495854168,13
1495854169,13
1495854170,13
1495854171,13
1495854172,13
1495854173,13
1495854174,13
1495854175,13
1495854176,13
1495854177,13
1495854178,13
1495854179,13
1495854180,13
1495854181,13
1495854182,13
1495854183,13
1495854184,13
1495854185,13
1495854186,13
1495854187,13
1495854188,13
1495854189,13
1495854190,13
1495854191,13
1495854192,13
1495854193,13
1495854194,13
1495854195,13
1495854196,13
1495854197,13
1495854198,13
1495854199,13
1495854200,13
1495854201,13
1495854202,13
1495854203,13
1495854204,13
1495854205,13
1495854206,13
1495854207,13
1495854208,13
1495854209,13
1495854210,13
1495854211,13
1495854212,13
1495854213,13
1495854214,13
1495854215,13
1495854216,13
1495854217,13
1495854218,13
1495854219,13
1495854220,13
1495854221,13
1495854222,13
1495854223,13
1495854224,13
1495854225,13
1495854226,13
1495854227,13
1495854228,13
1495854229,13
1495854230,13
1495854231,13
1495854232,13
1495854233,13
1495854234,13
1495854235,13
1495854236,13
1495854237,13
1495854238,13
1495854239,13
1495854240,13
1495854241,13
1495854242,13
1495854243,13
1495854244,13
1495854245,13
1495854246,13
1495854247,13
1495854248,13
1495854249,13
1495854250,13
1495854251,13
1495854252,13
1495854253,13
1495854254,13
1495854255,13
1495854256,13
1495854257,13
1495854258,13
1495854259,13
1495854260,13
1495854261,13
1495854262,13
1495854263,13
1495854264,13
1495854265,13
1495854266,13
1495854267,13
1495854268,13
1495854269,13
1495854270,13
1495854271,13
1495854272,13
1495854273,13
1495854274,13
1495854275,13
1495854276,13
1495854277,13
1495854278,13
1495854279,13
1495854280,13
1495854281,13
1495854282,13
1495854283,13
1495854284,13
1495854285,13
1495854286,13
1495854287,13
1495854288,13
1495854289,13
1495854290,13
1495854291,13
1495854292,13
1495854293,13
1495854294,13
1495854295,13
1495854296,13
1495854297,13
1495854298,13
1495854299,13
1495854300,13
1495854301,13
1495854302,13
1495854303,13
1495854304,13
1495854305,13
1495854306,13
1495854307,13
1495854308,13
1495854309,13
1495854310,13
1495854311,13
1495854312,13
1495854313,13
1495854314,13
1495854315,13
1495854316,13
1495854317,13
1495854318,13
1495854319,13
1495854320,13
1495854321,13
1495854322,13
1495854323,13
1495854324,13
1495854325,13
1495854326,13
1495854327,13
1495854328,13
1495854329,13
1495854330,13
1495854331,13
1495854332,13
1495854333,13
1495854334,13
1495854335,13
1495854336,13
1495854337,13
1495854338,13
1495854339,13
1495854340,13
1495854341,13
1495854342,13
1495854343,13
1495854344,13
1495854345,13
1495854346,13
1495854347,13
1495854348,13
1495854349,13
1495854350,13
1495854351,13
1495854352,13
1495854353,13
1495854354,13
1495854355,13
1495854356,13
1495854357,13
1495854358,13
1495854359,13
1495854360,13
1495854361,13
1495854362,13
1495854363,13
1495854364,13
1495854365,13
1495854366,13
1495854367,13
1495854368,13
1495854369,13
1495854370,13
1495854371,13
1495854372,13
1495854373,13
1495854374,13
1495854375,13
1495854376,13
1495854377,13
1495854378,13
1495854379,13
1495854380,13
1495854381,13
1495854382,13
1495854383,13
1495854384,13
1495854385,13
1495854386,13
1495854387,13
1495854388,13
1495854389,13
1495854390,13
1495854391,13
1495854392,13
1495854393,13
1495854394,13
1495854395,13
1495854396,13
1495854397,13
1495854398,13
1495854399,13
1495854400,13
1495854401,13
1495854402,13
1495854403,13
1495854404,13
1495854405,13
1495854406,13
1495854407,13
1495854408,13
1495854409,13
1495854410,13
1495854411,13
1495854412,13
1495854413,13
1495854414,13
1495854415,13
1495854416,13
1495854417,13
1495854418,13
1495854419,13
1495854420,13
1495854421,13
1495854422,13
1495854423,13
1495854424,13
1495854425,13
1495854426,13
1495854427,13
1495854428,13
1495854429,13
1495854430,13
1495854431,13
1495854432,13
1495854433,13
1495854434,13
1495854435,13
1495854436,13
1495854437,13
1495854438,13
1495854439,13
1495854440,13
1495854441,13
1495854442,13
1495854443,13
1495854444,13
1495854445,13
1495854446,13
1495854447,13
1495854448,13
1495854449,13
1495854450,13
1495854451,13
1495854452,13
1495854453,13
1495854454,13
1495854455,13
1495854456,13
1495854457,13
1495854458,13
1495854459,13
1495854460,13
1495854461,13
1495854462,13
1495854463,13
1495854464,13
1495854465,13
1495854466,13
1495854467,13
1495854468,13
1495854469,13
1495854470,13
1495854471,13
1495854472,13
1495854473,13
1495854474,13
1495854475,13
1495854476,13
1495854477,13
1495854478,13
1495854479,13
1495854480,13
1495854481,13
1495854482,13
1495854483,13
1495854484,13
1495854485,13
1495854486,13
1495854487,13
1495854488,13
1495854489,13
1495854490,13
1495854491,13
1495854492,13
1495854493,13
1495854494,13
1495854495,13
1495854496,13
1495854497,13
1495854498,13
1495854499,13
1495854500,13
1495854501,13
1495854502,13
1495854503,13
1495854504,13
1495854505,13
1495854506,13
1495854507,13
1495854508,13
1495854509,13
1495854510,13
1495854511,13
1495854512,13
1495854513,13
1495854514,13
1495854515,13
1495854516,13
1495854517,13
1495854518,13
1495854519,13
1495854520,13
1495854521,13
1495854522,13
1495854523,13
1495854524,13
1495854525,13
1495854526,13
1495854527,13
1495854528,13
1495854529,13
1495854530,13
1495854531,13
1495854532,13
1495854533,13
1495854534,13
1495854535,13
1495854536,13
1495854537,13
1495854538,13
1495854539,13
1495854540,13
1495854541,13
1495854542,13
1495854543,13
1495854544,13
1495854545,13
1495854546,13
1495854547,13
1495854548,13
1495854549,13
1495854550,13
1495854551,13
1495854552,13
1495854553,13
1495854554,13
1495854555,13
1495854556,13
1495854557,13
1495854558,13
1495854559,13
1495854560,13
1495854561,13
1495854562,13
1495854563,13
1495854564,13
1495854565,13
1495854566,13
1495854567,13
1495854568,13
1495854569,13
1495854570,13
1495854571,13
1495854572,13
1495854573,13
1495854574,13
1495854575,13
1495854576,13
1495854577,13
1495854578,13
1495854579,13
1495854580,13
1495854581,13
1495854582,13
1495854583,13
1495854584,13
1495854585,13
1495854586,13
1495854587,13
1495854588,13
1495854589,13
1495854590,13
1495854591,13
1495854592,13
1495854593,13
1495854594,13
1495854595,13
1495854596,13
1495854597,13
1495854598,13
1495854599,13
1495854600,13
1495854601,13
1495854602,13
1495854603,13
1495854604,13
1495854605,13
1495854606,13
1495854607,13
1495854608,13
1495854609,13
1495854610,13
1495854611,13
1495854612,13
1495854613,13
1495854614,13
1495854615,13
1495854616,13
1495854617,13
1495854618,13
1495854619,13
1495854620,13
1495854621,13
1495854622,13
1495854623,13
1495854624,13
1495854625,13
1495854626,13
1495854627,13
1495854628,13
1495854629,13
1495854630,13
1495854631,13
1495854632,13
1495854633,13
1495854634,13
1495854635,13
1495854636,13
1495854637,13
1495854638,13
1495854639,13
1495854640,13
1495854641,13
1495854642,13
1495854643,13
1495854644,13
1495854645,13
1495854646,13
1495854647,13
1495854648,13
1495854649,13
1495854650,13
1495854651,13
1495854652,13
1495854653,13
1495854654,13
1495854655,13
1495854656,13
1495854657,13
1495854658,13
1495854659,13
1495854660,13
1495854661,13
1495854662,13
1495854663,13
1495854664,13
1495854665,13
1495854666,13
1495854667,13
1495854668,13
1495854669,13
1495854670,13
1495854671,13
1495854672,13
1495854673,13
1495854674,13
1495854675,13
1495854676,13
1495854677,13
1495854678,13
1495854679,13
1495854680,13
1495854681,13
1495854682,13
1495854683,13
1495854684,13
1495854685,13
1495854686,13
1495854687,13
1495854688,13
1495854689,13
1495854690,13
1495854691,13
1495854692,13
1495854693,13
1495854694,13
1495854695,13
1495854696,13
1495854697,13
1495854698,13
1495854699,13
1495854700,13
1495854701,13
1495854702,13
1495854703,13
1495854704,13
1495854705,13
1495854706,13
1495854707,13
1495854708,13
1495854709,13
1495854710,13
1495854711,13
1495854712,13
1495854713,13
1495854714,13
1495854715,13
1495854716,13
1495854717,13
1495854718,13
1495854719,13
1495854720,13
1495854721,13
1495854722,13
1495854723,13
1495854724,13
1495854725,13
1495854726,13
1495854727,13
1495854728,13
1495854729,13
1495854730,13
1495854731,13
1495854732,13
1495854733,13
1495854734,13
1495854735,13
1495854736,13
1495854737,13
1495854738,13
1495854739,13
1495854740,13
1495854741,13
1495854742,13
1495854743,13
1495854744,13
1495854745,13
1495854746,13
1495854747,13
1495854748,13
1495854749,13
