t,value
1495877969,27269948
1495877970,27269948
1495877971,27269948
1495877972,27269948
1495877973,27269948
1495877974,27269948
1495877975,27269948
1495877976,27269948
1495877977,27269948
1495877978,27269948
1495877979,27269948
1495877980,27269948
1495877981,27269948
1495877982,27269948
1495877983,27269948
1495877984,27269948
1495877985,27269948
1495877986,27269948
1495877987,27269948
1495877988,27269948
1495877989,27269948
1495877990,27269948
1495877991,27269948
1495877992,27269948
1495877993,27269948
1495877994,27269948
1495877995,27269948
1495877996,27269948
1495877997,27269948
1495877998,27269948
1495877999,27269948
1495878000,27269948
1495878001,27269948
1495878002,27269948
1495878003,27269948
1495878004,27269948
1495878005,27269948
1495878006,27269948
1495878007,27269948
1495878008,27269948
1495878009,27269948
1495878010,27269948
1495878011,27269948
1495878012,27269948
1495878013,27269948
1495878014,27269948
1495878015,27269948
1495878016,27269948
1495878017,27269948
1495878018,27269948
1495878019,27269948
1495878020,27269948
1495878021,27269948
1495878022,27269948
1495878023,27269948
1495878024,27269948
1495878025,27269948
1495878026,27269948
1495878027,27269948
1495878028,27269948
1495878029,27269948
1495878030,27269948
1495878031,27269948
1495878032,27269948
1495878033,27269948
1495878034,27269948
1495878035,27269948
1495878036,27269948
1495878037,27269948
1495878038,27269948
1495878039,27269948
1495878040,27269948
1495878041,27269948
1495878042,27269948
1495878043,27269948
1495878044,27269948
1495878045,27269948
1495878046,27269948
1495878047,27269948
1495878048,27269948
1495878049,27269948
1495878050,27269948
1495878051,27269948
1495878052,27269948
1495878053,27269948
1495878054,27269948
1495878055,27269948
1495878056,27269948
1495878057,27269948
1495878058,27269948
1495878059,27269948
1495878060,27269948
1495878061,27269948
1495878062,27269948
1495878063,27269948
1495878064,27269948
1495878065,27269948
1495878066,27269948
1495878067,27269948
1495878068,27269948
1495878069,27269948
1495878070,27269948
1495878071,27269948
1495878072,27269948
1495878073,27269948
1495878074,27269948
1495878075,27269948
1495878076,27269948
1495878077,27269948
1495878078,27269948
1495878079,27269948
1495878080,27269948
1495878081,27269948
1495878082,27269948
1495878083,27269948
1495878084,27269948
1495878085,27269948
1495878086,27269948
1495878087,27269948
1495878088,27269948
1495878089,27269948
1495878090,27269948
1495878091,27269948
1495878092,27269948
1495878093,27269948
1495878094,27269948
1495878095,27269948
1495878096,27269948
1495878097,27269948
1495878098,27269948
1495878099,27269948
1495878100,27269948
1495878101,27269948
1495878102,27269948
1495878103,27269948
1495878104,27269948
1495878105,27269948
1495878106,27269948
1495878107,27269948
1495878108,27269948
1495878109,27269948
1495878110,27269948
1495878111,27269948
1495878112,27269948
1495878113,27269948
1495878114,27269948
1495878115,27269948
1495878116,27269948
1495878117,27269948
1495878118,27269948
1495878119,27269948
1495878120,27269948
1495878121,27269948
1495878122,27269948
1495878123,27269948
1495878124,27269948
1495878125,27269948
1495878126,27269948
1495878127,27269948
1495878128,27269948
1495878129,27269948
1495878130,27269948
1495878131,27269948
1495878132,27269948
1495878133,27269948
1495878134,27269948
1495878135,27269948
1495878136,27269948
1495878137,27269948
1495878138,27269948
1495878139,27269948
1495878140,27269948
1495878141,27269948
1495878142,27269948
1495878143,27269948
1495878144,27269948
1495878145,27269948
1495878146,27269948
1495878147,27269948
1495878148,27269948
1495878149,27269948
1495878150,27269948
1495878151,27269948
1495878152,27269948
1495878153,27269948
1495878154,27269948
1495878155,27269948
1495878156,27269948
1495878157,27269948
1495878158,27269948
1495878159,27269948
1495878160,27269948
1495878161,27269948
1495878162,27269948
1495878163,27269948
1495878164,27269948
1495878165,27269948
1495878166,27269948
1495878167,27269948
1495878168,27269948
1495878169,27269948
1495878170,27269948
1495878171,27269948
1495878172,27269948
1495878173,27269948
1495878174,27269948
1495878175,27269948
1495878176,27269948
1495878177,27269948
1495878178,27269948
1495878179,27269948
1495878180,27269948
1495878181,27269948
1495878182,27269948
1495878183,27269948
1495878184,27269948
1495878185,27269948
1495878186,27269948
1495878187,27269948
1495878188,27269948
1495878189,27269948
1495878190,27269948
1495878191,27269948
1495878192,27269948
1495878193,27269948
1495878194,27269948
1495878195,27269948
1495878196,27269948
1495878197,27269948
1495878198,27269948
1495878199,27269948
1495878200,27269948
1495878201,27269948
1495878202,27269948
1495878203,27269948
1495878204,27269948
1495878205,27269948
1495878206,27269948
1495878207,27269948
1495878208,27269948
1495878209,27269948
1495878210,27269948
1495878211,27269948
1495878212,27269948
1495878213,27269948
1495878214,27269948
1495878215,27269948
1495878216,27269948
1495878217,27269948
1495878218,27269948
1495878219,27269948
1495878220,27269948
1495878221,27269948
1495878222,27269948
1495878223,27269948
1495878224,27269948
1495878225,27269948
1495878226,27269948
1495878227,27269948
1495878228,27269948
1495878229,27269948
1495878230,27269948
1495878231,27269948
1495878232,27269948
1495878233,27269948
1495878234,27269948
1495878235,27269948
1495878236,27269948
1495878237,27269948
1495878238,27269948
1495878239,27269948
1495878240,27269948
1495878241,27269948
1495878242,27269948
1495878243,27269948
1495878244,27269948
1495878245,27269948
1495878246,27269948
1495878247,27269948
1495878248,27269948
1495878249,27269948
1495878250,27269948
1495878251,27269948
1495878252,27269948
1495878253,27269948
1495878254,27269948
1495878255,27269948
1495878256,27269948
1495878257,27269948
1495878258,27269948
1495878259,27269948
1495878260,27269948
1495878261,27269948
1495878262,27269948
1495878263,27269948
1495878264,27269948
1495878265,27269948
1495878266,27269948
1495878267,27269948
1495878268,27269948
1495878269,27269948
1495878270,27269948
1495878271,27269948
1495878272,27269948
1495878273,27269948
1495878274,27269948
1495878275,27269948
1495878276,27269948
1495878277,27269948
1495878278,27269948
1495878279,27269948
1495878280,27269948
1495878281,27269948
1495878282,27269948
1495878283,27269948
1495878284,27269948
1495878285,27269948
1495878286,27269948
1495878287,27269948
1495878288,27269948
1495878289,27269948
1495878290,27269948
1495878291,27269948
1495878292,27269948
1495878293,27269948
1495878294,27269948
1495878295,27269948
1495878296,27269948
1495878297,27269948
1495878298,27269948
1495878299,27269948
1495878300,27269948
1495878301,27269948
1495878302,27269948
1495878303,27269948
1495878304,27269948
1495878305,27269948
1495878306,27269948
1495878307,27269948
1495878308,27269948
1495878309,27269948
1495878310,27269948
1495878311,27269948
1495878312,27269948
1495878313,27269948
1495878314,27269948
1495878315,27269948
1495878316,27269948
1495878317,27269948
1495878318,27269948
1495878319,27269948
1495878320,27269948
1495878321,27269948
1495878322,27269948
1495878323,27269948
1495878324,27269948
1495878325,27269948
1495878326,27269948
1495878327,27269948
1495878328,27269948
1495878329,27269948
1495878330,27269948
1495878331,27269948
1495878332,27269948
1495878333,27269948
1495878334,27269948
1495878335,27269948
1495878336,27269948
1495878337,27269948
1495878338,27269948
1495878339,27269948
1495878340,27269948
1495878341,27269948
1495878342,27269948
1495878343,27269948
1495878344,27269948
1495878345,27269948
1495878346,27269948
1495878347,27269948
1495878348,27269948
1495878349,27269948
1495878350,27269948
1495878351,27269948
1495878352,27269948
1495878353,27269948
1495878354,27269948
1495878355,27269948
1495878356,27269948
1495878357,27269948
1495878358,27269948
1495878359,27269948
1495878360,27269948
1495878361,27269948
1495878362,27269948
1495878363,27269948
1495878364,27269948
1495878365,27269948
1495878366,27269948
1495878367,27269948
1495878368,27269948
1495878369,27269948
1495878370,27269948
1495878371,27269948
1495878372,27269948
1495878373,27269948
1495878374,27269948
1495878375,27269948
1495878376,27269948
1495878377,27269948
1495878378,27269948
1495878379,27269948
1495878380,27269948
1495878381,27269948
1495878382,27269948
1495878383,27269948
1495878384,27269948
1495878385,27269948
1495878386,27269948
1495878387,27269948
1495878388,27269948
1495878389,27269948
1495878390,27269948
1495878391,27269948
1495878392,27269948
1495878393,27269948
1495878394,27269948
1495878395,27269948
1495878396,27269948
1495878397,27269948
1495878398,27269948
1495878399,27269948
1495878400,27269948
1495878401,27269948
1495878402,27269948
1495878403,27269948
1495878404,27269948
1495878405,27269948
1495878406,27269948
1495878407,27269948
1495878408,27269948
1495878409,27269948
1495878410,27269948
1495878411,27269948
1495878412,27269948
1495878413,27269948
1495878414,27269948
1495878415,27269948
1495878416,27269948
1495878417,27269948
1495878418,27269948
1495878419,27269948
1495878420,27269948
1495878421,27269948
1495878422,27269948
1495878423,27269948
1495878424,27269948
1495878425,27269948
1495878426,27269948
1495878427,27269948
1495878428,27269948
1495878429,27269948
1495878430,27269948
1495878431,27269948
1495878432,27269948
1495878433,27269948
1495878434,27269948
1495878435,27269948
1495878436,27269948
1495878437,27269948
1495878438,27269948
1495878439,27269948
1495878440,27269948
1495878441,27269948
1495878442,27269948
1495878443,27269948
1495878444,27269948
1495878445,27269948
1495878446,27269948
1495878447,27269948
1495878448,27269948
1495878449,27269948
1495878450,27269948
1495878451,27269948
1495878452,27269948
1495878453,27269948
1495878454,27269948
1495878455,27269948
1495878456,27269948
1495878457,27269948
1495878458,27269948
1495878459,27269948
1495878460,27269948
1495878461,27269948
1495878462,27269948
1495878463,27269948
1495878464,27269948
1495878465,27269948
1495878466,27269948
1495878467,27269948
1495878468,27269948
1495878469,27269948
1495878470,27269948
1495878471,27269948
1495878472,27269948
1495878473,27269948
1495878474,27269948
1495878475,27269948
1495878476,27269948
1495878477,27269948
1495878478,27269948
1495878479,27269948
1495878480,27269948
1495878481,27269948
1495878482,27269948
1495878483,27269948
1495878484,27269948
1495878485,27269948
1495878486,27269948
1495878487,27269948
1495878488,27269948
1495878489,27269948
1495878490,27269948
1495878491,27269948
1495878492,27269948
1495878493,27269948
1495878494,27269948
1495878495,27269948
1495878496,27269948
1495878497,27269948
1495878498,27269948
1495878499,27269948
1495878500,27269948
1495878501,27269948
1495878502,27269948
1495878503,27269948
1495878504,27269948
1495878505,27269948
1495878506,27269948
1495878507,27269948
1495878508,27269948
1495878509,27269948
1495878510,27269948
1495878511,27269948
1495878512,27269948
1495878513,27269948
1495878514,27269948
1495878515,27269948
1495878516,27269948
1495878517,27269948
1495878518,27269948
1495878519,27269948
1495878520,27269948
1495878521,27269948
1495878522,27269948
1495878523,27269948
1495878524,27269948
1495878525,27269948
1495878526,27269948
1495878527,27269948
1495878528,27269948
1495878529,27269948
1495878530,27269948
1495878531,27269948
1495878532,27269948
1495878533,27269948
1495878534,27269948
1495878535,27269948
1495878536,27269948
1495878537,27269948
1495878538,27269948
1495878539,27269948
1495878540,27269948
1495878541,27269948
1495878542,27269948
1495878543,27269948
1495878544,27269948
1495878545,27269948
1495878546,27269948
1495878547,27269948
1495878548,27269948
1495878549,27269948
1495878550,27269948
1495878551,27269948
1495878552,27269948
1495878553,27269948
1495878554,27269948
1495878555,27269948
1495878556,27269948
1495878557,27269948
1495878558,27269948
1495878559,27269948
1495878560,27269948
1495878561,27269948
1495878562,27269948
1495878563,27269948
1495878564,27269948
1495878565,27269948
1495878566,27269948
1495878567,27269948
1495878568,27269948
1495878569,27269948
1495878570,27269948
1495878571,27269948
1495878572,27269948
1495878573,27269948
1495878574,27269948
1495878575,27269948
1495878576,27269948
1495878577,27269948
1495878578,27269948
1495878579,27269948
1495878580,27269948
1495878581,27269948
1495878582,27269948
1495878583,27269948
1495878584,27269948
1495878585,27269948
1495878586,27269948
1495878587,27269948
1495878588,27269948
1495878589,27269948
1495878590,27269948
1495878591,27269948
1495878592,27269948
1495878593,27269948
1495878594,27269948
1495878595,27269948
1495878596,27269948
1495878597,27269948
1495878598,27269948
1495878599,27269948
1495878600,27269948
1495878601,27269948
1495878602,27269948
1495878603,27269948
1495878604,27269948
1495878605,27269948
1495878606,27269948
1495878607,27269948
1495878608,27269948
1495878609,27269948
1495878610,27269948
1495878611,27269948
1495878612,27269948
1495878613,27269948
1495878614,27269948
1495878615,27269948
1495878616,27269948
1495878617,27269948
1495878618,27269948
1495878619,27269948
1495878620,27269948
1495878621,27269948
1495878622,27269948
1495878623,27269948
1495878624,27269948
1495878625,27269948
1495878626,27269948
1495878627,27269948
1495878628,27269948
1495878629,27269948
1495878630,27269948
1495878631,27269948
1495878632,27269948
1495878633,27269948
1495878634,27269948
1495878635,27269948
1495878636,27269948
1495878637,27269948
1495878638,27269948
1495878639,27269948
1495878640,27269948
1495878641,27269948
1495878642,27269948
1495878643,27269948
1495878644,27269948
1495878645,27269948
1495878646,27269948
1495878647,27269948
1495878648,27269948
1495878649,27269948
1495878650,27269948
1495878651,27269948
1495878652,27269948
1495878653,27269948
1495878654,27269948
1495878655,27269948
1495878656,27269948
1495878657,27269948
1495878658,27269948
1495878659,27269948
1495878660,27269948
1495878661,27269948
1495878662,27269948
1495878663,27269948
