t,value
1495886757,2147483647
1495886758,2147483647
1495886759,2147483647
1495886760,2147483647
1495886761,2147483647
1495886762,2147483647
1495886763,2147483647
1495886764,2147483647
1495886765,2147483647
1495886766,2147483647
1495886767,2147483647
1495886768,2147483647
1495886769,2147483647
1495886770,2147483647
1495886771,2147483647
1495886772,2147483647
1495886773,2147483647
1495886774,2147483647
1495886775,2147483647
1495886776,2147483647
1495886777,2147483647
1495886778,2147483647
1495886779,2147483647
1495886780,2147483647
1495886781,2147483647
1495886782,2147483647
1495886783,2147483647
1495886784,2147483647
1495886785,2147483647
1495886786,2147483647
1495886787,2147483647
1495886788,2147483647
1495886789,2147483647
1495886790,2147483647
1495886791,2147483647
1495886792,2147483647
1495886793,2147483647
1495886794,2147483647
1495886795,2147483647
1495886796,2147483647
1495886797,2147483647
1495886798,2147483647
1495886799,2147483647
1495886800,2147483647
1495886801,2147483647
1495886802,2147483647
1495886803,2147483647
1495886804,2147483647
1495886805,2147483647
1495886806,2147483647
1495886807,2147483647
1495886808,2147483647
1495886809,2147483647
1495886810,2147483647
1495886811,2147483647
1495886812,2147483647
1495886813,2147483647
1495886814,2147483647
1495886815,2147483647
1495886816,2147483647
1495886817,2147483647
1495886818,2147483647
1495886819,2147483647
1495886820,2147483647
1495886821,2147483647
1495886822,2147483647
1495886823,2147483647
1495886824,2147483647
1495886825,2147483647
1495886826,2147483647
1495886827,2147483647
1495886828,2147483647
1495886829,2147483647
1495886830,2147483647
1495886831,2147483647
1495886832,2147483647
1495886833,2147483647
1495886834,2147483647
1495886835,2147483647
1495886836,2147483647
1495886837,2147483647
1495886838,2147483647
1495886839,2147483647
1495886840,2147483647
1495886841,2147483647
1495886842,2147483647
1495886843,2147483647
1495886844,2147483647
1495886845,2147483647
1495886846,2147483647
1495886847,2147483647
1495886848,2147483647
1495886849,2147483647
1495886850,2147483647
1495886851,2147483647
1495886852,2147483647
1495886853,2147483647
1495886854,2147483647
1495886855,2147483647
1495886856,2147483647
1495886857,2147483647
1495886858,2147483647
1495886859,2147483647
1495886860,2147483647
1495886861,2147483647
1495886862,2147483647
1495886863,2147483647
1495886864,2147483647
1495886865,2147483647
1495886866,2147483647
1495886867,2147483647
1495886868,2147483647
1495886869,2147483647
1495886870,2147483647
1495886871,2147483647
1495886872,2147483647
1495886873,2147483647
1495886874,2147483647
1495886875,2147483647
1495886876,2147483647
1495886877,2147483647
1495886878,2147483647
1495886879,2147483647
1495886880,2147483647
1495886881,2147483647
1495886882,2147483647
1495886883,2147483647
1495886884,2147483647
1495886885,2147483647
1495886886,2147483647
1495886887,2147483647
1495886888,2147483647
1495886889,2147483647
1495886890,2147483647
1495886891,2147483647
1495886892,2147483647
1495886893,2147483647
1495886894,2147483647
1495886895,2147483647
1495886896,2147483647
1495886897,2147483647
1495886898,2147483647
1495886899,2147483647
1495886900,2147483647
1495886901,2147483647
1495886902,2147483647
1495886903,2147483647
1495886904,2147483647
1495886905,2147483647
1495886906,2147483647
1495886907,2147483647
1495886908,2147483647
1495886909,2147483647
1495886910,2147483647
1495886911,2147483647
1495886912,2147483647
1495886913,2147483647
1495886914,2147483647
1495886915,2147483647
1495886916,2147483647
1495886917,2147483647
1495886918,2147483647
1495886919,2147483647
1495886920,2147483647
1495886921,2147483647
1495886922,2147483647
1495886923,2147483647
1495886924,2147483647
1495886925,2147483647
1495886926,2147483647
1495886927,2147483647
1495886928,2147483647
1495886929,2147483647
1495886930,2147483647
1495886931,2147483647
1495886932,2147483647
1495886933,2147483647
1495886934,2147483647
1495886935,2147483647
1495886936,2147483647
1495886937,2147483647
1495886938,2147483647
1495886939,2147483647
1495886940,2147483647
1495886941,2147483647
1495886942,2147483647
1495886943,2147483647
1495886944,2147483647
1495886945,2147483647
1495886946,2147483647
1495886947,2147483647
1495886948,2147483647
1495886949,2147483647
1495886950,2147483647
1495886951,2147483647
1495886952,2147483647
1495886953,2147483647
1495886954,2147483647
1495886955,2147483647
1495886956,2147483647
1495886957,2147483647
1495886958,2147483647
1495886959,2147483647
1495886960,2147483647
1495886961,2147483647
1495886962,2147483647
1495886963,2147483647
1495886964,2147483647
1495886965,2147483647
1495886966,2147483647
1495886967,2147483647
1495886968,2147483647
1495886969,2147483647
1495886970,2147483647
1495886971,2147483647
1495886972,2147483647
1495886973,2147483647
1495886974,2147483647
1495886975,2147483647
1495886976,2147483647
1495886977,2147483647
1495886978,2147483647
1495886979,2147483647
1495886980,2147483647
1495886981,2147483647
1495886982,2147483647
1495886983,2147483647
1495886984,2147483647
1495886985,2147483647
1495886986,2147483647
1495886987,2147483647
1495886988,2147483647
1495886989,2147483647
1495886990,2147483647
1495886991,2147483647
1495886992,2147483647
1495886993,2147483647
1495886994,2147483647
1495886995,2147483647
1495886996,2147483647
1495886997,2147483647
1495886998,2147483647
1495886999,2147483647
1495887000,2147483647
1495887001,2147483647
1495887002,2147483647
1495887003,2147483647
1495887004,2147483647
1495887005,2147483647
1495887006,2147483647
1495887007,2147483647
1495887008,2147483647
1495887009,2147483647
1495887010,2147483647
1495887011,2147483647
1495887012,2147483647
1495887013,2147483647
1495887014,2147483647
1495887015,2147483647
1495887016,2147483647
1495887017,2147483647
1495887018,2147483647
1495887019,2147483647
1495887020,2147483647
1495887021,2147483647
1495887022,2147483647
1495887023,2147483647
1495887024,2147483647
1495887025,2147483647
1495887026,2147483647
1495887027,2147483647
1495887028,2147483647
1495887029,2147483647
1495887030,2147483647
1495887031,2147483647
1495887032,2147483647
1495887033,2147483647
1495887034,2147483647
1495887035,2147483647
1495887036,2147483647
1495887037,2147483647
1495887038,2147483647
1495887039,2147483647
1495887040,2147483647
1495887041,2147483647
1495887042,2147483647
1495887043,2147483647
1495887044,2147483647
1495887045,2147483647
1495887046,2147483647
1495887047,2147483647
1495887048,2147483647
1495887049,2147483647
1495887050,2147483647
1495887051,2147483647
1495887052,2147483647
1495887053,2147483647
1495887054,2147483647
1495887055,2147483647
1495887056,2147483647
1495887057,2147483647
1495887058,2147483647
1495887059,2147483647
1495887060,2147483647
1495887061,2147483647
1495887062,2147483647
1495887063,2147483647
1495887064,2147483647
1495887065,2147483647
1495887066,2147483647
1495887067,2147483647
1495887068,2147483647
1495887069,2147483647
1495887070,2147483647
1495887071,2147483647
1495887072,2147483647
1495887073,2147483647
1495887074,2147483647
1495887075,2147483647
1495887076,2147483647
1495887077,2147483647
1495887078,2147483647
1495887079,2147483647
1495887080,2147483647
1495887081,2147483647
1495887082,2147483647
1495887083,2147483647
1495887084,2147483647
1495887085,2147483647
1495887086,2147483647
1495887087,2147483647
1495887088,2147483647
1495887089,2147483647
1495887090,2147483647
1495887091,2147483647
1495887092,2147483647
1495887093,2147483647
1495887094,2147483647
1495887095,2147483647
1495887096,2147483647
1495887097,2147483647
1495887098,2147483647
1495887099,2147483647
1495887100,2147483647
1495887101,2147483647
1495887102,2147483647
1495887103,2147483647
1495887104,2147483647
1495887105,2147483647
1495887106,2147483647
1495887107,2147483647
1495887108,2147483647
1495887109,2147483647
1495887110,2147483647
1495887111,2147483647
1495887112,2147483647
1495887113,2147483647
1495887114,2147483647
1495887115,2147483647
1495887116,2147483647
1495887117,2147483647
1495887118,2147483647
1495887119,2147483647
1495887120,2147483647
1495887121,2147483647
1495887122,2147483647
1495887123,2147483647
1495887124,2147483647
1495887125,2147483647
1495887126,2147483647
1495887127,2147483647
1495887128,2147483647
1495887129,2147483647
1495887130,2147483647
1495887131,2147483647
1495887132,2147483647
1495887133,2147483647
1495887134,2147483647
1495887135,2147483647
1495887136,2147483647
1495887137,2147483647
1495887138,2147483647
1495887139,2147483647
1495887140,2147483647
1495887141,2147483647
1495887142,2147483647
1495887143,2147483647
1495887144,2147483647
1495887145,2147483647
1495887146,2147483647
1495887147,2147483647
1495887148,2147483647
1495887149,2147483647
1495887150,2147483647
1495887151,2147483647
1495887152,2147483647
1495887153,2147483647
1495887154,2147483647
1495887155,2147483647
1495887156,2147483647
1495887157,2147483647
1495887158,2147483647
1495887159,2147483647
1495887160,2147483647
1495887161,2147483647
1495887162,2147483647
1495887163,2147483647
1495887164,2147483647
1495887165,2147483647
1495887166,2147483647
1495887167,2147483647
1495887168,2147483647
1495887169,2147483647
1495887170,2147483647
1495887171,2147483647
1495887172,2147483647
1495887173,2147483647
1495887174,2147483647
1495887175,2147483647
1495887176,2147483647
1495887177,2147483647
1495887178,2147483647
1495887179,2147483647
1495887180,2147483647
1495887181,2147483647
1495887182,2147483647
1495887183,2147483647
1495887184,2147483647
1495887185,2147483647
1495887186,2147483647
1495887187,2147483647
1495887188,2147483647
1495887189,2147483647
1495887190,2147483647
1495887191,2147483647
1495887192,2147483647
1495887193,2147483647
1495887194,2147483647
1495887195,2147483647
1495887196,2147483647
1495887197,2147483647
1495887198,2147483647
1495887199,2147483647
1495887200,2147483647
1495887201,2147483647
1495887202,2147483647
1495887203,2147483647
1495887204,2147483647
1495887205,2147483647
1495887206,2147483647
1495887207,2147483647
1495887208,2147483647
1495887209,2147483647
1495887210,2147483647
1495887211,2147483647
1495887212,2147483647
1495887213,2147483647
1495887214,2147483647
1495887215,2147483647
1495887216,2147483647
1495887217,2147483647
1495887218,2147483647
1495887219,2147483647
1495887220,2147483647
1495887221,2147483647
1495887222,2147483647
1495887223,2147483647
1495887224,2147483647
1495887225,2147483647
1495887226,2147483647
1495887227,2147483647
1495887228,2147483647
1495887229,2147483647
1495887230,2147483647
1495887231,2147483647
1495887232,2147483647
1495887233,2147483647
1495887234,2147483647
1495887235,2147483647
1495887236,2147483647
1495887237,2147483647
1495887238,2147483647
1495887239,2147483647
1495887240,2147483647
1495887241,2147483647
1495887242,2147483647
1495887243,2147483647
1495887244,2147483647
1495887245,2147483647
1495887246,2147483647
1495887247,2147483647
1495887248,2147483647
1495887249,2147483647
1495887250,2147483647
1495887251,2147483647
1495887252,2147483647
1495887253,2147483647
1495887254,2147483647
1495887255,2147483647
1495887256,2147483647
1495887257,2147483647
1495887258,2147483647
1495887259,2147483647
1495887260,2147483647
1495887261,2147483647
1495887262,2147483647
1495887263,2147483647
1495887264,2147483647
1495887265,2147483647
1495887266,2147483647
1495887267,2147483647
1495887268,2147483647
1495887269,2147483647
1495887270,2147483647
1495887271,2147483647
1495887272,2147483647
1495887273,2147483647
1495887274,2147483647
1495887275,2147483647
1495887276,2147483647
1495887277,2147483647
1495887278,2147483647
1495887279,2147483647
1495887280,2147483647
1495887281,2147483647
1495887282,2147483647
1495887283,2147483647
1495887284,2147483647
1495887285,2147483647
1495887286,2147483647
1495887287,2147483647
1495887288,2147483647
1495887289,2147483647
1495887290,2147483647
1495887291,2147483647
1495887292,2147483647
1495887293,2147483647
1495887294,2147483647
1495887295,2147483647
1495887296,2147483647
1495887297,2147483647
1495887298,2147483647
1495887299,2147483647
1495887300,2147483647
1495887301,2147483647
1495887302,2147483647
1495887303,2147483647
1495887304,2147483647
1495887305,2147483647
1495887306,2147483647
1495887307,2147483647
1495887308,2147483647
1495887309,2147483647
1495887310,2147483647
1495887311,2147483647
1495887312,2147483647
1495887313,2147483647
1495887314,2147483647
1495887315,2147483647
1495887316,2147483647
1495887317,2147483647
1495887318,2147483647
1495887319,2147483647
1495887320,2147483647
1495887321,2147483647
1495887322,2147483647
1495887323,2147483647
1495887324,2147483647
1495887325,2147483647
1495887326,2147483647
1495887327,2147483647
1495887328,2147483647
1495887329,2147483647
1495887330,2147483647
1495887331,2147483647
1495887332,2147483647
1495887333,2147483647
1495887334,2147483647
1495887335,2147483647
1495887336,2147483647
1495887337,2147483647
1495887338,2147483647
1495887339,2147483647
1495887340,2147483647
1495887341,2147483647
1495887342,2147483647
1495887343,2147483647
1495887344,2147483647
1495887345,2147483647
1495887346,2147483647
1495887347,2147483647
1495887348,2147483647
1495887349,2147483647
1495887350,2147483647
1495887351,2147483647
1495887352,2147483647
1495887353,2147483647
1495887354,2147483647
1495887355,2147483647
1495887356,2147483647
1495887357,2147483647
1495887358,2147483647
1495887359,2147483647
1495887360,2147483647
1495887361,2147483647
1495887362,2147483647
1495887363,2147483647
1495887364,2147483647
1495887365,2147483647
1495887366,2147483647
1495887367,2147483647
1495887368,2147483647
1495887369,2147483647
1495887370,2147483647
1495887371,2147483647
1495887372,2147483647
1495887373,2147483647
1495887374,2147483647
1495887375,2147483647
1495887376,2147483647
1495887377,2147483647
1495887378,2147483647
1495887379,2147483647
1495887380,2147483647
1495887381,2147483647
1495887382,2147483647
1495887383,2147483647
1495887384,2147483647
1495887385,2147483647
1495887386,2147483647
1495887387,2147483647
1495887388,2147483647
1495887389,2147483647
1495887390,2147483647
1495887391,2147483647
1495887392,2147483647
1495887393,2147483647
1495887394,2147483647
1495887395,2147483647
1495887396,2147483647
1495887397,2147483647
1495887398,2147483647
1495887399,2147483647
1495887400,2147483647
1495887401,2147483647
1495887402,2147483647
1495887403,2147483647
1495887404,2147483647
1495887405,2147483647
1495887406,2147483647
1495887407,2147483647
1495887408,2147483647
1495887409,2147483647
1495887410,2147483647
1495887411,2147483647
1495887412,2147483647
1495887413,2147483647
1495887414,2147483647
1495887415,2147483647
1495887416,2147483647
1495887417,2147483647
1495887418,2147483647
1495887419,2147483647
1495887420,2147483647
1495887421,2147483647
1495887422,2147483647
1495887423,2147483647
1495887424,2147483647
1495887425,2147483647
1495887426,2147483647
1495887427,2147483647
1495887428,2147483647
1495887429,2147483647
1495887430,2147483647
1495887431,2147483647
1495887432,2147483647
1495887433,2147483647
1495887434,2147483647
1495887435,2147483647
1495887436,2147483647
1495887437,2147483647
1495887438,2147483647
1495887439,2147483647
1495887440,2147483647
1495887441,2147483647
1495887442,2147483647
1495887443,2147483647
1495887444,2147483647
1495887445,2147483647
1495887446,2147483647
1495887447,2147483647
1495887448,2147483647
1495887449,2147483647
1495887450,2147483647
1495887451,2147483647
1495887452,2147483647
1495887453,2147483647
1495887454,2147483647
1495887455,2147483647
1495887456,2147483647
1495887457,2147483647
1495887458,2147483647
1495887459,2147483647
1495887460,2147483647
1495887461,2147483647
1495887462,2147483647
1495887463,2147483647
1495887464,2147483647
1495887465,2147483647
1495887466,2147483647
1495887467,2147483647
1495887468,2147483647
1495887469,2147483647
1495887470,2147483647
1495887471,2147483647
1495887472,2147483647
1495887473,2147483647
1495887474,2147483647
1495887475,2147483647
1495887476,2147483647
1495887477,2147483647
1495887478,2147483647
1495887479,2147483647
1495887480,2147483647
1495887481,2147483647
1495887482,2147483647
1495887483,2147483647
1495887484,2147483647
1495887485,2147483647
1495887486,2147483647
1495887487,2147483647
1495887488,2147483647
1495887489,2147483647
1495887490,2147483647
1495887491,2147483647
1495887492,2147483647
1495887493,2147483647
1495887494,2147483647
1495887495,2147483647
1495887496,2147483647
1495887497,2147483647
1495887498,2147483647
1495887499,2147483647
1495887500,2147483647
1495887501,2147483647
1495887502,2147483647
1495887503,2147483647
1495887504,2147483647
1495887505,2147483647
1495887506,2147483647
1495887507,2147483647
1495887508,2147483647
1495887509,2147483647
1495887510,2147483647
1495887511,2147483647
1495887512,2147483647
1495887513,2147483647
1495887514,2147483647
1495887515,2147483647
1495887516,2147483647
1495887517,2147483647
1495887518,2147483647
1495887519,2147483647
1495887520,2147483647
1495887521,2147483647
1495887522,2147483647
1495887523,2147483647
1495887524,2147483647
1495887525,2147483647
1495887526,2147483647
1495887527,2147483647
1495887528,2147483647
1495887529,2147483647
1495887530,2147483647
1495887531,2147483647
1495887532,2147483647
1495887533,2147483647
1495887534,2147483647
1495887535,2147483647
1495887536,2147483647
1495887537,2147483647
1495887538,2147483647
1495887539,2147483647
1495887540,2147483647
1495887541,2147483647
1495887542,2147483647
1495887543,2147483647
1495887544,2147483647
1495887545,2147483647
1495887546,2147483647
1495887547,2147483647
1495887548,2147483647
1495887549,2147483647
1495887550,2147483647
1495887551,2147483647
1495887552,2147483647
1495887553,2147483647
1495887554,2147483647
1495887555,2147483647
1495887556,2147483647
1495887557,2147483647
1495887558,2147483647
1495887559,2147483647
1495887560,2147483647
1495887561,2147483647
1495887562,2147483647
1495887563,2147483647
1495887564,2147483647
1495887565,2147483647
1495887566,2147483647
1495887567,2147483647
1495887568,2147483647
1495887569,2147483647
1495887570,2147483647
1495887571,2147483647
1495887572,2147483647
1495887573,2147483647
1495887574,2147483647
1495887575,2147483647
1495887576,2147483647
1495887577,2147483647
1495887578,2147483647
1495887579,2147483647
1495887580,2147483647
1495887581,2147483647
1495887582,2147483647
1495887583,2147483647
1495887584,2147483647
1495887585,2147483647
1495887586,2147483647
1495887587,2147483647
1495887588,2147483647
1495887589,2147483647
1495887590,2147483647
1495887591,2147483647
1495887592,2147483647
1495887593,2147483647
1495887594,2147483647
1495887595,2147483647
1495887596,2147483647
1495887597,2147483647
1495887598,2147483647
1495887599,2147483647
1495887600,2147483647
1495887601,2147483647
1495887602,2147483647
1495887603,2147483647
1495887604,2147483647
1495887605,2147483647
1495887606,2147483647
1495887607,2147483647
1495887608,2147483647
1495887609,2147483647
1495887610,2147483647
1495887611,2147483647
1495887612,2147483647
1495887613,2147483647
1495887614,2147483647
1495887615,2147483647
1495887616,2147483647
1495887617,2147483647
1495887618,2147483647
1495887619,2147483647
1495887620,2147483647
1495887621,2147483647
1495887622,2147483647
1495887623,2147483647
1495887624,2147483647
1495887625,2147483647
1495887626,2147483647
1495887627,2147483647
1495887628,2147483647
1495887629,2147483647
1495887630,2147483647
1495887631,2147483647
1495887632,2147483647
1495887633,2147483647
1495887634,2147483647
1495887635,2147483647
1495887636,2147483647
1495887637,2147483647
1495887638,2147483647
1495887639,2147483647
1495887640,2147483647
1495887641,2147483647
1495887642,2147483647
1495887643,2147483647
1495887644,2147483647
1495887645,2147483647
1495887646,2147483647
1495887647,2147483647
1495887648,2147483647
1495887649,2147483647
1495887650,2147483647
1495887651,2147483647
1495887652,2147483647
1495887653,2147483647
1495887654,2147483647
1495887655,2147483647
1495887656,2147483647
1495887657,2147483647
1495887658,2147483647
1495887659,2147483647
1495887660,2147483647
1495887661,2147483647
1495887662,2147483647
1495887663,2147483647
1495887664,2147483647
1495887665,2147483647
1495887666,2147483647
1495887667,2147483647
1495887668,2147483647
1495887669,2147483647
1495887670,2147483647
1495887671,2147483647
1495887672,2147483647
1495887673,2147483647
1495887674,2147483647
1495887675,2147483647
1495887676,2147483647
1495887677,2147483647
1495887678,2147483647
1495887679,2147483647
1495887680,2147483647
1495887681,2147483647
1495887682,2147483647
1495887683,2147483647
1495887684,2147483647
1495887685,2147483647
1495887686,2147483647
1495887687,2147483647
1495887688,2147483647
1495887689,2147483647
1495887690,2147483647
1495887691,2147483647
1495887692,2147483647
1495887693,2147483647
1495887694,2147483647
1495887695,2147483647
1495887696,2147483647
1495887697,2147483647
1495887698,2147483647
1495887699,2147483647
1495887700,2147483647
1495887701,2147483647
1495887702,2147483647
1495887703,2147483647
1495887704,2147483647
1495887705,2147483647
1495887706,2147483647
1495887707,2147483647
1495887708,2147483647
1495887709,2147483647
1495887710,2147483647
1495887711,2147483647
1495887712,2147483647
1495887713,2147483647
1495887714,2147483647
1495887715,2147483647
1495887716,2147483647
1495887717,2147483647
1495887718,2147483647
1495887719,2147483647
1495887720,2147483647
1495887721,2147483647
1495887722,2147483647
1495887723,2147483647
1495887724,2147483647
1495887725,2147483647
1495887726,2147483647
1495887727,2147483647
1495887728,2147483647
1495887729,2147483647
1495887730,2147483647
1495887731,2147483647
1495887732,2147483647
1495887733,2147483647
1495887734,2147483647
1495887735,2147483647
1495887736,2147483647
1495887737,2147483647
1495887738,2147483647
1495887739,2147483647
1495887740,2147483647
1495887741,2147483647
1495887742,2147483647
1495887743,2147483647
1495887744,2147483647
1495887745,2147483647
1495887746,2147483647
1495887747,2147483647
1495887748,2147483647
1495887749,2147483647
1495887750,2147483647
1495887751,2147483647
1495887752,2147483647
1495887753,2147483647
1495887754,2147483647
1495887755,2147483647
1495887756,2147483647
1495887757,2147483647
1495887758,2147483647
1495887759,2147483647
1495887760,2147483647
1495887761,2147483647
1495887762,2147483647
1495887763,2147483647
1495887764,2147483647
1495887765,2147483647
1495887766,2147483647
1495887767,2147483647
1495887768,2147483647
1495887769,2147483647
1495887770,2147483647
1495887771,2147483647
1495887772,2147483647
1495887773,2147483647
1495887774,2147483647
1495887775,2147483647
1495887776,2147483647
1495887777,2147483647
1495887778,2147483647
1495887779,2147483647
1495887780,2147483647
1495887781,2147483647
1495887782,2147483647
1495887783,2147483647
1495887784,2147483647
1495887785,2147483647
1495887786,2147483647
1495887787,2147483647
1495887788,2147483647
1495887789,2147483647
1495887790,2147483647
1495887791,2147483647
1495887792,2147483647
1495887793,2147483647
1495887794,2147483647
1495887795,2147483647
1495887796,2147483647
1495887797,2147483647
1495887798,2147483647
1495887799,2147483647
1495887800,2147483647
1495887801,2147483647
1495887802,2147483647
1495887803,2147483647
1495887804,2147483647
1495887805,2147483647
1495887806,2147483647
1495887807,2147483647
1495887808,2147483647
1495887809,2147483647
1495887810,2147483647
1495887811,2147483647
1495887812,2147483647
1495887813,2147483647
1495887814,2147483647
1495887815,2147483647
1495887816,2147483647
1495887817,2147483647
1495887818,2147483647
1495887819,2147483647
1495887820,2147483647
1495887821,2147483647
1495887822,2147483647
1495887823,2147483647
1495887824,2147483647
1495887825,2147483647
1495887826,2147483647
1495887827,2147483647
1495887828,2147483647
1495887829,2147483647
1495887830,2147483647
1495887831,2147483647
1495887832,2147483647
1495887833,2147483647
1495887834,2147483647
1495887835,2147483647
1495887836,2147483647
1495887837,2147483647
1495887838,2147483647
1495887839,2147483647
1495887840,2147483647
1495887841,2147483647
1495887842,2147483647
1495887843,2147483647
1495887844,2147483647
1495887845,2147483647
1495887846,2147483647
1495887847,2147483647
1495887848,2147483647
1495887849,2147483647
1495887850,2147483647
1495887851,2147483647
1495887852,2147483647
1495887853,2147483647
1495887854,2147483647
1495887855,2147483647
1495887856,2147483647
1495887857,2147483647
1495887858,2147483647
1495887859,2147483647
1495887860,2147483647
1495887861,2147483647
1495887862,2147483647
1495887863,2147483647
1495887864,2147483647
1495887865,2147483647
1495887866,2147483647
1495887867,2147483647
1495887868,2147483647
1495887869,2147483647
1495887870,2147483647
1495887871,2147483647
1495887872,2147483647
1495887873,2147483647
1495887874,2147483647
1495887875,2147483647
1495887876,2147483647
1495887877,2147483647
1495887878,2147483647
1495887879,2147483647
1495887880,2147483647
1495887881,2147483647
1495887882,2147483647
1495887883,2147483647
1495887884,2147483647
1495887885,2147483647
1495887886,2147483647
1495887887,2147483647
1495887888,2147483647
1495887889,2147483647
1495887890,2147483647
1495887891,2147483647
1495887892,2147483647
1495887893,2147483647
1495887894,2147483647
1495887895,2147483647
1495887896,2147483647
1495887897,2147483647
1495887898,2147483647
1495887899,2147483647
1495887900,2147483647
1495887901,2147483647
1495887902,2147483647
1495887903,2147483647
1495887904,2147483647
1495887905,2147483647
1495887906,2147483647
1495887907,2147483647
1495887908,2147483647
1495887909,2147483647
1495887910,2147483647
1495887911,2147483647
1495887912,2147483647
1495887913,2147483647
1495887914,2147483647
1495887915,2147483647
1495887916,2147483647
1495887917,2147483647
1495887918,2147483647
1495887919,2147483647
1495887920,2147483647
1495887921,2147483647
1495887922,2147483647
1495887923,2147483647
1495887924,2147483647
1495887925,2147483647
1495887926,2147483647
1495887927,2147483647
1495887928,2147483647
1495887929,2147483647
1495887930,2147483647
1495887931,2147483647
1495887932,2147483647
1495887933,2147483647
1495887934,2147483647
1495887935,2147483647
1495887936,2147483647
1495887937,2147483647
1495887938,2147483647
1495887939,2147483647
1495887940,2147483647
1495887941,2147483647
1495887942,2147483647
1495887943,2147483647
1495887944,2147483647
1495887945,2147483647
1495887946,2147483647
1495887947,2147483647
1495887948,2147483647
1495887949,2147483647
1495887950,2147483647
1495887951,2147483647
1495887952,2147483647
1495887953,2147483647
1495887954,2147483647
1495887955,2147483647
1495887956,2147483647
1495887957,2147483647
1495887958,2147483647
1495887959,2147483647
1495887960,2147483647
1495887961,2147483647
1495887962,2147483647
1495887963,2147483647
1495887964,2147483647
1495887965,2147483647
1495887966,2147483647
1495887967,2147483647
1495887968,2147483647
1495887969,2147483647
1495887970,2147483647
1495887971,2147483647
1495887972,2147483647
1495887973,2147483647
1495887974,2147483647
1495887975,2147483647
1495887976,2147483647
1495887977,2147483647
1495887978,2147483647
1495887979,2147483647
1495887980,2147483647
1495887981,2147483647
1495887982,2147483647
1495887983,2147483647
1495887984,2147483647
1495887985,2147483647
1495887986,2147483647
1495887987,2147483647
1495887988,2147483647
1495887989,2147483647
1495887990,2147483647
1495887991,2147483647
1495887992,2147483647
1495887993,2147483647
1495887994,2147483647
1495887995,2147483647
1495887996,2147483647
1495887997,2147483647
1495887998,2147483647
1495887999,2147483647
1495888000,2147483647
1495888001,2147483647
1495888002,2147483647
1495888003,2147483647
1495888004,2147483647
1495888005,2147483647
1495888006,2147483647
1495888007,2147483647
1495888008,2147483647
1495888009,2147483647
1495888010,2147483647
1495888011,2147483647
1495888012,2147483647
1495888013,2147483647
1495888014,2147483647
1495888015,2147483647
1495888016,2147483647
1495888017,2147483647
1495888018,2147483647
1495888019,2147483647
1495888020,2147483647
1495888021,2147483647
1495888022,2147483647
1495888023,2147483647
1495888024,2147483647
1495888025,2147483647
1495888026,2147483647
1495888027,2147483647
1495888028,2147483647
1495888029,2147483647
1495888030,2147483647
1495888031,2147483647
1495888032,2147483647
1495888033,2147483647
1495888034,2147483647
1495888035,2147483647
1495888036,2147483647
1495888037,2147483647
1495888038,2147483647
1495888039,2147483647
1495888040,2147483647
1495888041,2147483647
1495888042,2147483647
1495888043,2147483647
1495888044,2147483647
1495888045,2147483647
1495888046,2147483647
1495888047,2147483647
1495888048,2147483647
1495888049,2147483647
1495888050,2147483647
1495888051,2147483647
1495888052,2147483647
1495888053,2147483647
1495888054,2147483647
1495888055,2147483647
1495888056,2147483647
1495888057,2147483647
1495888058,2147483647
1495888059,2147483647
1495888060,2147483647
1495888061,2147483647
1495888062,2147483647
1495888063,2147483647
1495888064,2147483647
1495888065,2147483647
1495888066,2147483647
1495888067,2147483647
1495888068,2147483647
1495888069,2147483647
1495888070,2147483647
1495888071,2147483647
1495888072,2147483647
1495888073,2147483647
1495888074,2147483647
1495888075,2147483647
1495888076,2147483647
1495888077,2147483647
1495888078,2147483647
1495888079,2147483647
1495888080,2147483647
1495888081,2147483647
1495888082,2147483647
1495888083,2147483647
1495888084,2147483647
1495888085,2147483647
1495888086,2147483647
1495888087,2147483647
1495888088,2147483647
1495888089,2147483647
1495888090,2147483647
1495888091,2147483647
1495888092,2147483647
1495888093,2147483647
1495888094,2147483647
1495888095,2147483647
1495888096,2147483647
1495888097,2147483647
1495888098,2147483647
1495888099,2147483647
1495888100,2147483647
1495888101,2147483647
1495888102,2147483647
1495888103,2147483647
1495888104,2147483647
1495888105,2147483647
1495888106,2147483647
1495888107,2147483647
1495888108,2147483647
1495888109,2147483647
1495888110,2147483647
1495888111,2147483647
1495888112,2147483647
1495888113,2147483647
1495888114,2147483647
1495888115,2147483647
1495888116,2147483647
1495888117,2147483647
1495888118,2147483647
1495888119,2147483647
1495888120,2147483647
1495888121,2147483647
1495888122,2147483647
1495888123,2147483647
1495888124,2147483647
1495888125,2147483647
1495888126,2147483647
1495888127,2147483647
1495888128,2147483647
1495888129,2147483647
1495888130,2147483647
1495888131,2147483647
1495888132,2147483647
1495888133,2147483647
1495888134,2147483647
1495888135,2147483647
1495888136,2147483647
1495888137,2147483647
1495888138,2147483647
1495888139,2147483647
1495888140,2147483647
1495888141,2147483647
1495888142,2147483647
1495888143,2147483647
1495888144,2147483647
1495888145,2147483647
1495888146,2147483647
1495888147,2147483647
1495888148,2147483647
1495888149,2147483647
1495888150,2147483647
1495888151,2147483647
1495888152,2147483647
1495888153,2147483647
1495888154,2147483647
1495888155,2147483647
