t,count
1495809768,0
1495809769,0
1495809770,0
1495809771,0
1495809772,0
1495809773,0
1495809774,0
1495809775,0
1495809776,0
1495809777,0
1495809778,0
1495809779,0
1495809780,0
1495809781,0
1495809782,0
1495809783,0
1495809784,0
1495809785,0
1495809786,0
1495809787,0
1495809788,0
1495809789,0
1495809790,0
1495809791,0
1495809792,0
1495809793,0
1495809794,0
1495809795,0
1495809796,0
1495809797,0
1495809798,0
1495809799,0
1495809800,0
1495809801,0
1495809802,0
1495809803,0
1495809804,0
1495809805,0
1495809806,0
1495809807,0
1495809808,0
1495809809,0
1495809810,0
1495809811,0
1495809812,0
1495809813,0
1495809814,0
1495809815,0
1495809816,0
1495809817,0
1495809818,0
1495809819,0
1495809820,0
1495809821,0
1495809822,0
1495809823,0
1495809824,0
1495809825,0
1495809826,0
1495809827,0
1495809828,0
1495809829,0
1495809830,0
1495809831,0
1495809832,0
1495809833,0
1495809834,0
1495809835,0
1495809836,0
1495809837,0
1495809838,0
1495809839,0
1495809840,0
1495809841,0
1495809842,0
1495809843,0
1495809844,0
1495809845,0
1495809846,0
1495809847,0
1495809848,0
1495809849,0
1495809850,0
1495809851,0
1495809852,0
1495809853,0
1495809854,0
1495809855,0
1495809856,0
1495809857,0
1495809858,0
1495809859,0
1495809860,0
1495809861,0
1495809862,0
1495809863,0
1495809864,0
1495809865,0
1495809866,0
1495809867,0
1495809868,0
1495809869,0
1495809870,0
1495809871,0
1495809872,0
1495809873,0
1495809874,0
1495809875,0
1495809876,0
1495809877,0
1495809878,0
1495809879,0
1495809880,0
1495809881,0
1495809882,0
1495809883,0
1495809884,0
1495809885,0
1495809886,0
1495809887,0
1495809888,0
1495809889,0
1495809890,0
1495809891,0
1495809892,0
1495809893,0
1495809894,0
1495809895,0
1495809896,0
1495809897,0
1495809898,0
1495809899,0
1495809900,0
1495809901,0
1495809902,0
1495809903,0
1495809904,0
1495809905,0
1495809906,0
1495809907,0
1495809908,0
1495809909,0
1495809910,0
1495809911,0
1495809912,0
1495809913,0
1495809914,0
1495809915,0
1495809916,0
1495809917,0
1495809918,0
1495809919,0
1495809920,0
1495809921,0
1495809922,0
1495809923,0
1495809924,0
1495809925,0
1495809926,0
1495809927,0
1495809928,0
1495809929,0
1495809930,0
1495809931,0
1495809932,0
1495809933,0
1495809934,0
1495809935,0
1495809936,0
1495809937,0
1495809938,0
1495809939,0
1495809940,0
1495809941,0
1495809942,0
1495809943,0
1495809944,0
1495809945,0
1495809946,0
1495809947,0
1495809948,0
1495809949,0
1495809950,0
1495809951,0
1495809952,0
1495809953,0
1495809954,0
1495809955,0
1495809956,0
1495809957,0
1495809958,0
1495809959,0
1495809960,0
1495809961,0
1495809962,0
1495809963,0
1495809964,0
1495809965,0
1495809966,0
1495809967,0
1495809968,0
1495809969,0
1495809970,0
1495809971,0
1495809972,0
1495809973,0
1495809974,0
1495809975,0
1495809976,0
1495809977,0
1495809978,0
1495809979,0
1495809980,0
1495809981,0
1495809982,0
1495809983,0
1495809984,0
1495809985,0
1495809986,0
1495809987,0
1495809988,0
1495809989,0
1495809990,0
1495809991,0
1495809992,0
1495809993,0
1495809994,0
1495809995,0
1495809996,0
1495809997,0
1495809998,0
1495809999,0
1495810000,0
1495810001,0
1495810002,0
1495810003,0
1495810004,0
1495810005,0
1495810006,0
1495810007,0
1495810008,0
1495810009,0
1495810010,0
1495810011,0
1495810012,0
1495810013,0
1495810014,0
1495810015,0
1495810016,0
1495810017,0
1495810018,0
1495810019,0
1495810020,0
1495810021,0
1495810022,0
1495810023,0
1495810024,0
1495810025,0
1495810026,0
1495810027,0
1495810028,0
1495810029,0
1495810030,0
1495810031,0
1495810032,0
1495810033,0
1495810034,0
1495810035,0
1495810036,0
1495810037,0
1495810038,0
1495810039,0
1495810040,0
1495810041,0
1495810042,0
1495810043,0
1495810044,0
1495810045,0
1495810046,0
1495810047,0
1495810048,0
1495810049,0
1495810050,0
1495810051,0
1495810052,0
1495810053,0
1495810054,0
1495810055,0
1495810056,0
1495810057,0
1495810058,0
1495810059,0
1495810060,0
1495810061,0
1495810062,0
1495810063,0
1495810064,0
1495810065,0
1495810066,0
1495810067,0
1495810068,0
1495810069,0
1495810070,0
1495810071,0
1495810072,0
1495810073,0
1495810074,0
1495810075,0
1495810076,0
1495810077,0
1495810078,0
1495810079,0
1495810080,0
1495810081,0
1495810082,0
1495810083,0
1495810084,0
1495810085,0
1495810086,0
1495810087,0
1495810088,0
1495810089,0
1495810090,0
1495810091,0
1495810092,0
1495810093,0
1495810094,0
1495810095,0
1495810096,0
1495810097,0
1495810098,0
1495810099,0
1495810100,0
1495810101,0
1495810102,0
1495810103,0
1495810104,0
1495810105,0
1495810106,0
1495810107,0
1495810108,0
1495810109,0
1495810110,0
1495810111,0
1495810112,0
1495810113,0
1495810114,0
1495810115,0
1495810116,0
1495810117,0
1495810118,0
1495810119,0
1495810120,0
1495810121,0
1495810122,0
1495810123,0
1495810124,0
1495810125,0
1495810126,0
1495810127,0
1495810128,0
1495810129,0
1495810130,0
1495810131,0
1495810132,0
1495810133,0
1495810134,0
1495810135,0
1495810136,0
1495810137,0
1495810138,0
1495810139,0
1495810140,0
1495848220,1024
1495848221,1024
1495848222,1024
1495848223,0
1495848224,409600
1495848225,409600
1495848226,409600
1495848227,409600
1495848228,409600
1495848229,409600
1495848230,409600
1495848231,409600
1495848232,409600
1495848233,409600
1495848234,409600
1495848235,409600
1495848236,409600
1495848237,0
1495848238,0
1495848239,0
1495848240,0
1495848241,0
1495848242,0
1495848721,1024
1495848722,1024
1495848723,1024
1495848724,0
1495848725,409600
1495848726,409600
1495848727,409600
1495848728,409600
1495848729,409600
1495848730,409600
1495848731,409600
1495848732,409600
1495848733,409600
1495848734,409600
1495848735,409600
1495848736,409600
1495848737,409600
1495848738,409600
1495848739,0
1495848740,0
1495848741,0
1495848742,0
1495848743,0
1495848744,0
1495848745,0
1495848746,0
1495848747,0
1495848748,0
1495851344,1024
1495851345,1024
1495851346,0
1495851347,409600
1495851348,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851357,409600
1495851358,409600
1495851359,409600
1495851360,409600
1495851361,0
1495851362,0
1495851363,0
1495851364,0
1495851365,0
1495851366,0
1495851367,0
1495851368,0
1495851369,0
1495851386,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851924,0
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851984,1024
1495851985,1024
1495851986,1024
1495851987,0
1495851988,409600
1495851989,409600
1495851990,0
1495851991,0
1495851992,0
1495851993,0
1495851994,0
1495851995,0
1495851996,0
1495851997,0
1495851998,0
1495852010,0
1495852010,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852070,0
1495852094,1024
1495852095,1024
1495852096,0
1495852097,0
1495852098,409600
1495852099,0
1495852100,0
1495852101,0
1495852102,0
1495852103,0
1495852104,0
1495852105,0
1495852106,0
1495852107,0
1495852120,0
1495852152,0
1495852196,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852389,0
1495852553,1024
1495852554,1024
1495852555,0
1495852556,409600
1495852557,409600
1495852558,0
1495852559,0
1495852560,0
1495852561,0
1495852562,0
1495852563,0
1495852564,0
1495852565,0
1495852566,0
1495852567,0
1495852568,0
1495852569,0
1495852570,0
1495852571,0
1495852572,0
1495852573,0
1495852574,0
1495852575,0
1495852576,0
1495852577,0
1495852578,0
1495852579,0
1495852580,0
1495852581,0
1495852582,0
1495852583,0
1495852584,0
1495852585,0
1495852586,0
1495852587,0
1495852588,0
1495852589,0
1495852590,0
1495852591,0
1495852592,0
1495852593,0
1495852594,0
1495852595,0
1495852596,0
1495852597,0
1495852598,0
1495852599,0
1495852600,0
1495852601,0
1495852602,0
1495852603,0
1495852604,0
1495852605,0
1495852606,0
1495852607,0
1495852608,0
1495852609,0
1495852610,0
1495852611,0
1495852612,0
1495852613,0
1495852614,0
1495852615,0
1495852616,0
1495852617,0
1495852618,0
1495852619,0
1495852747,1024
1495852748,1024
1495852749,0
1495852750,409600
1495852751,409600
1495852752,409600
1495852753,0
1495852754,0
1495852755,0
1495852756,0
1495852757,0
1495852758,0
1495852759,0
1495852760,0
1495852761,0
1495852762,0
1495852763,0
1495852764,0
1495852765,0
1495852766,0
1495852767,0
1495852768,0
1495852769,0
1495852770,0
1495852771,0
1495852772,0
1495852773,0
1495852774,0
1495852775,0
1495852776,0
1495852777,0
1495854112,0
1495854113,0
1495854114,0
1495854115,0
1495854116,0
1495854117,0
1495854118,0
1495854119,0
1495854120,0
1495854121,0
1495854122,0
1495854123,0
1495854124,0
1495854125,0
1495854126,0
1495854127,0
1495854128,0
1495854129,0
1495854130,0
1495854131,0
1495854132,0
1495854133,0
1495854134,0
1495854135,0
1495854136,0
1495854137,0
1495854138,0
1495854139,0
1495854140,0
1495854141,0
1495854142,0
1495854143,0
1495854144,0
1495854145,0
1495854146,0
1495854147,0
1495854148,0
1495854149,0
1495854150,0
1495854151,0
1495854152,0
1495854153,0
1495854154,0
1495854155,0
1495854156,0
1495854157,0
1495854158,0
1495854159,0
1495854160,0
1495854161,0
1495854162,0
1495854163,0
1495854164,0
1495854165,0
1495854166,0
1495854167,0
1495854168,0
1495854169,0
1495854170,0
1495854171,0
1495854172,0
1495854173,0
1495854174,0
1495854175,0
1495854176,0
1495854177,0
1495854178,0
1495854179,0
1495854180,0
1495854181,0
1495854182,0
1495854183,0
1495854184,0
1495854185,0
1495854186,0
1495854187,0
1495854188,0
1495854189,0
1495854190,0
1495854191,0
1495854192,0
1495854193,0
1495854194,0
1495854195,0
1495854196,0
1495854197,0
1495854198,0
1495854199,0
1495854200,0
1495854201,0
1495854202,0
1495854203,0
1495854204,0
1495854205,0
1495854206,0
1495854207,0
1495854208,0
1495854209,0
1495854210,0
1495854211,0
1495854212,0
1495854213,0
1495854214,0
1495854215,0
1495854216,0
1495854217,0
1495854218,0
1495854219,0
1495854220,0
1495854221,0
1495854222,0
1495854223,0
1495854224,0
1495854225,0
1495854226,0
1495854227,0
1495854228,0
1495854229,0
1495854230,0
1495854231,0
1495854232,0
1495854233,0
1495854234,0
1495854235,0
1495854236,0
1495854237,0
1495854238,0
1495854239,0
1495854240,0
1495854241,0
1495854242,0
1495854243,0
1495854244,0
1495854245,0
1495854246,0
1495854247,0
1495854248,0
1495854249,0
1495854250,0
1495854251,0
1495854252,0
1495854253,0
1495854254,0
1495854255,0
1495854256,0
1495854257,0
1495854258,0
1495854259,0
1495854260,0
1495854261,0
1495854262,0
1495854263,0
1495854264,0
1495854265,0
1495854266,0
1495854267,0
1495854268,0
1495854269,0
1495854270,0
1495854271,0
1495854272,0
1495854273,0
1495854274,0
1495854275,0
1495854276,0
1495854277,0
1495854278,0
1495854279,0
1495854280,0
1495854281,0
1495854282,0
1495854283,0
1495854284,0
1495854285,0
1495854286,0
1495854287,0
1495854288,0
1495854289,0
1495854290,0
1495854291,0
1495854292,0
1495854293,0
1495854294,0
1495854295,0
1495854296,0
1495854297,0
1495854298,0
1495854299,0
1495854300,0
1495854301,0
1495854302,0
1495854303,0
1495854304,0
1495854305,0
1495854306,0
1495854307,0
1495854308,0
1495854309,0
1495854310,0
1495854311,0
1495854312,0
1495854313,0
1495854314,0
1495854315,0
1495854316,0
1495854317,0
1495854318,0
1495854319,0
1495854320,0
1495854321,0
1495854322,0
1495854323,0
1495854324,0
1495854325,0
1495854326,0
1495854327,0
1495854328,0
1495854329,0
1495854330,0
1495854331,0
1495854332,0
1495854333,0
1495854334,0
1495854335,0
1495854336,0
1495854337,0
1495854338,0
1495854339,0
1495854340,0
1495854341,0
1495854342,0
1495854343,0
1495854344,0
1495854345,0
1495854346,0
1495854347,0
1495854348,0
1495854349,0
1495854350,0
1495854351,0
1495854352,0
1495854353,0
1495854354,0
1495854355,0
1495854356,0
1495854357,0
1495854358,0
1495854359,0
1495854360,0
1495854361,0
1495854362,0
1495854363,0
1495854364,0
1495854365,0
1495854366,0
1495854367,0
1495854368,0
1495854369,0
1495854370,0
1495854371,0
1495854372,0
1495854373,0
1495854374,0
1495854375,0
1495854376,0
1495854377,0
1495854378,0
1495854379,0
1495854380,0
1495854381,0
1495854382,0
1495854383,0
1495854384,0
1495854385,0
1495854386,0
1495854387,0
1495854388,0
1495854389,0
1495854390,0
1495854391,0
1495854392,0
1495854393,0
1495854394,0
1495854395,0
1495854396,0
1495854397,0
1495854398,0
1495854399,0
1495854400,0
1495854401,0
1495854402,0
1495854403,0
1495854404,0
1495854405,0
1495854406,0
1495854407,0
1495854408,0
1495854409,0
1495854410,0
1495854411,0
1495854412,0
1495854413,0
1495854414,0
1495854415,0
1495854416,0
1495854417,0
1495854418,0
1495854419,0
1495854420,0
1495854421,0
1495854422,0
1495854423,0
1495854424,0
1495854425,0
1495854426,0
1495854427,0
1495854428,0
1495854429,0
1495854430,0
1495854431,0
1495854432,0
1495854433,0
1495854434,0
1495854435,0
1495854436,0
1495854437,0
1495854438,0
1495854439,0
1495854440,0
1495854441,0
1495854442,0
1495854443,0
1495854444,0
1495854445,0
1495854446,0
1495854447,0
1495854448,0
1495854449,0
1495854450,0
1495854451,0
1495854452,0
1495854453,0
1495854454,0
1495854455,0
1495854456,0
1495854457,0
1495854458,0
1495854459,0
1495854460,0
1495854461,0
1495854462,0
1495854463,0
1495854464,0
1495854465,0
1495854466,0
1495854467,0
1495854468,0
1495854469,0
1495854470,0
1495854471,0
1495854472,0
1495854473,0
1495854474,0
1495854475,0
1495854476,0
1495854477,0
1495854478,0
1495854479,0
1495854480,0
1495854481,0
1495854482,0
1495854483,0
1495854484,0
1495854485,0
1495854486,0
1495854487,0
1495854488,0
1495854489,0
1495854490,0
1495854491,0
1495854492,0
1495854493,0
1495854494,0
1495854495,0
1495854496,0
1495854497,0
1495854498,0
1495854499,0
1495854500,0
1495854501,0
1495854502,0
1495854503,0
1495854504,0
1495854505,0
1495854506,0
1495854507,0
1495854508,0
1495854509,0
1495854510,0
1495854511,0
1495854512,0
1495854513,0
1495854514,0
1495854515,0
1495854516,0
1495854517,0
1495854518,0
1495854519,0
1495854520,0
1495854521,0
1495854522,0
1495854523,0
1495854524,0
1495854525,0
1495854526,0
1495854527,0
1495854528,0
1495854529,0
1495854530,0
1495854531,0
1495854532,0
1495854533,0
1495854534,0
1495854535,0
1495854536,0
1495854537,0
1495854538,0
1495854539,0
1495854540,0
1495854541,0
1495854542,0
1495854543,0
1495854544,0
1495854545,0
1495854546,0
1495854547,0
1495854548,0
1495854549,0
1495854550,0
1495854551,0
1495854552,0
1495854553,0
1495854554,0
1495854555,0
1495854556,0
1495854557,0
1495854558,0
1495854559,0
1495854560,0
1495854561,0
1495854562,0
1495854563,0
1495854564,0
1495854565,0
1495854566,0
1495854567,0
1495854568,0
1495854569,0
1495854570,0
1495854571,0
1495854572,0
1495854573,0
1495854574,0
1495854575,0
1495854576,0
1495854577,0
1495854578,0
1495854579,0
1495854580,0
1495854581,0
1495854582,0
1495854583,0
1495854584,0
1495854585,0
1495854586,0
1495854587,0
1495854588,0
1495854589,0
1495854590,0
1495854591,0
1495854592,0
1495854593,0
1495854594,0
1495854595,0
1495854596,0
1495854597,0
1495854598,0
1495854599,0
1495854600,0
1495854601,0
1495854602,0
1495854603,0
1495854604,0
1495854605,0
1495854606,0
1495854607,0
1495854608,0
1495854609,0
1495854610,0
1495854611,0
1495854612,0
1495854613,0
1495854614,0
1495854615,0
1495854616,0
1495854617,0
1495854618,0
1495854619,0
1495854620,0
1495854621,0
1495854622,0
1495854623,0
1495854624,0
1495854625,0
1495854626,0
1495854627,0
1495854628,0
1495854629,0
1495854630,0
1495854631,0
1495854632,0
1495854633,0
1495854634,0
1495854635,0
1495854636,0
1495854637,0
1495854638,0
1495854639,0
1495854640,0
1495854641,0
1495854642,0
1495854643,0
1495854644,0
1495854645,0
1495854646,0
1495854647,0
1495854648,0
1495854649,0
1495854650,0
1495854651,0
1495854652,0
1495854653,0
1495854654,0
1495854655,0
1495854656,0
1495854657,0
1495854658,0
1495854659,0
1495854660,0
1495854661,0
1495854662,0
1495854663,0
1495854664,0
1495854665,0
1495854666,0
1495854667,0
1495854668,0
1495854669,0
1495854670,0
1495854671,0
1495854672,0
1495854673,0
1495854674,0
1495854675,0
1495854676,0
1495854677,0
1495854678,0
1495854679,0
1495854680,0
1495854681,0
1495854682,0
1495854683,0
1495854684,0
1495854685,0
1495854686,0
1495854687,0
1495854688,0
1495854689,0
1495854690,0
1495854691,0
1495854692,0
1495854693,0
1495854694,0
1495854695,0
1495854696,0
1495854697,0
1495854698,0
1495854699,0
1495854700,0
1495854701,0
1495854702,0
1495854703,0
1495854704,0
1495854705,0
1495854706,0
1495854707,0
1495854708,0
1495854709,0
1495854710,0
1495854711,0
1495854712,0
1495854713,0
1495854714,0
1495854715,0
1495854716,0
1495854717,0
1495854718,0
1495854719,0
1495854720,0
1495854721,0
1495854722,0
1495854723,0
1495854724,0
1495854725,0
1495854726,0
1495854727,0
1495854728,0
1495854729,0
1495854730,0
1495854731,0
1495854732,0
1495854733,0
1495854734,0
1495854735,0
1495854736,0
1495854737,0
1495854738,0
1495854739,0
1495854740,0
1495854741,0
