t,value
1495808267,5
1495808268,5
1495808269,5
1495808270,5
1495808271,5
1495808272,5
1495808273,5
1495808274,5
1495808275,5
1495808276,5
1495808277,5
1495808278,5
1495808279,5
1495808280,5
1495808281,5
1495808282,5
1495808283,5
1495808284,5
1495808285,5
1495808286,5
1495808287,5
1495808288,5
1495808289,5
1495808290,5
1495808291,5
1495808292,5
1495808293,5
1495808294,5
1495808295,5
1495808296,5
1495808297,5
1495808298,5
1495808299,5
1495808300,5
1495808301,5
1495808302,5
1495808303,5
1495808304,5
1495808305,5
1495808306,5
1495808307,5
1495808308,5
1495808309,5
1495808310,5
1495808311,5
1495808312,5
1495808313,5
1495808314,5
1495808315,5
1495808316,5
1495808317,5
1495808318,5
1495808319,5
1495808320,5
1495808321,5
1495808322,5
1495808323,5
1495808324,5
1495808325,5
1495808326,5
1495808327,5
1495808328,5
1495808329,5
1495808330,5
1495808331,5
1495808332,5
1495808333,5
1495808334,5
1495808335,5
1495808336,5
1495808337,5
1495808338,5
1495808339,5
1495808340,5
1495808341,5
1495808342,6
1495808343,6
1495808344,10
1495808345,10
1495808346,10
1495808347,10
1495808348,10
1495808349,10
1495808350,10
1495808351,10
1495808352,10
1495808353,10
1495808354,10
1495808355,10
1495808356,10
1495808357,10
1495808358,10
1495808359,10
1495808360,10
1495808361,10
1495808362,10
1495808363,10
1495808364,10
1495808365,10
1495808366,10
1495808367,10
1495808368,10
1495808369,10
1495808370,10
1495808371,10
1495808372,10
1495808373,10
1495808374,10
1495808375,10
1495808376,10
1495808377,10
1495808378,10
1495808379,10
1495808380,10
1495808381,10
1495808382,10
1495808383,10
1495808384,10
1495808385,10
1495808386,10
1495808387,10
1495808388,10
1495808389,10
1495808390,10
1495808391,10
1495808392,10
1495808393,10
1495808394,10
1495808395,10
1495808396,10
1495808397,10
1495808398,10
1495808399,10
1495808400,10
1495808401,10
1495808402,10
1495808403,10
1495808404,10
1495808405,11
1495808406,11
1495808407,15
1495808408,15
1495808409,15
1495808410,15
1495808411,15
1495808412,15
1495808413,15
1495808414,15
1495808415,15
1495808416,15
1495808417,15
1495808418,15
1495808419,15
1495808420,15
1495808421,15
1495808422,15
1495808423,15
1495808424,15
1495808425,15
1495808426,15
1495808427,15
1495808428,15
1495808429,15
1495808430,15
1495808431,15
1495808432,15
1495808433,15
1495808434,15
1495808435,15
1495808436,15
1495808437,15
1495808438,15
1495808439,15
1495808440,15
1495808441,15
1495808442,15
1495808443,15
1495808444,15
1495808445,15
1495808446,15
1495808447,15
1495808448,15
1495808449,15
1495808450,15
1495808451,15
1495808452,15
1495808453,15
1495808454,15
1495808455,15
1495808456,15
1495808457,15
1495808458,15
1495808459,15
1495808460,15
1495808461,15
1495808462,15
1495808463,15
1495808464,15
1495808465,15
1495808466,15
1495808467,15
1495808468,15
1495808469,15
1495808470,15
1495808471,15
1495808472,15
1495808473,15
1495808474,15
1495808475,15
1495808476,15
1495808477,15
1495808478,15
1495808479,15
1495808480,15
1495808481,15
1495808482,15
1495808483,15
1495808484,15
1495808485,15
1495808486,15
1495808487,15
1495808488,15
1495808489,15
1495808490,15
1495808491,15
1495808492,15
1495808493,15
1495808494,15
1495808495,15
1495808496,15
1495808497,15
1495808498,15
1495808499,15
1495808500,15
1495808501,15
1495808502,15
1495808503,15
1495808504,15
1495808505,15
1495808506,15
1495808507,15
1495808508,15
1495808509,15
1495808510,15
1495808511,15
1495808512,15
1495808513,15
1495808514,15
1495808515,15
1495808516,15
1495808517,15
1495808518,15
1495808519,15
1495808520,15
1495808521,15
1495808522,15
1495808523,15
1495808524,15
1495808525,15
1495808526,15
1495808527,15
1495808528,15
1495808529,15
1495808530,15
1495808531,15
1495808532,15
1495808533,15
1495808534,15
1495808535,15
1495808536,15
1495808537,15
1495808538,15
1495808539,15
1495808540,15
1495808541,15
1495808542,15
1495808543,15
1495808544,15
1495808545,15
1495808546,15
1495808547,15
1495808548,15
1495808549,15
1495808550,15
1495808551,15
1495808552,15
1495808553,15
1495808554,15
1495808555,15
1495808556,15
1495808557,15
1495808558,15
1495808559,15
1495808560,15
1495808561,15
1495808562,15
1495808563,15
1495808564,15
1495808565,15
1495808566,15
1495808567,15
1495808568,15
1495808569,15
1495808570,15
1495808571,15
1495808572,15
1495808573,15
1495808574,15
1495808575,15
1495808576,15
1495808577,15
1495808578,15
1495808579,15
1495808580,15
1495808581,15
1495808582,15
1495808583,15
1495808584,15
1495808585,15
1495808586,15
1495808587,15
1495808588,15
1495808589,15
1495808590,15
1495808591,15
1495808592,15
1495808593,15
1495808594,15
1495808595,15
1495808596,15
1495808597,15
1495808598,15
1495808599,15
1495808600,15
1495808601,15
1495808602,15
1495808603,15
1495808604,15
1495808605,15
1495808606,15
1495808607,15
1495808608,15
1495808609,15
1495808610,15
1495808611,15
1495808612,15
1495808613,15
1495808614,15
1495808615,15
1495808616,15
1495808617,15
1495808618,15
1495808619,15
1495808620,15
1495808621,15
1495808622,15
1495808623,15
1495808624,15
1495808625,15
1495808626,15
1495808627,15
1495808628,15
1495808629,15
1495808630,15
1495808631,15
1495808632,15
1495808633,15
1495808634,15
1495808635,15
1495808636,15
1495808637,15
1495808638,15
1495808639,15
1495808640,15
1495808641,15
1495808642,15
1495808643,15
1495808644,15
1495808645,15
1495808646,15
1495808647,15
1495808648,15
1495808649,15
1495808650,15
1495808651,15
1495808652,15
1495808653,15
1495808654,15
1495808655,15
1495808656,15
1495808657,15
1495808658,15
1495808659,15
1495808660,15
1495808661,15
1495808662,15
1495808663,15
1495808664,15
1495808665,15
1495808666,15
1495808667,15
1495808668,15
1495808669,15
1495808670,15
1495808671,15
1495808672,15
1495808673,15
1495808674,15
1495808675,15
1495808676,15
1495808677,15
1495808678,15
1495808679,15
1495808680,15
1495808681,15
1495808682,15
1495808683,15
1495808684,15
1495808685,15
1495808686,15
1495808687,15
1495808688,15
1495808689,15
1495808690,15
1495808691,15
1495808692,15
1495808693,15
1495808694,15
1495808695,15
1495808696,15
1495808697,15
1495808698,15
1495808699,15
1495808700,15
1495808701,15
1495808702,15
1495808703,15
1495808704,15
1495808705,15
1495808706,15
1495808707,15
1495808708,15
1495808709,15
1495808710,15
1495808711,15
1495808712,15
1495808713,15
1495808714,15
1495808715,15
1495808716,15
1495808717,15
1495808718,15
1495808719,15
1495808720,15
1495808721,15
1495808722,15
1495808723,15
1495808724,15
1495808725,15
1495808726,15
1495808727,15
1495808728,15
1495808729,15
1495808730,15
1495808731,15
1495808732,15
1495808733,15
1495808734,15
1495808735,15
1495808736,15
1495808737,15
1495808738,15
1495808739,15
1495808740,15
1495808741,15
1495808742,15
1495808743,15
1495808744,15
1495808745,15
1495808746,16
1495808747,16
1495808748,20
1495808749,20
1495808750,20
1495808751,20
1495808752,20
1495808753,20
1495808754,20
1495808755,20
1495808756,20
1495808757,20
1495808758,20
1495808759,20
1495808760,20
1495808761,20
1495808762,20
1495808763,20
1495808764,20
1495808765,20
1495808766,20
1495808767,20
1495808768,20
1495808769,20
1495808770,20
1495808771,20
1495808772,20
1495808773,20
1495808774,20
1495808775,20
1495808776,20
1495808777,20
1495808778,20
1495808779,20
1495808780,20
1495808781,20
1495808782,20
1495808783,20
1495808784,20
1495808785,20
1495808786,20
1495808787,20
1495808788,20
1495808789,20
1495808790,20
1495808791,20
1495808792,20
1495808793,20
1495808794,20
1495808795,20
1495808796,20
1495808797,20
1495808798,20
1495808799,20
1495808800,20
1495808801,20
1495808802,20
1495808803,20
1495808804,20
1495808805,20
1495808806,20
1495808807,20
1495808808,20
1495808809,20
1495808810,20
1495808811,20
1495808812,20
1495808813,20
1495808814,20
1495808815,20
1495808816,20
1495808817,20
1495808818,20
1495808819,20
1495808820,20
1495808821,20
1495808822,20
1495808823,20
1495808824,20
1495808825,20
1495808826,20
1495808827,20
1495808828,20
1495808829,20
1495808830,20
1495808831,20
1495808832,20
1495808833,20
1495808834,20
1495808835,20
1495808836,20
1495808837,20
1495808838,20
1495808839,20
1495808840,20
1495808841,20
1495808842,20
1495808843,20
1495808844,20
1495808845,20
1495808846,20
1495808847,20
1495808848,20
1495808849,20
1495808850,20
1495808851,20
1495808852,20
1495808853,20
1495808854,20
1495808855,20
1495808856,20
1495808857,20
1495808858,20
1495808859,20
1495808860,20
1495808861,20
1495808862,20
1495808863,20
1495808864,20
1495808865,20
1495808866,20
1495808867,20
1495808868,20
1495808869,20
1495808870,20
1495808871,20
1495808872,20
1495808873,20
1495808874,20
1495808875,20
1495808876,20
1495808877,20
1495808878,20
1495808879,20
1495808880,20
1495808881,20
1495808882,20
1495808883,20
1495808884,20
1495808885,20
1495808886,20
1495808887,20
1495808888,20
1495808889,20
1495808890,20
1495808891,20
1495808892,20
1495808893,20
1495808894,20
1495808895,20
1495808896,20
1495808897,20
1495808898,20
1495808899,20
1495808900,20
1495808901,20
1495808902,20
1495808903,20
1495808904,20
1495808905,20
1495808906,20
1495808907,20
1495808908,20
1495808909,20
1495808910,20
1495808911,20
1495808912,20
1495808913,20
1495808914,20
1495808915,20
1495808916,20
1495808917,20
1495808918,20
1495808919,20
1495808920,20
1495808921,20
1495808922,20
1495808923,20
1495808924,20
1495808925,20
1495808926,20
1495808927,20
1495808928,20
1495808929,20
1495808930,20
1495808931,20
1495808932,20
1495808933,20
1495808934,20
1495808935,20
1495808936,20
1495808937,20
1495808938,20
1495808939,20
1495808940,20
1495808941,20
1495808942,20
1495808943,20
1495808944,20
1495808945,20
1495808946,20
1495808947,20
1495808948,20
1495808949,20
1495808950,20
1495808951,20
1495808952,20
1495808953,20
1495808954,20
1495808955,20
1495808956,20
1495808957,20
1495808958,20
1495808959,20
1495808960,20
1495808961,20
1495808962,20
1495808963,20
1495808964,20
1495808965,20
1495808966,20
1495808967,20
1495808968,20
1495808969,20
1495808970,20
1495808971,20
1495808972,20
1495808973,20
1495808974,20
1495808975,20
1495808976,20
1495808977,20
1495808978,20
1495808979,20
1495808980,20
1495808981,20
1495808982,20
1495808983,20
1495808984,20
1495808985,20
1495808986,20
1495808987,20
1495808988,20
1495808989,20
1495808990,20
1495808991,20
1495808992,20
1495808993,20
1495808994,20
1495808995,20
1495808996,20
1495808997,20
1495808998,20
1495808999,20
1495809000,20
1495809001,20
1495809002,20
1495809003,20
1495809004,20
1495809005,20
1495809006,20
1495809007,20
1495809008,20
1495809009,20
1495809010,20
1495809011,20
1495809012,20
1495809013,20
1495809014,20
1495809015,20
1495809016,20
1495809017,20
1495809018,20
1495809019,20
1495809020,20
1495809021,20
1495809022,20
1495809023,20
1495809024,20
1495809025,20
1495809026,20
1495809027,20
1495809028,20
1495809029,20
1495809030,20
1495809031,20
1495809032,20
1495809033,20
1495809034,20
1495809035,20
1495809036,20
1495809037,20
1495809038,20
1495809039,20
1495809040,20
1495809041,20
1495809042,20
1495809043,20
1495809044,20
1495809045,20
1495809046,20
1495809047,20
1495809048,20
1495809049,20
1495809050,20
1495809051,20
1495809052,20
1495809053,20
1495809054,20
1495809055,20
1495809056,20
1495809057,20
1495809058,20
1495809059,20
1495809060,20
1495809061,20
1495809062,20
1495809063,20
1495809064,20
1495809065,20
1495809066,20
1495809067,20
1495809068,20
1495809069,20
1495809070,20
1495809071,20
1495809072,20
1495809073,20
1495809074,20
1495809075,20
1495809076,20
1495809077,20
1495809078,20
1495809079,20
1495809080,20
1495809081,20
1495809082,20
1495809083,20
1495809084,20
1495809085,20
1495809086,20
1495809087,20
1495809088,20
1495809089,20
1495809090,20
1495809091,20
1495809092,20
1495809093,20
1495809094,20
1495809095,20
1495809096,20
1495809097,20
1495809098,20
1495809099,20
1495809100,20
1495809101,20
1495809102,20
1495809103,20
1495809104,20
1495809105,20
1495809106,20
1495809107,20
1495809108,20
1495809109,20
1495809110,20
1495809111,20
1495809112,20
1495809113,20
1495809114,20
1495809115,20
1495809116,20
1495809117,20
1495809118,20
1495809119,20
1495809120,20
1495809121,20
1495809122,20
1495809123,20
1495809124,20
1495809125,20
1495809126,20
1495809127,20
1495809128,20
1495809129,20
1495809130,20
1495809131,20
1495809132,20
1495809133,20
1495809134,20
1495809135,20
1495809136,20
1495809137,20
1495809138,20
1495809139,20
1495809140,20
1495809141,20
1495809142,20
1495809143,20
1495809144,20
1495809145,20
1495809146,20
1495809147,20
1495809148,20
1495809149,20
1495809150,20
1495809151,20
1495809152,20
1495809153,20
1495809154,20
1495809155,20
1495809156,20
1495809157,20
1495809158,20
1495809159,20
1495809160,20
1495809161,20
1495809162,20
1495809163,20
1495809164,20
1495809165,20
1495809166,20
1495809167,20
1495809168,20
1495809169,20
1495809170,20
1495809171,20
1495809172,20
1495809173,20
1495809174,20
1495809175,20
1495809176,20
1495809177,20
1495809178,20
1495809179,20
1495809180,20
1495809181,20
1495809182,20
1495809183,20
1495809184,20
1495809185,20
1495809186,20
1495809187,20
1495809188,20
1495809189,20
1495809190,20
1495809191,20
1495809192,20
1495809193,20
1495809194,20
1495809195,20
1495809196,20
1495809197,20
1495809198,20
1495809199,20
1495809200,20
1495809201,20
1495809202,20
1495809203,20
1495809204,20
1495809205,20
1495809206,20
1495809207,20
1495809208,20
1495809209,20
1495809210,20
1495809211,20
1495809212,20
1495809213,20
1495809214,20
1495809215,20
1495809216,20
1495809217,20
1495809218,20
1495809219,20
1495809220,20
1495809221,20
1495809222,20
1495809223,20
1495809224,20
1495809225,20
1495809226,20
1495809227,20
1495809228,20
1495809229,20
1495809230,20
1495809231,20
1495809232,20
1495809233,20
1495809234,20
1495809235,20
1495809236,20
1495809237,20
1495809238,20
1495809239,20
1495809240,20
1495809241,20
1495809242,20
1495809243,20
1495809244,20
1495809245,20
1495809246,20
1495809247,20
1495809248,20
1495809249,20
1495809250,20
1495809251,20
1495809252,20
1495809253,20
1495809254,20
1495809255,20
1495809256,20
1495809257,20
1495809258,20
1495809259,20
1495809260,20
1495809261,20
1495809262,20
1495809263,20
1495809264,20
1495809265,20
1495809266,20
1495809267,20
1495809268,20
1495809269,20
1495809270,20
1495809271,20
1495809272,20
1495809273,20
1495809274,20
1495809275,20
1495809276,20
1495809277,20
1495809278,20
1495809279,20
1495809280,20
1495809281,20
1495809282,20
1495809283,20
1495809284,20
1495809285,20
1495809286,20
1495809287,20
1495809288,20
1495809289,20
1495809290,20
1495809291,20
1495809292,20
1495809293,20
1495809294,20
1495809295,20
1495809296,20
1495809297,20
1495809298,20
1495809299,20
1495809300,20
1495809301,20
1495809302,20
1495809303,20
1495809304,20
1495809305,20
1495809306,20
1495809307,20
1495809308,20
1495809309,20
1495809310,20
1495809311,20
1495809312,20
1495809313,20
1495809314,20
1495809315,20
1495809316,20
1495809317,20
1495809318,20
1495809319,20
1495809320,20
1495809321,20
1495809322,20
1495809323,20
1495809324,20
1495809325,20
1495809326,20
1495809327,20
1495809328,20
1495809329,20
1495809330,20
1495809331,20
1495809332,20
1495809333,20
1495809334,20
1495809335,20
1495809336,20
1495809337,20
1495809338,20
1495809339,20
1495809340,20
1495809341,20
1495809342,20
1495809343,20
1495809344,20
1495809345,20
1495809346,20
1495809347,20
1495809348,20
1495809349,20
1495809350,20
1495809351,20
1495809352,20
1495809353,20
1495809354,20
1495809355,20
1495809356,20
1495809357,20
1495809358,20
1495809359,20
1495809360,20
1495809361,20
1495809362,20
1495809363,20
1495809364,20
1495809365,20
1495809366,20
1495809367,20
1495809368,20
1495809369,20
1495809370,20
1495809371,20
1495809372,20
1495809373,20
1495809374,20
1495809375,20
1495809376,20
1495809377,20
1495809378,20
1495809379,20
1495809380,20
1495809381,20
1495809382,20
1495809383,20
1495809384,20
1495809385,20
1495809386,20
1495809387,20
1495809388,20
1495809389,20
1495809390,20
1495809391,20
1495809392,20
1495809393,20
1495809394,20
1495809395,20
1495809396,20
1495809397,20
1495809398,20
1495809399,20
1495809400,20
1495809401,20
1495809402,20
1495809403,20
1495809404,20
1495809405,20
1495809406,20
1495809407,20
1495809408,20
1495809409,20
1495809410,20
1495809411,20
1495809412,20
1495809413,20
1495809414,20
1495809415,20
1495809416,20
1495809417,20
1495809418,20
1495809419,20
1495809420,20
1495809421,20
1495809422,20
1495809423,20
1495809424,20
1495809425,20
1495809426,20
1495809427,20
1495809428,20
1495809429,20
1495809430,20
1495809431,20
1495809432,20
1495809433,20
1495809434,20
1495809435,20
1495809436,20
1495809437,20
1495809438,20
1495809439,20
1495809440,20
1495809441,20
1495809442,20
1495809443,20
1495809444,20
1495809445,20
1495809446,20
1495809447,20
1495809448,20
1495809449,20
1495809450,20
1495809451,20
1495809452,20
1495809453,20
1495809454,20
1495809455,20
1495809456,20
1495809457,20
1495809458,20
1495809459,20
1495809460,20
1495809461,20
1495809462,20
1495809463,20
1495809464,20
1495809465,20
1495809466,20
1495809467,20
1495809468,20
1495809469,20
1495809470,20
1495809471,20
1495809472,20
1495809473,20
1495809474,20
1495809475,20
1495809476,20
1495809477,20
1495809478,20
1495809479,20
1495809480,20
1495809481,20
1495809482,20
1495809483,20
1495809484,20
1495809485,20
1495809486,20
1495809487,20
1495809488,20
1495809489,20
1495809490,20
1495809491,20
1495809492,20
1495809493,20
1495809494,20
1495809495,20
1495809496,20
1495809497,20
1495809498,20
1495809499,20
1495809500,20
1495809501,20
1495809502,20
1495809503,20
1495809504,20
1495809505,20
1495809506,20
1495809507,20
1495809508,20
1495809509,20
1495809510,20
1495809511,20
1495809512,20
1495809513,20
1495809514,20
1495809515,20
1495809516,20
1495809517,20
1495809518,20
1495809519,20
1495809520,20
1495809521,20
1495809522,20
1495809523,20
1495809524,20
1495809525,20
1495809526,20
1495809527,20
1495809528,20
1495809529,20
1495809530,20
1495809531,20
1495809532,20
1495809533,20
1495809534,20
1495809535,20
1495809536,20
1495809537,20
1495809538,20
1495809539,20
1495809540,20
1495809541,20
1495809542,20
1495809543,20
1495809544,20
1495809545,20
1495809546,20
1495809547,20
1495809548,20
1495809549,20
1495809550,20
1495809551,20
1495809552,20
1495809553,20
1495809554,20
1495809555,20
1495809556,20
1495809557,20
1495809558,20
1495809559,20
1495809560,20
1495809561,20
1495809562,20
1495809563,20
1495809564,20
1495809565,20
1495809566,20
1495809567,20
1495809568,20
1495809569,20
1495809570,20
1495809571,20
1495809572,20
1495809573,20
1495809574,20
1495809575,20
1495809576,20
1495809577,20
1495809578,20
1495809579,20
1495809580,20
1495809581,20
1495809582,20
1495809583,20
1495809584,20
1495809585,20
1495809586,20
1495809587,20
1495809588,20
1495809589,20
1495809590,20
1495809591,20
1495809592,20
1495809593,20
1495809594,20
1495809595,20
1495809596,20
1495809597,20
1495809598,20
1495809599,20
1495809600,20
1495809601,20
1495809602,20
1495809603,20
1495809604,20
1495809605,20
1495809606,20
1495809607,20
1495809608,20
1495809609,20
1495809610,20
1495809611,20
1495809612,21
1495809613,21
1495809614,25
1495809615,25
1495809616,25
1495809617,25
1495809618,25
1495809619,25
1495809620,25
1495809621,25
1495809622,25
1495809623,25
1495809624,25
1495809625,25
1495809626,25
1495809627,25
1495809628,25
1495809629,25
1495809630,25
