t,value
1495866375,1231872
1495866376,1231872
1495866377,1231872
1495866378,1231872
1495866379,1231872
1495866380,1231872
1495866381,1231872
1495866382,1231872
1495866383,1231872
1495866384,1231872
1495866385,1231872
1495866386,1231872
1495866387,1231872
1495866388,1231872
1495866389,1231872
1495866390,1231872
1495866391,1231872
1495866392,1231872
1495866393,1231872
1495866394,1231872
1495866395,1231872
1495866396,1231872
1495866397,1231872
1495866398,1231872
1495866399,1231872
1495866400,1231872
1495866401,1231872
1495866402,1231872
1495866403,1231872
1495866404,1231872
1495866405,1231872
1495866406,1231872
1495866407,1231872
1495866408,1231872
1495866409,1231872
1495866410,1231872
1495866411,1231872
1495866412,1231872
1495866413,1231872
1495866414,1231872
1495866415,1231872
1495866416,1231872
1495866417,1231872
1495866418,1231872
1495866419,1231872
1495866420,1231872
1495866421,1231872
1495866422,1231872
1495866423,1231872
1495866424,1231872
1495866425,1231872
1495866426,1231872
1495866427,1231872
1495866428,1231872
1495866429,1231872
1495866430,1231872
1495866431,1231872
1495866432,1231872
1495866433,1231872
1495866434,1231872
1495866435,1231872
1495866436,1231872
1495866437,1231872
1495866438,1231872
1495866439,1231872
1495866440,1231872
1495866441,1231872
1495866442,1231872
1495866443,1231872
1495866444,1231872
1495866445,1231872
1495866446,1231872
1495866447,1231872
1495866448,1231872
1495866449,1231872
1495866450,1231872
1495866451,1231872
1495866452,1231872
1495866453,1231872
1495866454,1231872
1495866455,1231872
1495866456,1231872
1495866457,1231872
1495866458,1231872
1495866459,1231872
1495866460,1231872
1495866461,1231872
1495866462,1231872
1495866463,1231872
1495866464,1231872
1495866465,1231872
1495866466,1231872
1495866467,1231872
1495866468,1231872
1495866469,1231872
1495866470,1231872
1495866471,1231872
1495866472,1231872
1495866473,1231872
1495866474,1231872
1495866475,1231872
1495866476,1231872
1495866477,1231872
1495866478,1231872
1495866479,1231872
1495866480,1231872
1495866481,1231872
1495866482,1231872
1495866483,1231872
1495866484,1231872
1495866485,1231872
1495866486,1231872
1495866487,1231872
1495866488,1231872
1495866489,1231872
1495866490,1231872
1495866491,1231872
1495866492,1231872
1495866493,1231872
1495866494,1231872
1495866495,1231872
1495866496,1231872
1495866497,1231872
1495866498,1231872
1495866499,1231872
1495866500,1231872
1495866501,1231872
1495866502,1231872
1495866503,1231872
1495866504,1231872
1495866505,1231872
1495866506,1231872
1495866507,1231872
1495866508,1231872
1495866509,1231872
1495866510,1231872
1495866511,1231872
1495866512,1231872
1495866513,1231872
1495866514,1231872
1495866515,1231872
1495866516,1231872
1495866517,1231872
1495866518,1231872
1495866519,1231872
1495866520,1231872
1495866521,1231872
1495866522,1231872
1495866523,1231872
1495866524,1231872
1495866525,1231872
1495866526,1231872
1495866527,1231872
1495866528,1231872
1495866529,1231872
1495866530,1231872
1495866531,1231872
1495866532,1231872
1495866533,1231872
1495866534,1231872
1495866535,1231872
1495866536,1231872
1495866537,1231872
1495866538,1231872
1495866539,1231872
1495866540,1231872
1495866541,1231872
1495866542,1231872
1495866543,1231872
1495866544,1231872
1495866545,1231872
1495866546,1231872
1495866547,1231872
1495866548,1231872
1495866549,1231872
1495866550,1231872
1495866551,1231872
1495866552,1231872
1495866553,1231872
1495866554,1231872
1495866555,1231872
1495866556,1231872
1495866557,1231872
1495866558,1231872
1495866559,1231872
1495866560,1231872
1495866561,1231872
1495866562,1231872
1495866563,1231872
1495866564,1231872
1495866565,1231872
1495866566,1231872
1495866567,1231872
1495866568,1231872
1495866569,1231872
1495866570,1231872
1495866571,1231872
1495866572,1231872
1495866573,1231872
1495866574,1231872
1495866575,1231872
1495866576,1231872
1495866577,1231872
1495866578,1231872
1495866579,1231872
1495866580,1231872
1495866581,1231872
1495866582,1231872
1495866583,1231872
1495866584,1231872
1495866585,1231872
1495866586,1231872
1495866587,1231872
1495866588,1231872
1495866589,1231872
1495866590,1231872
1495866591,1231872
1495866592,1231872
1495866593,1231872
1495866594,1231872
1495866595,1231872
1495866596,1231872
1495866597,1231872
1495866598,1231872
1495866599,1231872
1495866600,1231872
1495866601,1231872
1495866602,1231872
1495866603,1231872
1495866604,1231872
1495866605,1231872
1495866606,1231872
1495866607,1231872
1495866608,1231872
1495866609,1231872
1495866610,1231872
1495866611,1231872
1495866612,1231872
1495866613,1231872
1495866614,1231872
1495866615,1231872
1495866616,1231872
1495866617,1231872
1495866618,1231872
1495866619,1231872
1495866620,1231872
1495866621,1231872
1495866622,1231872
1495866623,1231872
1495866624,1231872
1495866625,1231872
1495866626,1231872
1495866627,1231872
1495866628,1231872
1495866629,1231872
1495866630,1231872
1495866631,1231872
1495866632,1231872
1495866633,1231872
1495866634,1231872
1495866635,1231872
1495866636,1231872
1495866637,1231872
1495866638,1231872
1495866639,1231872
1495866640,1231872
1495866641,1231872
1495866642,1231872
1495866643,1231872
1495866644,1231872
1495866645,1231872
1495866646,1231872
1495866647,1231872
1495866648,1231872
1495866649,1231872
1495866650,1231872
1495866651,1231872
1495866652,1231872
1495866653,1231872
1495866654,1231872
1495866655,1231872
1495866656,1231872
1495866657,1231872
1495866658,1231872
1495866659,1231872
1495866660,1231872
1495866661,1231872
1495866662,1231872
1495866663,1231872
1495866664,1231872
1495866665,1231872
1495866666,1231872
1495866667,1231872
1495866668,1231872
1495866669,1231872
1495866670,1231872
1495866671,1231872
1495866672,1231872
1495866673,1231872
1495866674,1231872
1495866675,1231872
1495866676,1231872
1495866677,1231872
1495866678,1231872
1495866679,1231872
1495866680,1231872
1495866681,1231872
1495866682,1231872
1495866683,1231872
1495866684,1231872
1495866685,1231872
1495866686,1231872
1495866687,1231872
1495866688,1231872
1495866689,1231872
1495866690,1231872
1495866691,1231872
1495866692,1231872
1495866693,1231872
1495866694,1231872
1495866695,1231872
1495866696,1231872
1495866697,1231872
1495866698,1231872
1495866699,1231872
1495866700,1231872
1495866701,1231872
1495866702,1231872
1495866703,1231872
1495866704,1231872
1495866705,1231872
1495866706,1231872
1495866707,1231872
1495866708,1231872
1495866709,1231872
1495866710,1231872
1495866711,1231872
1495866712,1231872
1495866713,1231872
1495866714,1231872
1495866715,1231872
1495866716,1231872
1495866717,1231872
1495866718,1231872
1495866719,1231872
1495866720,1231872
1495866721,1231872
1495866722,1231872
1495866723,1231872
1495866724,1231872
1495866725,1231872
1495866726,1231872
1495866727,1231872
1495866728,1231872
1495866729,1231872
1495866730,1231872
1495866731,1231872
1495866732,1231872
1495866733,1231872
1495866734,1231872
1495866735,1231872
1495866736,1231872
1495866737,1231872
1495866738,1231872
1495866739,1231872
1495866740,1231872
1495866741,1231872
1495866742,1231872
1495866743,1231872
1495866744,1231872
1495866745,1231872
1495866746,1231872
1495866747,1231872
1495866748,1231872
1495866749,1231872
1495866750,1231872
1495866751,1231872
1495866752,1231872
1495866753,1231872
1495866754,1231872
1495866755,1231872
1495866756,1231872
1495866757,1231872
1495866758,1231872
1495866759,1231872
1495866760,1231872
1495866761,1231872
1495866762,1231872
1495866763,1231872
1495866764,1231872
1495866765,1231872
1495866766,1231872
1495866767,1231872
1495866768,1231872
1495866769,1231872
1495866770,1231872
1495866771,1231872
1495866772,1231872
1495866773,1231872
1495866774,1231872
1495866775,1231872
1495866776,1231872
1495866777,1231872
1495866778,1231872
1495866779,1231872
1495866780,1231872
1495866781,1231872
1495866782,1231872
1495866783,1231872
1495866784,1231872
1495866785,1231872
1495866786,1231872
1495866787,1231872
1495866788,1231872
1495866789,1231872
1495866790,1231872
1495866791,1231872
1495866792,1231872
1495866793,1231872
1495866794,1231872
1495866795,1231872
1495866796,1231872
1495866797,1231872
1495866798,1231872
1495866799,1231872
1495866800,1231872
1495866801,1231872
1495866802,1231872
1495866803,1231872
1495866804,1231872
1495866805,1231872
1495866806,1231872
1495866807,1231872
1495866808,1231872
1495866809,1231872
1495866810,1231872
1495866811,1231872
1495866812,1231872
1495866813,1231872
1495866814,1231872
1495866815,1231872
1495866816,1231872
1495866817,1231872
1495866818,1231872
1495866819,1231872
1495866820,1231872
1495866821,1231872
1495866822,1231872
1495866823,1231872
1495866824,1231872
1495866825,1231872
1495866826,1231872
1495866827,1231872
1495866828,1231872
1495866829,1231872
1495866830,1231872
1495866831,1231872
1495866832,1231872
1495866833,1231872
1495866834,1231872
1495866835,1231872
1495866836,1231872
1495866837,1231872
1495866838,1231872
1495866839,1231872
1495866840,1231872
1495866841,1231872
1495866842,1231872
1495866843,1231872
1495866844,1231872
1495866845,1231872
1495866846,1231872
1495866847,1231872
1495866848,1231872
1495866849,1231872
1495866850,1231872
1495866851,1231872
1495866852,1231872
1495866853,1231872
1495866854,1231872
1495866855,1231872
1495866856,1231872
1495866857,1231872
1495866858,1231872
1495866859,1231872
1495866860,1231872
1495866861,1231872
1495866862,1231872
1495866863,1231872
1495866864,1231872
1495866865,1231872
1495866866,1231872
1495866867,1231872
1495866868,1231872
1495866869,1231872
1495866870,1231872
1495866871,1231872
1495866872,1231872
1495866873,1231872
1495866874,1231872
1495866875,1231872
1495866876,1231872
1495866877,1231872
1495866878,1231872
1495866879,1231872
1495866880,1231872
1495866881,1231872
1495866882,1231872
1495866883,1231872
1495866884,1231872
1495866885,1231872
1495866886,1231872
1495866887,1231872
1495866888,1231872
1495866889,1231872
1495866890,1231872
1495866891,1231872
1495866892,1231872
1495866893,1231872
1495866894,1231872
1495866895,1231872
1495866896,1231872
1495866897,1231872
1495866898,1231872
1495866899,1231872
1495866900,1231872
1495866901,1231872
1495866902,1231872
1495866903,1231872
1495866904,1231872
1495866905,1231872
1495866906,1231872
1495866907,1231872
1495866908,1231872
1495866909,1231872
1495866910,1231872
1495866911,1231872
1495866912,1231872
1495866913,1231872
1495866914,1231872
1495866915,1231872
1495866916,1231872
1495866917,1231872
1495866918,1231872
1495866919,1231872
1495866920,1231872
1495866921,1231872
1495866922,1231872
1495866923,1231872
1495866924,1231872
1495866925,1231872
1495866926,1231872
1495866927,1231872
1495866928,1231872
1495866929,1231872
1495866930,1231872
1495866931,1231872
1495866932,1231872
1495866933,1231872
1495866934,1231872
1495866935,1231872
1495866936,1231872
1495866937,1231872
1495866938,1231872
1495866939,1231872
1495866940,1231872
1495866941,1231872
1495866942,1231872
1495866943,1231872
1495866944,1231872
1495866945,1231872
1495866946,1231872
1495866947,1231872
1495866948,1231872
1495866949,1231872
1495866950,1231872
1495866951,1231872
1495866952,1231872
1495866953,1231872
1495866954,1231872
1495866955,1231872
1495866956,1231872
1495866957,1231872
1495866958,1231872
1495866959,1231872
1495866960,1231872
1495866961,1231872
1495866962,1231872
1495866963,1231872
1495866964,1231872
1495866965,1231872
1495866966,1231872
1495866967,1231872
1495866968,1231872
1495866969,1231872
1495866970,1231872
1495866971,1231872
1495866972,1231872
1495866973,1231872
1495866974,1231872
1495866975,1231872
1495866976,1231872
1495866977,1231872
1495866978,1231872
1495866979,1231872
1495866980,1231872
1495866981,1231872
1495866982,1231872
1495866983,1231872
1495866984,1231872
1495866985,1231872
1495866986,1231872
1495866987,1231872
1495866988,1231872
1495866989,1231872
1495866990,1231872
1495866991,1231872
1495866992,1231872
1495866993,1231872
1495866994,1231872
1495866995,1231872
1495866996,1231872
1495866997,1231872
1495866998,1231872
1495866999,1231872
1495867000,1231872
1495867001,1231872
1495867002,1231872
1495867003,1231872
1495867004,1231872
1495867005,1231872
1495867006,1231872
1495867007,1231872
1495867008,1231872
1495867009,1231872
1495867010,1231872
1495867011,1231872
1495867012,1231872
1495867013,1231872
1495867014,1231872
1495867015,1231872
1495867016,1231872
1495867017,1231872
1495867018,1231872
1495867019,1231872
1495867020,1231872
1495867021,1231872
1495867022,1231872
1495867023,1231872
1495867024,1231872
1495867025,1231872
1495867026,1231872
1495867027,1231872
1495867028,1231872
1495867029,1231872
1495867030,1231872
1495867031,1231872
1495867032,1231872
1495867033,1231872
1495867034,1231872
1495867035,1231872
1495867036,1231872
1495867037,1231872
1495867038,1231872
1495867039,1231872
1495867040,1231872
1495867041,1231872
1495867042,1231872
1495867043,1231872
1495867044,1231872
1495867045,1231872
1495867046,1231872
1495867047,1231872
1495867048,1231872
1495867049,1231872
1495867050,1231872
1495867051,1231872
1495867052,1231872
1495867053,1231872
1495867054,1231872
1495867055,1231872
1495867056,1231872
1495867057,1231872
1495867058,1231872
1495867059,1231872
1495867060,1231872
1495867061,1231872
1495867062,1231872
1495867063,1231872
1495867064,1231872
1495867065,1231872
1495867066,1231872
1495867067,1231872
1495867068,1231872
1495867069,1231872
1495867070,1231872
1495867071,1231872
1495867072,1231872
1495867073,1231872
1495867074,1231872
1495867075,1231872
1495867076,1231872
1495867077,1231872
1495867078,1231872
1495867079,1231872
1495867080,1231872
1495867081,1231872
1495867082,1231872
1495867083,1231872
1495867084,1231872
1495867085,1231872
1495867086,1231872
1495867087,1231872
1495867088,1231872
1495867089,1231872
1495867090,1231872
1495867091,1231872
1495867092,1231872
1495867093,1231872
1495867094,1231872
1495867095,1231872
1495867096,1231872
1495867097,1231872
1495867098,1231872
1495867099,1231872
1495867100,1231872
1495867101,1231872
1495867102,1231872
1495867103,1231872
1495867104,1231872
1495867105,1231872
1495867106,1231872
1495867107,1231872
1495867108,1231872
1495867109,1231872
1495867110,1231872
1495867111,1231872
1495867112,1231872
1495867113,1231872
1495867114,1231872
1495867115,1231872
1495867116,1231872
1495867117,1231872
1495867118,1231872
1495867119,1231872
1495867120,1231872
1495867121,1231872
1495867122,1231872
1495867123,1231872
1495867124,1231872
1495867125,1231872
1495867126,1231872
1495867127,1231872
1495867128,1231872
1495867129,1231872
1495867130,1231872
1495867131,1231872
1495867132,1231872
1495867133,1231872
1495867134,1231872
1495867135,1231872
1495867136,1231872
1495867137,1231872
1495867138,1231872
1495867139,1231872
1495867140,1231872
1495867141,1231872
1495867142,1231872
1495867143,1231872
1495867144,1231872
1495867145,1231872
1495867146,1231872
1495867147,1231872
1495867148,1231872
1495867149,1231872
1495867150,1231872
1495867151,1231872
1495867152,1231872
1495867153,1231872
1495867154,1231872
1495867155,1231872
1495867156,1231872
1495867157,1231872
1495867158,1231872
1495867159,1231872
1495867160,1231872
1495867161,1231872
1495867162,1231872
1495867163,1231872
1495867164,1231872
1495867165,1231872
1495867166,1231872
1495867167,1231872
1495867168,1231872
1495867169,1231872
1495867170,1231872
1495867171,1231872
1495867172,1231872
1495867173,1231872
1495867174,1231872
1495867175,1231872
1495867176,1231872
1495867177,1231872
1495867178,1231872
1495867179,1231872
1495867180,1231872
1495867181,1231872
1495867182,1231872
1495867183,1231872
1495867184,1231872
1495867185,1231872
1495867186,1231872
1495867187,1231872
1495867188,1231872
