t,value
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803706,102400
1495803708,102400
1495803708,102400
1495803709,102400
1495803709,102400
1495803713,102400
1495803713,102400
1495803713,102400
1495803725,102400
1495803743,102400
1495803747,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803757,102400
1495803758,102400
1495803759,102400
1495803760,102400
1495803761,102400
1495803762,102400
1495803763,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803785,102400
1495803802,102400
1495803803,102400
1495803804,102400
1495803805,102400
1495803806,102400
1495803807,102400
1495803808,102400
1495803809,102400
1495803810,102400
1495803811,102400
1495803812,102400
1495803813,102400
1495803814,102400
1495803815,102400
1495803816,102400
1495803817,102400
1495803818,102400
1495803819,102400
1495803820,102400
1495803821,102400
1495803822,102400
1495803823,102400
1495803824,102400
1495803825,102400
1495803826,102400
1495806553,102400
1495806554,102400
1495806555,102400
1495808009,102400
1495808010,102400
1495808011,102400
1495808012,102400
1495808013,102400
1495808014,102400
1495808015,102400
1495808016,102400
1495808017,102400
1495808018,102400
1495808019,102400
1495808020,102400
1495808021,102400
1495808022,102400
1495808023,102400
1495808024,102400
1495808025,102400
1495808026,102400
1495808027,102400
1495808028,102400
1495808029,102400
1495808030,102400
1495808031,102400
1495808032,102400
1495808033,102400
1495808034,102400
1495808035,102400
1495808036,102400
1495808037,102400
1495808038,102400
1495808039,102400
1495808040,102400
1495808041,102400
1495808042,102400
1495808043,102400
1495808044,102400
1495808045,102400
1495808046,102400
1495808047,102400
1495808048,102400
1495808049,102400
1495808050,102400
1495808051,102400
1495808052,102400
1495808053,102400
1495808054,102400
1495808055,102400
1495808056,102400
1495808057,102400
1495808058,102400
1495808059,102400
1495808060,102400
1495808061,102400
1495808062,102400
1495808063,102400
1495808064,102400
1495808065,102400
1495808066,102400
1495808067,102400
1495808068,102400
1495808069,102400
1495808070,102400
1495808071,102400
1495808072,102400
1495808073,102400
1495808074,102400
1495808075,102400
1495808076,102400
1495808077,102400
1495808078,102400
1495808079,102400
1495808080,102400
1495808081,102400
1495808082,102400
1495808083,102400
1495808084,102400
1495808085,102400
1495808086,102400
1495808087,102400
1495808088,102400
1495808089,102400
1495808090,102400
1495808091,102400
1495808092,102400
1495808093,102400
1495808094,102400
1495808095,102400
1495808096,102400
1495808097,102400
1495808098,102400
1495808099,102400
1495808100,102400
1495808101,102400
1495808102,102400
1495808103,102400
1495808104,102400
1495808105,102400
1495808106,102400
1495808107,102400
1495808108,102400
1495808109,102400
1495808110,102400
1495808111,102400
1495808112,102400
1495808113,102400
1495808114,102400
1495808115,102400
1495808116,102400
1495808117,102400
1495808118,102400
1495808119,102400
1495808120,102400
1495808121,102400
1495808122,102400
1495808123,102400
1495808124,102400
1495808125,102400
1495808126,102400
1495808127,102400
1495808128,102400
1495808129,102400
1495808130,102400
1495808131,102400
1495808132,102400
1495808133,102400
1495808134,102400
1495808135,102400
1495808136,102400
1495808137,102400
1495808138,102400
1495808139,102400
1495808140,102400
1495808141,102400
1495808142,102400
1495808143,102400
1495808144,102400
1495808145,102400
1495808146,102400
1495808147,102400
1495808148,102400
1495808149,102400
1495808150,102400
1495808151,102400
1495808152,102400
1495808153,102400
1495808154,102400
1495808155,102400
1495808156,102400
1495808157,102400
1495808158,102400
1495808159,102400
1495808160,102400
1495808161,102400
1495808162,102400
1495808163,102400
1495808164,102400
1495808165,102400
1495808166,102400
1495808167,102400
1495808168,102400
1495808169,102400
1495808170,102400
1495808171,102400
1495808172,102400
1495808173,102400
1495808174,102400
1495808175,102400
1495808176,102400
1495808177,102400
1495808178,102400
1495808179,102400
1495808180,102400
1495808181,102400
1495808182,102400
1495808183,102400
1495808184,102400
1495808185,102400
1495808186,102400
1495808187,102400
1495808188,102400
1495808189,102400
1495808190,102400
1495808191,102400
1495808192,102400
1495808193,102400
1495808194,102400
1495808195,102400
1495808196,102400
1495808197,102400
1495808198,102400
1495808199,102400
1495808200,102400
1495808201,102400
1495808202,102400
1495808203,102400
1495808204,102400
1495808205,102400
1495808206,102400
1495808207,102400
1495808208,102400
1495808209,102400
1495808210,102400
1495808211,102400
1495808212,102400
1495808213,102400
1495808214,102400
1495808215,102400
1495808216,102400
1495808217,102400
1495808218,102400
1495808219,102400
1495808220,102400
1495808221,102400
1495808222,102400
1495808223,102400
1495808224,102400
1495808225,102400
1495808226,102400
1495808227,102400
1495808228,102400
1495808229,102400
1495808230,102400
1495808231,102400
1495808232,102400
1495808233,102400
1495808234,102400
1495808235,102400
1495808236,102400
1495808237,102400
1495808238,102400
1495808239,102400
1495808240,102400
1495808241,102400
1495808242,102400
1495808243,102400
1495808244,102400
1495808245,102400
1495808246,102400
1495808247,102400
1495808248,102400
1495808249,102400
1495808250,102400
1495808251,102400
1495808252,102400
1495808253,102400
1495808254,102400
1495808255,102400
1495808256,102400
1495808257,102400
1495808258,102400
1495808259,102400
1495808260,102400
1495808261,102400
1495808262,102400
1495808263,102400
1495808264,102400
1495808265,102400
1495808266,102400
1495808267,102400
1495808268,102400
1495808269,102400
1495808270,102400
1495808271,102400
1495808272,102400
1495808273,102400
1495808274,102400
1495808275,102400
1495808276,102400
1495808277,102400
1495808278,102400
1495808279,102400
1495808280,102400
1495808281,102400
1495808282,102400
1495808283,102400
1495808284,102400
1495808285,102400
1495808286,102400
1495808287,102400
1495808288,102400
1495808289,102400
1495808290,102400
1495808291,102400
1495808292,102400
1495808293,102400
1495808294,102400
1495808295,102400
1495808296,102400
1495808297,102400
1495808298,102400
1495808299,102400
1495808300,102400
1495808301,102400
1495808302,102400
1495808303,102400
1495808304,102400
1495808305,102400
1495808306,102400
1495808307,102400
1495808308,102400
1495808309,102400
1495808310,102400
1495808311,102400
1495808312,102400
1495808313,102400
1495808314,102400
1495808315,102400
1495808316,102400
1495808317,102400
1495808318,102400
1495808319,102400
1495808320,102400
1495808321,102400
1495808322,102400
1495808323,102400
1495808324,102400
1495808325,102400
1495808326,102400
1495808327,102400
1495808328,102400
1495808329,102400
1495808330,102400
1495808331,102400
1495808332,102400
1495808333,102400
1495808334,102400
1495808335,102400
1495808336,102400
1495808337,102400
1495808338,102400
1495808339,102400
1495808340,102400
1495808341,102400
1495808342,102400
1495808343,102400
1495808344,102400
1495808345,102400
1495808346,102400
1495808347,102400
1495808348,102400
1495808349,102400
1495808350,102400
1495808351,102400
1495808352,102400
1495808353,102400
1495808354,102400
1495808355,102400
1495808356,102400
1495808357,102400
1495808358,102400
1495808359,102400
1495808360,102400
1495808361,102400
1495808362,102400
1495808363,102400
1495808364,102400
1495808365,102400
1495808366,102400
1495808367,102400
1495808368,102400
1495808369,102400
1495808370,102400
1495808371,102400
1495808372,102400
1495808373,102400
1495808374,102400
1495808375,102400
1495808376,102400
1495808377,102400
1495808378,102400
1495808379,102400
1495808380,102400
1495808381,102400
1495808382,102400
1495808383,102400
1495808384,102400
1495808385,102400
1495808386,102400
1495808387,102400
1495808388,102400
1495808389,102400
1495808390,102400
1495808391,102400
1495808392,102400
1495808393,102400
1495808394,102400
1495808395,102400
1495808396,102400
1495808397,102400
1495808398,102400
1495808399,102400
1495808400,102400
1495808401,102400
1495808402,102400
1495808403,102400
1495808404,102400
1495808405,102400
1495808406,102400
1495808407,102400
1495808408,102400
1495808409,102400
1495808410,102400
1495808411,102400
1495808412,102400
1495808413,102400
1495808414,102400
1495808415,102400
1495808416,102400
1495808417,102400
1495808418,102400
1495808419,102400
1495808420,102400
1495808421,102400
1495808422,102400
1495808423,102400
1495808424,102400
1495808425,102400
1495808426,102400
1495808427,102400
1495808428,102400
1495808429,102400
1495808430,102400
1495808431,102400
1495808432,102400
1495808433,102400
1495808434,102400
1495808435,102400
1495808436,102400
1495808437,102400
1495808438,102400
1495808439,102400
1495808440,102400
1495808441,102400
1495808442,102400
1495808443,102400
1495808444,102400
1495808445,102400
1495808446,102400
1495808447,102400
1495808448,102400
1495808449,102400
1495808450,102400
1495808451,102400
1495808452,102400
1495808453,102400
1495808454,102400
1495808455,102400
1495808456,102400
1495808457,102400
1495808458,102400
1495808459,102400
1495808460,102400
1495808461,102400
1495808462,102400
1495808463,102400
1495808464,102400
1495808465,102400
1495808466,102400
1495808467,102400
1495808468,102400
1495808469,102400
1495808470,102400
1495808471,102400
1495808472,102400
1495808473,102400
1495808474,102400
1495808475,102400
1495808476,102400
1495808477,102400
1495808478,102400
1495808479,102400
1495808480,102400
1495808481,102400
1495808482,102400
1495808483,102400
1495808484,102400
1495808485,102400
1495808486,102400
1495808487,102400
1495808488,102400
1495808489,102400
1495808490,102400
1495808491,102400
1495808492,102400
1495808493,102400
1495808494,102400
1495808495,102400
1495808496,102400
1495808497,102400
1495808498,102400
1495808499,102400
1495808500,102400
1495808501,102400
1495808502,102400
1495808503,102400
1495808504,102400
1495808505,102400
1495808506,102400
1495808507,102400
1495808508,102400
1495808509,102400
1495808510,102400
1495808511,102400
1495808512,102400
1495808513,102400
1495808514,102400
1495808515,102400
1495808516,102400
1495808517,102400
1495808518,102400
1495808519,102400
1495808520,102400
1495808521,102400
1495808522,102400
1495808523,102400
1495808524,102400
1495808525,102400
1495808526,102400
1495808527,102400
1495808528,102400
1495808529,102400
1495808530,102400
1495808531,102400
1495808532,102400
1495808533,102400
1495808534,102400
1495808535,102400
1495808536,102400
1495808537,102400
1495808538,102400
1495808539,102400
1495808540,102400
1495808541,102400
1495808542,102400
1495808543,102400
1495808544,102400
1495808545,102400
1495808546,102400
1495808547,102400
1495808548,102400
1495808549,102400
1495808550,102400
1495808551,102400
1495808552,102400
1495808553,102400
1495808554,102400
1495808555,102400
1495808556,102400
1495808557,102400
1495808558,102400
1495808559,102400
1495808560,102400
1495808561,102400
1495808562,102400
1495808563,102400
1495808564,102400
1495808565,102400
1495808566,102400
1495808567,102400
1495808568,102400
1495808569,102400
1495808570,102400
1495808571,102400
1495808572,102400
1495808573,102400
1495808574,102400
1495808575,102400
1495808576,102400
1495808577,102400
1495808578,102400
1495808579,102400
1495808580,102400
1495808581,102400
1495808582,102400
1495808583,102400
1495808584,102400
1495808585,102400
1495808586,102400
1495808587,102400
1495808588,102400
1495808589,102400
1495808590,102400
1495808591,102400
1495808592,102400
1495808593,102400
1495808594,102400
1495808595,102400
1495808596,102400
1495808597,102400
1495808598,102400
1495808599,102400
1495808600,102400
1495808601,102400
1495808602,102400
1495808603,102400
1495808604,102400
1495808605,102400
1495808606,102400
1495808607,102400
1495808608,102400
1495808609,102400
1495808610,102400
1495808611,102400
1495808612,102400
1495808613,102400
1495808614,102400
1495808615,102400
1495808616,102400
1495808617,102400
1495808618,102400
1495808619,102400
1495808620,102400
1495808621,102400
1495808622,102400
1495808623,102400
1495808624,102400
1495808625,102400
1495808626,102400
1495808627,102400
1495808628,102400
1495808629,102400
1495808630,102400
1495808631,102400
1495808632,102400
1495808633,102400
1495808634,102400
1495808635,102400
1495808636,102400
1495808637,102400
1495808638,102400
1495808639,102400
1495808640,102400
1495808641,102400
