t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1504592921,22,15151004,4313082.272727,0,3848794.969414,3342442.500000,5904490.250000,14504124.650000,15151004.000000,15151004.000000,15151004.000000
1504592922,23,15151004,4238407.173913,0,3777320.601973,3306141.000000,5685846.000000,14288498.200000,15151004.000000,15151004.000000,15151004.000000
1504592923,24,15151004,4163341.791667,0,3712550.608478,3277356.000000,5522999.750000,14072871.750000,15151004.000000,15151004.000000,15151004.000000
1504592924,25,15151004,4088727.520000,0,3653480.704488,3248571.000000,5360153.500000,13857245.300000,15151004.000000,15151004.000000,15151004.000000
1504592925,26,15151004,4015182.423077,0,3599254.828580,3152094.000000,5197307.250000,13641618.850000,15151004.000000,15151004.000000,15151004.000000
1504592926,27,15151004,3943100.000000,0,3549178.603670,3055617.000000,5034461.000000,13425992.400000,15151004.000000,15151004.000000,15151004.000000
1504592927,28,15151004,3873102.321429,0,3502472.894038,3054460.500000,4907740.750000,13210365.950000,15151004.000000,15151004.000000,15151004.000000
1504592928,29,15151004,3807918.862069,0,3457226.569001,3053304.000000,4781020.500000,12994739.500000,15151004.000000,15151004.000000,15151004.000000
1504592929,30,15151004,3745657.333333,0,3414170.210739,3017972.000000,4654300.250000,12779113.050000,15151004.000000,15151004.000000,15151004.000000
1504592930,31,15151004,3686169.580645,0,3373085.955217,2982640.000000,4527580.000000,12563486.600000,15151004.000000,15151004.000000,15151004.000000
1504592931,32,15151004,3629249.000000,0,3333821.302173,2876663.000000,4427300.250000,12347860.150000,15151004.000000,15151004.000000,15151004.000000
1504592932,33,15151004,3574690.818182,0,3296250.631656,2770686.000000,4327020.500000,12132233.700000,15151004.000000,15151004.000000,15151004.000000
1504592933,34,15151004,3522376.764706,0,3260225.072118,2683120.500000,4226740.750000,11916607.250000,15151004.000000,15151004.000000,15151004.000000
1504592934,35,15151004,3472104.171429,0,3225663.430229,2595555.000000,4126461.000000,11700980.800000,15151004.000000,15151004.000000,15151004.000000
1504592935,36,15151004,3423780.944444,0,3192442.076393,2516196.500000,4044109.250000,11485354.350000,15151004.000000,15151004.000000,15151004.000000
1504592936,37,15151004,3377280.027027,0,3160473.131935,2436838.000000,3961757.500000,11269727.900000,15151004.000000,15151004.000000,15151004.000000
1504592937,38,15151004,3332462.473684,0,3129689.411400,2367411.500000,3879405.750000,11054101.450000,15151004.000000,15151004.000000,15151004.000000
1504592938,39,15151004,3289283.769231,0,3099984.747865,2297985.000000,3797054.000000,10838475.000000,15151004.000000,15151004.000000,15151004.000000
1504592939,40,15151004,3247575.825000,0,3071331.911363,2237270.000000,3692476.500000,10776217.900000,15151004.000000,15151004.000000,15151004.000000
1504595766,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504595767,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504595768,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504595769,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504595770,5,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504595771,6,2351736,391956.000000,0,960092.201622,0.000000,587934.000000,2351736.000000,2351736.000000,2351736.000000,2351736.000000
1504595772,7,14542218,2413422.000000,0,5419632.926110,0.000000,2351736.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595773,8,14542218,3416078.875000,0,5763586.329284,0.000000,8413941.750000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595774,9,14542218,4071531.666667,0,5738739.122155,0.000000,9874915.500000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595775,10,14542218,4419206.700000,0,5521111.273905,1175868.000000,9595034.750000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595776,11,14542218,4595238.909091,0,5270224.231849,2351736.000000,9315154.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595777,12,14542218,4672538.500000,0,5032091.237712,3937285.000000,8873436.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595778,13,14542218,4689674.230769,0,4818256.697718,4895303.000000,8431718.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595779,14,14542218,4668651.071429,0,4629899.570176,4645326.500000,7990000.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595780,15,14542218,4624038.333333,0,4464827.405342,4395350.000000,7548282.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595781,16,14542218,4564859.375000,0,4319923.521076,4197405.000000,7250101.750000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595782,17,14542218,4488141.823529,0,4194691.339319,3999460.000000,6951921.500000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595783,18,14542218,4415932.777778,0,4080963.667039,3838317.500000,6653741.250000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595784,19,14542218,4337773.947368,0,3980589.754089,3677175.000000,6355561.000000,14542218.000000,14542218.000000,14542218.000000,14542218.000000
1504595785,20,14542218,4278674.100000,0,3883426.099741,3468918.000000,6147379.250000,14336840.950000,14542218.000000,14542218.000000,14542218.000000
1504595786,21,14542218,4213248.619048,0,3796951.240569,3260661.000000,5939197.500000,14131463.900000,14542218.000000,14542218.000000,14542218.000000
1504595787,22,14542218,4144982.636364,0,3719253.684572,3224520.000000,5731015.750000,13926086.850000,14542218.000000,14542218.000000,14542218.000000
1504595788,23,14542218,4075618.869565,0,3648937.214135,3188379.000000,5522834.000000,13720709.800000,14542218.000000,14542218.000000,14542218.000000
1504595789,24,14542218,4006025.375000,0,3584979.642872,3172078.000000,5365951.250000,13515332.750000,14542218.000000,14542218.000000,14542218.000000
1504595790,25,14542218,3936975.520000,0,3526439.111677,3155777.000000,5209068.500000,13309955.700000,14542218.000000,14542218.000000,14542218.000000
1504595791,26,14542218,3868906.384615,0,3472579.802254,3043346.000000,5052185.750000,13104578.650000,14542218.000000,14542218.000000,14542218.000000
1504595792,27,14542218,3802027.888889,0,3422831.266069,2930915.000000,4895303.000000,12899201.600000,14542218.000000,14542218.000000,14542218.000000
1504595793,28,14542218,3736705.250000,0,3376586.093269,2917827.000000,4770314.750000,12693824.550000,14542218.000000,14542218.000000,14542218.000000
1504595794,29,14542218,3674224.275862,0,3332769.936505,2904739.000000,4645326.500000,12488447.500000,14542218.000000,14542218.000000,14542218.000000
1504595795,30,14542218,3614567.833333,0,3291065.165998,2808068.000000,4520338.250000,12283070.450000,14542218.000000,14542218.000000,14542218.000000
1504595796,31,14542218,3557555.419355,0,3251282.178627,2711397.000000,4395350.000000,12077693.400000,14542218.000000,14542218.000000,14542218.000000
1504595797,32,14542218,3502873.937500,0,3213335.208832,2630506.500000,4296377.500000,11872316.350000,14542218.000000,14542218.000000,14542218.000000
1504595798,33,14542218,3450493.696970,0,3177009.965702,2549616.000000,4197405.000000,11666939.300000,14542218.000000,14542218.000000,14542218.000000
1504595799,34,14542218,3400240.558824,0,3142195.855950,2477495.500000,4098432.500000,11461562.250000,14542218.000000,14542218.000000,14542218.000000
1504595800,35,14542218,3351926.171429,0,3108810.163641,2405375.000000,3999460.000000,11256185.200000,14542218.000000,14542218.000000,14542218.000000
1504595801,36,14542218,3305471.805556,0,3076727.908290,2378555.500000,3918888.750000,11050808.150000,14542218.000000,14542218.000000,14542218.000000
1504595802,37,14542218,3260716.459459,0,3045885.030913,2351736.000000,3838317.500000,10845431.100000,14542218.000000,14542218.000000,14542218.000000
1504595803,38,14542218,3217618.631579,0,3016165.897954,2315757.500000,3757746.250000,10640054.050000,14542218.000000,14542218.000000,14542218.000000
1504595804,39,14542218,3176055.435897,0,2987511.958372,2279779.000000,3677175.000000,10434677.000000,14542218.000000,14542218.000000,14542218.000000
1504595805,40,14542218,3135931.250000,0,2959860.422525,2223478.500000,3573046.500000,10378700.850000,14542218.000000,14542218.000000,14542218.000000
1504598410,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598411,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598412,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598413,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598414,5,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598415,6,2725740,454290.000000,0,1112778.695249,0.000000,681435.000000,2725740.000000,2725740.000000,2725740.000000,2725740.000000
1504598416,7,15069685,2542203.571429,0,5616723.118758,0.000000,2725740.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598417,8,15069685,3578619.875000,0,5969426.411761,0.000000,8806585.500000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598418,9,15069685,4197718.333333,0,5884670.027686,0.000000,9992020.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598419,10,15069685,4520365.600000,0,5641156.736776,1362870.000000,9571263.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598420,11,15069685,4679492.818182,0,5377631.503108,2725740.000000,9150506.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598421,12,15069685,4741720.500000,0,5131899.766708,4075982.500000,8718927.250000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598422,13,15069685,4747398.000000,0,4913462.593357,4815528.000000,8287348.500000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598423,14,15069685,4717832.428571,0,4721998.161343,4574504.000000,7855769.750000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598424,15,15069685,4665966.066667,0,4554663.162697,4333480.000000,7424191.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598425,16,15069685,4600885.312500,0,4407916.457571,4136658.500000,7135834.500000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598426,17,15069685,4520295.294118,0,4280862.097340,3939837.000000,6847478.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598427,18,15069685,4446616.333333,0,4164793.851669,3782255.500000,6559121.500000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598428,19,15069685,4368284.000000,0,4061828.607616,3624674.000000,6270765.000000,15069685.000000,15069685.000000,15069685.000000,15069685.000000
1504598429,20,15069685,4301008.700000,0,3964925.144006,3427764.500000,6059630.000000,14857877.450000,15069685.000000,15069685.000000,15069685.000000
1504598430,21,15069685,4228360.523810,0,3878844.252515,3230855.000000,5848495.000000,14646069.900000,15069685.000000,15069685.000000,15069685.000000
1504598431,22,15069685,4153324.863636,0,3801690.579722,3212464.500000,5637360.000000,14434262.350000,15069685.000000,15069685.000000,15069685.000000
1504598432,23,15069685,4077651.434783,0,3731971.628967,3194074.000000,5426225.000000,14222454.800000,15069685.000000,15069685.000000,15069685.000000
1504598433,24,15069685,4002273.416667,0,3668573.043561,3108426.000000,5273550.750000,14010647.250000,15069685.000000,15069685.000000,15069685.000000
1504598434,25,15069685,3927554.240000,0,3610711.040685,3022778.000000,5120876.500000,13798839.700000,15069685.000000,15069685.000000,15069685.000000
1504598435,26,15069685,3854265.500000,0,3557442.490783,2990540.000000,4968202.250000,13587032.150000,15069685.000000,15069685.000000,15069685.000000
1504598436,27,15069685,3782758.777778,0,3508091.751878,2958302.000000,4815528.000000,13375224.600000,15069685.000000,15069685.000000,15069685.000000
1504598437,28,15069685,3719562.214286,0,3458718.014971,2866849.500000,4695016.000000,13163417.050000,15069685.000000,15069685.000000,15069685.000000
1504598438,29,15069685,3658175.413793,0,3412443.666632,2775397.000000,4574504.000000,12951609.500000,15069685.000000,15069685.000000,15069685.000000
1504598439,30,15069685,3599456.500000,0,3368481.148625,2750568.500000,4453992.000000,12739801.950000,15069685.000000,15069685.000000,15069685.000000
1504598440,31,15069685,3543384.225806,0,3326546.282801,2725740.000000,4333480.000000,12527994.400000,15069685.000000,15069685.000000,15069685.000000
1504598441,32,15069685,3489734.531250,0,3286495.184631,2651658.000000,4235069.250000,12316186.850000,15069685.000000,15069685.000000,15069685.000000
1504598442,33,15069685,3438507.727273,0,3248094.193078,2577576.000000,4136658.500000,12104379.300000,15069685.000000,15069685.000000,15069685.000000
1504598443,34,15069685,3389575.323529,0,3211202.941314,2495206.000000,4038247.750000,11892571.750000,15069685.000000,15069685.000000,15069685.000000
1504598444,35,15069685,3342534.228571,0,3175844.083221,2412836.000000,3939837.000000,11680764.200000,15069685.000000,15069685.000000,15069685.000000
1504598445,36,15069685,3297311.388889,0,3141884.531752,2340707.500000,3861046.250000,11468956.650000,15069685.000000,15069685.000000,15069685.000000
1504598446,37,15069685,3253749.405405,0,3109251.470262,2268579.000000,3782255.500000,11257149.100000,15069685.000000,15069685.000000,15069685.000000
1504598447,38,15069685,3211752.368421,0,3077853.953387,2201436.500000,3703464.750000,11045341.550000,15069685.000000,15069685.000000,15069685.000000
1504598448,39,15069685,3171203.615385,0,3047624.397938,2134294.000000,3624674.000000,10833534.000000,15069685.000000,15069685.000000,15069685.000000
1504598449,40,15069685,3132058.525000,0,3018468.780318,2078170.500000,3526219.250000,10749382.600000,15069685.000000,15069685.000000,15069685.000000
1504598450,41,15069685,3093648.463415,0,2990629.294878,2022047.000000,3427764.500000,10665231.200000,15069685.000000,15069685.000000,15069685.000000
1504598451,42,15069685,3056489.690476,0,2963732.965419,2017651.000000,3329309.750000,10581079.800000,15069685.000000,15069685.000000,15069685.000000
1504598452,43,15069685,3020564.372093,0,2937698.774533,2013255.000000,3230855.000000,10496928.400000,15069685.000000,15069685.000000,15069685.000000
1504598453,44,15069685,2985771.568182,0,2912496.938613,1976300.000000,3221659.750000,10412777.000000,15069685.000000,15069685.000000,15069685.000000
1504598454,45,15069685,2952104.333333,0,2888054.345451,1939345.000000,3212464.500000,10328625.600000,15069685.000000,15069685.000000,15069685.000000
1504598455,46,15069685,2919468.086957,0,2864350.054553,1931464.500000,3203269.250000,10244474.200000,15069685.000000,15069685.000000,15069685.000000
1504598456,47,15069685,2887820.702128,0,2841340.474132,1923584.000000,3194074.000000,10160322.800000,15069685.000000,15069685.000000,15069685.000000
1504598457,48,15069685,2857083.812500,0,2819005.755542,1910096.000000,3151250.000000,10076171.400000,15069685.000000,15069685.000000,15069685.000000
1504598458,49,15069685,2827240.612245,0,2797297.886601,1896608.000000,3108426.000000,9992020.000000,15069685.000000,15069685.000000,15069685.000000
1504598459,50,15069685,2798212.120000,0,2776205.467618,1878912.000000,3065602.000000,9907868.600000,14984961.980000,15069685.000000,15069685.000000
1504598460,51,15069685,2769973.627451,0,2755692.017987,1861216.000000,3022778.000000,9823717.200000,14900238.960000,15069685.000000,15069685.000000
1504598461,52,15069685,2742511.192308,0,2735718.798014,1843905.000000,3006659.000000,9739565.800000,14815515.940000,15069685.000000,15069685.000000
1504598462,53,15069685,2715800.188679,0,2716255.797594,1826594.000000,2990540.000000,9655414.400000,14730792.920000,15069685.000000,15069685.000000
1504598463,54,15069685,2689796.796296,0,2697285.798288,1812922.000000,2974421.000000,9571263.000000,14646069.900000,15069685.000000,15069685.000000
1504598464,55,15069685,2664489.236364,0,2678777.324420,1799250.000000,2958302.000000,9487111.600000,14561346.880000,15069685.000000,15069685.000000
1504598465,56,15069685,2639836.125000,0,2660716.715741,1787028.000000,2912575.750000,9402960.200000,14476623.860000,15069685.000000,15069685.000000
