t,value
1495884467,5
1495884468,5
1495884469,5
1495884470,5
1495884471,5
1495884472,5
1495884473,5
1495884474,5
1495884475,5
1495884476,5
1495884477,5
1495884478,5
1495884479,5
1495884480,5
1495884481,5
1495884482,5
1495884483,5
1495884484,5
1495884485,5
1495884486,5
1495884487,5
1495884488,5
1495884489,5
1495884490,5
1495884491,5
1495884492,5
1495884493,5
1495884494,5
1495884495,5
1495884496,5
1495884497,5
1495884498,5
1495884499,5
1495884500,5
1495884501,5
1495884502,5
1495884503,5
1495884504,5
1495884505,5
1495884506,5
1495884507,5
1495884508,5
1495884509,5
1495884510,5
1495884511,5
1495884512,5
1495884513,5
1495884514,5
1495884515,5
1495884516,5
1495884517,5
1495884518,5
1495884519,5
1495884520,5
1495884521,5
1495884522,5
1495884523,5
1495884524,5
1495884525,5
1495884526,5
1495884527,5
1495884528,5
1495884529,5
1495884530,5
1495884531,5
1495884532,5
1495884533,5
1495884534,5
1495884535,5
1495884536,5
1495884537,5
1495884538,5
1495884539,5
1495884540,5
1495884541,5
1495884542,5
1495884543,5
1495884544,5
1495884545,5
1495884546,5
1495884547,5
1495884548,5
1495884549,5
1495884550,5
1495884551,5
1495884552,5
1495884553,5
1495884554,5
1495884555,5
1495884556,5
1495884557,5
1495884558,5
1495884559,5
1495884560,5
1495884561,5
1495884562,5
1495884563,5
1495884564,5
1495884565,5
1495884566,5
1495884567,5
1495884568,5
1495884569,5
1495884570,5
1495884571,5
1495884572,5
1495884573,5
1495884574,5
1495884575,5
1495884576,5
1495884577,5
1495884578,5
1495884579,5
1495884580,5
1495884581,5
1495884582,5
1495884583,5
1495884584,5
1495884585,5
1495884586,5
1495884587,5
1495884588,5
1495884589,5
1495884590,5
1495884591,5
1495884592,5
1495884593,5
1495884594,5
1495884595,5
1495884596,5
1495884597,5
1495884598,5
1495884599,5
1495884600,5
1495884601,5
1495884602,5
1495884603,5
1495884604,5
1495884605,5
1495884606,5
1495884607,5
1495884608,5
1495884609,5
1495884610,5
1495884611,5
1495884612,5
1495884613,5
1495884614,5
1495884615,5
1495884616,5
1495884617,5
1495884618,5
1495884619,5
1495884620,5
1495884621,5
1495884622,5
1495884623,5
1495884624,5
1495884625,5
1495884626,5
1495884627,5
1495884628,5
1495884629,5
1495884630,5
1495884631,5
1495884632,5
1495884633,5
1495884634,5
1495884635,5
1495884636,5
1495884637,5
1495884638,5
1495884639,5
1495884640,5
1495884641,5
1495884642,5
1495884643,5
1495884644,5
1495884645,5
1495884646,5
1495884647,5
1495884648,5
1495884649,5
1495884650,5
1495884651,5
1495884652,5
1495884653,5
1495884654,5
1495884655,5
1495884656,5
1495884657,5
1495884658,5
1495884659,5
1495884660,5
1495884661,5
1495884662,5
1495884663,5
1495884664,5
1495884665,5
1495884666,5
1495884667,5
1495884668,5
1495884669,5
1495884670,5
1495884671,5
1495884672,5
1495884673,5
1495884674,5
1495884675,5
1495884676,5
1495884677,5
1495884678,5
1495884679,5
1495884680,5
1495884681,5
1495884682,5
1495884683,5
1495884684,5
1495884685,5
1495884686,5
1495884687,5
1495884688,5
1495884689,5
1495884690,5
1495884691,5
1495884692,5
1495884693,5
1495884694,5
1495884695,5
1495884696,5
1495884697,5
1495884698,5
1495884699,5
1495884700,5
1495884701,5
1495884702,5
1495884703,5
1495884704,5
1495884705,5
1495884706,5
1495884707,5
1495884708,5
1495884709,5
1495884710,5
1495884711,5
1495884712,5
1495884713,5
1495884714,5
1495884715,5
1495884716,5
1495884717,5
1495884718,5
1495884719,5
1495884720,5
1495884721,5
1495884722,5
1495884723,5
1495884724,5
1495884725,5
1495884726,5
1495884727,5
1495884728,5
1495884729,5
1495884730,5
1495884731,5
1495884732,5
1495884733,5
1495884734,5
1495884735,5
1495884736,5
1495884737,5
1495884738,5
1495884739,5
1495884740,5
1495884741,5
1495884742,5
1495884743,6
1495884744,6
1495884745,10
1495884746,10
1495884747,10
1495884748,10
1495884749,10
1495884750,10
1495884751,10
1495884752,10
1495884753,10
1495884754,10
1495884755,10
1495884756,10
1495884757,10
1495884758,10
1495884759,10
1495884760,10
1495884761,10
1495884762,10
1495884763,10
1495884764,10
1495884765,10
1495884766,10
1495884767,10
1495884768,10
1495884769,10
1495884770,10
1495884771,10
1495884772,10
1495884773,10
1495884774,10
1495884775,10
1495884776,10
1495884777,10
1495884778,10
1495884779,10
1495884780,10
1495884781,10
1495884782,10
1495884783,10
1495884784,10
1495884785,6
1495884786,6
1495884787,6
1495884788,5
1495884789,5
1495884790,5
1495884791,5
1495884792,5
1495884793,5
1495884794,5
1495884795,5
1495884796,5
1495884797,5
1495884798,5
1495884799,5
1495884800,5
1495884801,5
1495884802,5
1495884803,5
1495884804,5
1495884805,5
1495884806,5
1495884807,5
1495884808,5
1495884809,5
1495884810,5
1495884811,5
1495884812,5
1495884813,5
1495884814,5
1495884815,5
1495884816,5
1495884817,5
1495884818,5
1495884819,5
1495884820,5
1495884821,5
1495884822,5
1495884823,5
1495884824,5
1495884825,5
1495884826,5
1495884827,5
1495884828,5
1495884829,5
1495884830,5
1495884831,5
1495884832,5
1495884833,5
1495884834,5
1495884835,5
1495884836,5
1495884837,5
1495884838,5
1495884839,5
1495884840,5
1495884841,5
1495884842,5
1495884843,5
1495884844,5
1495884845,5
1495884846,5
1495884847,5
1495884848,5
1495884849,5
1495884850,5
1495884851,5
1495884852,5
1495884853,5
1495884854,5
1495884855,5
1495884856,5
1495884857,5
1495884858,5
1495884859,5
1495884860,5
1495884861,5
1495884862,5
1495884863,5
1495884864,5
1495884865,5
1495884866,5
1495884867,5
1495884868,5
1495884869,5
1495884870,5
1495884871,5
1495884872,5
1495884873,5
1495884874,5
1495884875,5
1495884876,5
1495884877,5
1495884878,5
1495884879,5
1495884880,5
1495884881,5
1495884882,5
1495884883,5
1495884884,5
1495884885,5
1495884886,5
1495884887,5
1495884888,5
1495884889,5
1495884890,5
1495884891,5
1495884892,5
1495884893,5
1495884894,5
1495884895,5
1495884896,5
1495884897,5
1495884898,5
1495884899,5
1495884900,5
1495884901,5
1495884902,5
1495884903,5
1495884904,5
1495884905,5
1495884906,5
1495884907,5
1495884908,5
1495884909,5
1495884910,5
1495884911,5
1495884912,5
1495884913,5
1495884914,5
1495884915,5
1495884916,5
1495884917,5
1495884918,5
1495884919,5
1495884920,5
1495884921,5
1495884922,5
1495884923,5
1495884924,5
1495884925,5
1495884926,5
1495884927,5
1495884928,5
1495884929,5
1495884930,5
1495884931,5
1495884932,5
1495884933,5
1495884934,5
1495884935,5
1495884936,5
1495884937,5
1495884938,5
1495884939,5
1495884940,5
1495884941,5
1495884942,5
1495884943,5
1495884944,5
1495884945,5
1495884946,5
1495884947,5
1495884948,5
1495884949,5
1495884950,5
1495884951,5
1495884952,5
1495884953,5
1495884954,5
1495884955,5
1495884956,5
1495884957,5
1495884958,5
1495884959,5
1495884960,5
1495884961,5
1495884962,5
1495884963,5
1495884964,5
1495884965,5
1495884966,5
1495884967,5
1495884968,5
1495884969,5
1495884970,5
1495884971,5
1495884972,5
1495884973,5
1495884974,5
1495884975,5
1495884976,5
1495884977,5
1495884978,5
1495884979,5
1495884980,5
1495884981,5
1495884982,5
1495884983,5
1495884984,5
1495884985,5
1495884986,5
1495884987,5
1495884988,5
1495884989,5
1495884990,5
1495884991,5
1495884992,5
1495884993,5
1495884994,5
1495884995,5
1495884996,5
1495884997,5
1495884998,5
1495884999,5
1495885000,5
1495885001,5
1495885002,5
1495885003,5
1495885004,5
1495885005,5
1495885006,5
1495885007,5
1495885008,5
1495885009,5
1495885010,5
1495885011,5
1495885012,5
1495885013,5
1495885014,5
1495885015,5
1495885016,5
1495885017,5
1495885018,5
1495885019,5
1495885020,5
1495885021,5
1495885022,5
1495885023,5
1495885024,5
1495885025,5
1495885026,5
1495885027,5
1495885028,5
1495885029,5
1495885030,5
1495885031,5
1495885032,5
1495885033,5
1495885034,5
1495885035,5
1495885036,5
1495885037,5
1495885038,5
1495885039,5
1495885040,5
1495885041,5
1495885042,5
1495885043,5
1495885044,5
1495885045,5
1495885046,5
1495885047,5
1495885048,5
1495885049,5
1495885050,5
1495885051,5
1495885052,5
1495885053,5
1495885054,5
1495885055,5
1495885056,5
1495885057,5
1495885058,5
1495885059,5
1495885060,5
1495885061,5
1495885062,5
1495885063,5
1495885064,5
1495885065,5
1495885066,5
1495885067,5
1495885068,5
1495885069,5
1495885070,5
1495885071,5
1495885072,5
1495885073,5
1495885074,5
1495885075,5
1495885076,5
1495885077,5
1495885078,5
1495885079,5
1495885080,5
1495885081,5
1495885082,5
1495885083,5
1495885084,5
1495885085,5
1495885086,5
1495885087,5
1495885088,5
1495885089,5
1495885090,5
1495885091,5
1495885092,5
1495885093,5
1495885094,5
1495885095,5
1495885096,5
1495885097,5
1495885098,5
1495885099,5
1495885100,5
1495885101,5
1495885102,5
1495885103,5
1495885104,5
1495885105,5
1495885106,5
1495885107,5
1495885108,5
1495885109,5
1495885110,5
1495885111,5
1495885112,5
1495885113,5
1495885114,5
1495885115,5
1495885116,5
1495885117,5
1495885118,5
1495885119,5
1495885120,5
1495885121,5
1495885122,5
1495885123,5
1495885124,5
1495885125,5
1495885126,5
1495885127,5
1495885128,5
1495885129,5
1495885130,5
1495885131,5
1495885132,5
1495885133,5
1495885134,5
1495885135,5
1495885136,5
1495885137,5
1495885138,5
1495885139,5
1495885140,5
1495885141,5
1495885142,5
1495885143,5
1495885144,5
1495885145,5
1495885146,5
1495885147,5
1495885148,5
1495885149,5
1495885150,5
1495885151,5
1495885152,5
1495885153,5
1495885154,5
1495885155,5
1495885156,5
1495885157,5
1495885158,5
1495885159,5
1495885160,5
1495885161,5
1495885162,5
1495885163,5
1495885164,5
1495885165,5
1495885166,5
1495885167,5
1495885168,5
1495885169,5
1495885170,5
1495885171,5
1495885172,5
1495885173,5
1495885174,5
1495885175,5
1495885176,5
1495885177,5
1495885178,5
1495885179,5
1495885180,5
1495885181,5
1495885182,5
1495885183,5
1495885184,5
1495885185,5
1495885186,5
1495885187,5
1495885188,5
1495885189,5
1495885190,5
1495885191,5
1495885192,5
1495885193,5
1495885194,5
1495885195,5
1495885196,5
1495885197,5
1495885198,5
1495885199,5
1495885200,5
1495885201,5
1495885202,5
1495885203,5
1495885204,5
1495885205,5
1495885206,5
1495885207,5
1495885208,5
1495885209,5
1495885210,5
1495885211,5
1495885212,5
1495885213,5
1495885214,5
1495885215,5
1495885216,5
1495885217,5
1495885218,5
1495885219,5
1495885220,5
1495885221,5
1495885222,5
1495885223,5
1495885224,5
1495885225,5
1495885226,5
1495885227,5
1495885228,5
1495885229,5
1495885230,5
1495885231,5
1495885232,5
1495885233,5
1495885234,5
1495885235,5
1495885236,5
1495885237,5
1495885238,5
1495885239,5
1495885240,5
1495885241,5
1495885242,5
1495885243,5
1495885244,5
1495885245,5
1495885246,5
1495885247,5
1495885248,5
1495885249,5
1495885250,5
1495885251,5
1495885252,5
1495885253,5
1495885254,5
1495885255,5
1495885256,5
1495885257,5
1495885258,5
1495885259,5
1495885260,5
1495885261,5
1495885262,5
1495885263,5
1495885264,5
1495885265,5
1495885266,5
1495885267,5
1495885268,5
1495885269,5
1495885270,5
1495885271,5
1495885272,5
1495885273,5
1495885274,5
1495885275,5
1495885276,5
1495885277,5
1495885278,5
1495885279,5
1495885280,5
1495885281,5
1495885282,5
1495885283,5
1495885284,5
1495885285,5
1495885286,5
1495885287,5
1495885288,5
1495885289,5
1495885290,5
1495885291,5
1495885292,5
1495885293,5
1495885294,5
1495885295,5
1495885296,5
1495885297,5
1495885298,5
1495885299,5
1495885300,5
1495885301,5
1495885302,5
1495885303,5
1495885304,5
1495885305,5
1495885306,5
1495885307,5
1495885308,5
1495885309,5
1495885310,5
1495885311,5
1495885312,5
1495885313,5
1495885314,5
1495885315,5
1495885316,5
1495885317,5
1495885318,5
1495885319,5
1495885320,5
1495885321,5
1495885322,5
1495885323,5
1495885324,5
1495885325,5
1495885326,5
1495885327,5
1495885328,5
1495885329,5
1495885330,5
1495885331,5
1495885332,5
1495885333,5
1495885334,5
1495885335,5
1495885336,5
1495885337,5
1495885338,5
1495885339,5
1495885340,5
1495885341,5
1495885342,5
1495885343,5
1495885344,5
1495885345,5
1495885346,5
1495885347,5
1495885348,5
1495885349,5
1495885350,5
1495885351,5
1495885352,5
1495885353,5
1495885354,5
1495885355,5
1495885356,5
1495885357,5
1495885358,5
1495885359,5
1495885360,5
1495885361,5
1495885362,5
1495885363,5
1495885364,5
1495885365,5
1495885366,5
1495885367,5
1495885368,5
1495885369,5
1495885370,5
1495885371,5
1495885372,5
1495885373,5
1495885374,5
1495885375,5
1495885376,5
1495885377,5
1495885378,5
1495885379,5
1495885380,5
1495885381,5
1495885382,5
1495885383,5
1495885384,5
1495885385,5
1495885386,5
1495885387,5
1495885388,5
1495885389,5
1495885390,5
1495885391,5
1495885392,5
1495885393,5
1495885394,5
1495885395,5
1495885396,5
1495885397,5
1495885398,5
1495885399,5
1495885400,5
1495885401,5
1495885402,5
1495885403,5
1495885404,5
1495885405,5
1495885406,5
1495885407,5
1495885408,5
1495885409,5
1495885410,5
1495885411,5
1495885412,5
1495885413,5
1495885414,5
1495885415,5
1495885416,5
1495885417,5
1495885418,5
1495885419,5
1495885420,5
1495885421,5
1495885422,5
1495885423,5
1495885424,5
1495885425,5
1495885426,5
1495885427,5
1495885428,5
1495885429,5
1495885430,5
1495885431,5
1495885432,5
1495885433,5
1495885434,5
1495885435,5
1495885436,5
1495885437,5
1495885438,5
1495885439,5
1495885440,5
1495885441,5
1495885442,5
1495885443,5
1495885444,5
1495885445,5
1495885446,5
1495885447,5
1495885448,5
1495885449,5
1495885450,5
1495885451,5
1495885452,5
1495885453,5
1495885454,5
1495885455,5
1495885456,5
1495885457,5
1495885458,5
1495885459,5
1495885460,5
1495885461,5
1495885462,5
1495885463,5
1495885464,5
1495885465,5
1495885466,5
1495885467,5
1495885468,5
1495885469,5
1495885470,5
1495885471,5
1495885472,5
1495885473,5
1495885474,5
1495885475,5
1495885476,5
1495885477,5
1495885478,5
1495885479,5
1495885480,5
1495885481,5
1495885482,5
1495885483,5
1495885484,5
1495885485,5
1495885486,5
1495885487,5
1495885488,5
1495885489,5
1495885490,5
1495885491,5
1495885492,5
1495885493,5
1495885494,5
1495885495,5
1495885496,5
1495885497,5
1495885498,5
1495885499,5
1495885500,5
1495885501,5
1495885502,5
1495885503,5
1495885504,5
1495885505,5
1495885506,5
1495885507,5
1495885508,5
1495885509,5
1495885510,5
1495885511,5
1495885512,5
1495885513,5
1495885514,5
1495885515,5
1495885516,5
1495885517,5
1495885518,5
1495885519,5
1495885520,5
1495885521,5
1495885522,5
1495885523,5
1495885524,5
1495885525,5
1495885526,5
1495885527,5
1495885528,5
1495885529,5
1495885530,5
1495885531,5
1495885532,5
1495885533,5
1495885534,5
1495885535,5
1495885536,5
1495885537,5
1495885538,5
1495885539,5
1495885540,5
1495885541,5
1495885542,5
1495885543,5
1495885544,5
1495885545,5
1495885546,5
1495885547,5
1495885548,5
1495885549,5
1495885550,5
1495885551,5
1495885552,5
1495885553,5
1495885554,5
1495885555,5
1495885556,5
1495885557,5
1495885558,5
1495885559,5
1495885560,5
1495885561,5
1495885562,5
1495885563,5
1495885564,5
1495885565,5
1495885566,5
1495885567,5
1495885568,5
1495885569,5
1495885570,5
1495885571,5
1495885572,5
1495885573,5
1495885574,5
1495885575,5
1495885576,5
1495885577,5
1495885578,5
1495885579,5
1495885580,5
1495885581,5
1495885582,5
1495885583,5
1495885584,5
1495885585,5
1495885586,5
1495885587,5
1495885588,5
1495885589,5
1495885590,5
1495885591,5
1495885592,5
1495885593,5
1495885594,5
1495885595,5
1495885596,5
1495885597,5
1495885598,5
1495885599,5
1495885600,5
1495885601,5
1495885602,5
1495885603,5
1495885604,5
1495885605,5
1495885606,5
1495885607,5
1495885608,5
1495885609,5
1495885610,5
1495885611,5
1495885612,5
1495885613,5
1495885614,5
1495885615,5
1495885616,5
1495885617,5
1495885618,5
1495885619,5
1495885620,5
1495885621,5
1495885622,5
1495885623,5
1495885624,5
1495885625,5
1495885626,5
1495885627,5
1495885628,5
1495885629,5
1495885630,5
1495885631,5
1495885632,5
1495885633,5
1495885634,5
1495885635,5
1495885636,5
1495885637,5
1495885638,5
1495885639,5
1495885640,5
1495885641,5
1495885642,5
1495885643,5
1495885644,5
1495885645,5
1495885646,5
1495885647,5
1495885648,5
1495885649,5
1495885650,5
1495885651,5
1495885652,5
1495885653,5
1495885654,5
1495885655,5
1495885656,5
1495885657,5
1495885658,5
1495885659,5
1495885660,5
1495885661,5
1495885662,5
1495885663,5
1495885664,5
1495885665,5
1495885666,5
1495885667,5
1495885668,5
1495885669,5
1495885670,5
1495885671,5
1495885672,5
1495885673,5
1495885674,5
1495885675,5
1495885676,5
1495885677,5
1495885678,5
1495885679,5
1495885680,5
1495885681,5
1495885682,5
1495885683,5
1495885684,5
1495885685,5
1495885686,5
1495885687,5
1495885688,5
1495885689,5
1495885690,5
1495885691,5
1495885692,5
1495885693,5
1495885694,5
1495885695,5
1495885696,5
1495885697,5
1495885698,5
1495885699,5
1495885700,5
1495885701,5
1495885702,5
1495885703,5
1495885704,5
1495885705,5
1495885706,5
1495885707,5
1495885708,5
1495885709,5
1495885710,5
1495885711,5
1495885712,5
1495885713,5
1495885714,5
1495885715,5
1495885716,5
1495885717,5
1495885718,5
1495885719,5
1495885720,5
1495885721,5
1495885722,5
1495885723,5
1495885724,5
1495885725,5
1495885726,5
1495885727,5
1495885728,5
1495885729,5
1495885730,5
1495885731,5
1495885732,5
1495885733,5
1495885734,5
1495885735,5
1495885736,5
1495885737,5
1495885738,5
1495885739,5
1495885740,5
1495885741,5
1495885742,5
1495885743,5
1495885744,5
1495885745,5
1495885746,5
1495885747,5
1495885748,5
1495885749,5
1495885750,5
1495885751,5
1495885752,5
1495885753,5
1495885754,5
1495885755,5
1495885756,5
1495885757,5
1495885758,5
1495885759,5
1495885760,5
1495885761,5
1495885762,5
1495885763,5
1495885764,5
1495885765,5
1495885766,5
1495885767,5
1495885768,5
1495885769,5
1495885770,5
1495885771,5
1495885772,5
1495885773,5
1495885774,5
1495885775,5
1495885776,5
1495885777,5
1495885778,5
1495885779,5
1495885780,5
1495885781,5
1495885782,5
1495885783,5
1495885784,5
1495885785,5
1495885786,5
1495885787,5
1495885788,5
1495885789,5
1495885790,5
1495885791,5
1495885792,5
1495885793,5
1495885794,5
1495885795,5
1495885796,5
1495885797,5
1495885798,5
1495885799,5
1495885800,5
1495885801,5
1495885802,5
1495885803,5
1495885804,5
1495885805,5
1495885806,5
1495885807,5
1495885808,5
1495885809,5
1495885810,5
1495885811,5
1495885812,5
1495885813,5
1495885814,5
1495885815,5
1495885816,5
1495885817,5
1495885818,5
1495885819,5
1495885820,5
1495885821,5
1495885822,5
1495885823,5
1495885824,5
1495885825,5
1495885826,5
1495885827,5
1495885828,5
1495885829,5
1495885830,5
1495885831,5
1495885832,5
1495885833,5
1495885834,5
1495885835,5
1495885836,5
1495885837,5
1495885838,5
1495885839,5
1495885840,5
1495885841,5
1495885842,5
1495885843,5
1495885844,5
1495885845,5
1495885846,5
1495885847,5
1495885848,5
1495885849,5
1495885850,5
1495885851,5
1495885852,5
1495885853,5
1495885854,5
1495885855,5
1495885856,5
1495885857,5
1495885858,5
1495885859,5
1495885860,5
1495885861,5
1495885862,5
1495885863,5
1495885864,5
1495885865,5
1495885866,5
1495885867,5
1495885868,5
1495885869,5
1495885870,5
1495885871,5
1495885872,5
1495885873,5
1495885874,5
1495885875,5
1495885876,5
1495885877,5
1495885878,5
1495885879,5
1495885880,5
1495885881,5
1495885882,5
1495885883,5
1495885884,5
1495885885,5
1495885886,5
1495885887,5
1495885888,5
1495885889,5
1495885890,5
1495885891,5
1495885892,5
1495885893,5
1495885894,5
1495885895,5
1495885896,5
1495885897,5
1495885898,5
1495885899,5
1495885900,5
1495885901,5
1495885902,5
1495885903,5
1495885904,5
1495885905,5
1495885906,5
1495885907,5
1495885908,5
1495885909,5
1495885910,5
1495885911,5
1495885912,5
1495885913,5
1495885914,5
1495885915,5
1495885916,5
1495885917,5
1495885918,5
1495885919,5
1495885920,5
1495885921,5
1495885922,5
1495885923,5
1495885924,5
1495885925,5
1495885926,5
1495885927,5
1495885928,5
1495885929,5
1495885930,5
1495885931,5
1495885932,5
1495885933,5
1495885934,5
1495885935,5
1495885936,5
1495885937,5
1495885938,5
1495885939,5
1495885940,5
1495885941,5
1495885942,5
1495885943,5
1495885944,5
1495885945,5
1495885946,5
1495885947,5
1495885948,5
1495885949,5
1495885950,5
1495885951,5
1495885952,5
1495885953,5
1495885954,5
1495885955,5
1495885956,5
1495885957,5
1495885958,5
1495885959,5
1495885960,5
1495885961,5
1495885962,5
1495885963,5
1495885964,5
1495885965,5
1495885966,5
1495885967,5
1495885968,5
1495885969,5
1495885970,5
1495885971,5
1495885972,5
1495885973,5
1495885974,5
1495885975,5
1495885976,5
1495885977,5
1495885978,5
1495885979,5
1495885980,5
1495885981,5
1495885982,5
1495885983,5
1495885984,5
1495885985,5
1495885986,5
1495885987,5
1495885988,5
1495885989,5
1495885990,5
1495885991,5
1495885992,5
1495885993,5
1495885994,5
1495885995,5
1495885996,5
1495885997,5
1495885998,5
1495885999,5
1495886000,5
1495886001,5
1495886002,5
1495886003,5
1495886004,5
1495886005,5
1495886006,5
1495886007,5
1495886008,5
1495886009,5
1495886010,5
1495886011,5
1495886012,5
1495886013,5
1495886014,5
1495886015,5
1495886016,5
1495886017,5
1495886018,5
1495886019,5
1495886020,5
1495886021,5
1495886022,5
1495886023,5
1495886024,5
1495886025,5
1495886026,5
1495886027,5
1495886028,5
1495886029,5
1495886030,5
1495886031,5
1495886032,5
1495886033,5
1495886034,5
1495886035,5
1495886036,5
1495886037,5
1495886038,5
1495886039,5
1495886040,5
1495886041,1
1495886042,1
1495886043,1
1495886044,0
1495886045,0
1495886046,0
1495886047,0
1495886048,0
1495886049,0
1495886050,0
1495886051,0
1495886052,0
1495886053,0
1495886054,0
1495886055,0
1495886056,0
1495886057,0
1495886058,0
1495886059,0
1495886060,0
1495886061,0
1495886062,0
1495886063,0
1495886064,0
1495886065,0
1495886066,0
1495886067,0
1495886068,0
1495886069,0
1495886070,0
1495886071,0
1495886072,0
1495886073,0
1495886074,0
1495886075,0
1495886076,0
1495886077,0
1495886078,0
1495886079,0
1495886080,0
1495886081,0
1495886082,0
1495886083,0
1495886084,0
1495886085,0
1495886086,0
1495886087,0
1495886088,0
1495886089,0
1495886090,0
1495886091,0
1495886092,0
1495886093,0
1495886094,0
1495886095,0
1495886096,0
1495886097,0
1495886098,0
1495886099,0
1495886100,0
1495886101,0
1495886102,0
1495886103,0
1495886104,0
1495886105,0
1495886106,0
1495886107,0
1495886108,0
1495886109,0
1495886110,0
1495886111,0
1495886112,0
1495886113,0
1495886114,0
1495886115,0
1495886116,0
1495886117,0
1495886118,0
1495886119,0
1495886120,0
1495886121,0
1495886122,0
1495886123,0
1495886124,0
1495886125,0
1495886126,0
1495886127,0
1495886128,0
1495886129,0
1495886130,0
1495886131,0
1495886132,0
1495886133,0
1495886134,0
1495886135,0
1495886136,0
1495886137,0
1495886138,0
1495886139,0
1495886140,0
1495886141,0
1495886142,0
1495886143,0
1495886144,0
1495886145,0
1495886146,0
1495886147,0
1495886148,0
1495886149,0
1495886150,0
1495886151,0
1495886152,0
1495886153,0
1495886154,0
1495886155,0
1495886156,0
1495886157,0
1495886158,0
1495886159,0
1495886160,0
1495886161,0
1495886162,0
1495886163,0
1495886164,0
1495886165,0
1495886166,0
1495886167,0
1495886168,0
1495886169,0
1495886170,1
1495886171,5
1495886172,5
1495886173,5
1495886174,5
1495886175,5
1495886176,5
1495886177,5
1495886178,5
1495886179,5
1495886180,5
1495886181,5
1495886182,5
1495886183,1
1495886184,1
1495886185,1
1495886186,0
1495886187,0
1495886188,0
1495886189,0
1495886190,0
1495886191,0
1495886192,0
1495886193,0
1495886194,0
1495886195,0
1495886196,0
1495886197,0
1495886198,0
1495886199,0
1495886200,0
1495886201,0
1495886202,0
1495886203,0
1495886204,0
1495886205,0
1495886206,0
1495886207,0
1495886208,0
1495886209,0
1495886210,0
1495886211,0
1495886212,0
1495886213,0
1495886214,0
1495886215,0
1495886216,0
1495886217,0
1495886218,0
1495886219,0
1495886220,0
1495886221,0
1495886222,0
1495886223,0
1495886224,0
1495886225,0
1495886226,0
1495886227,0
1495886228,0
1495886229,0
1495886230,0
1495886231,0
1495886232,0
1495886233,0
1495886234,0
1495886235,0
1495886236,0
1495886237,0
1495886238,0
1495886239,0
1495886240,0
1495886241,0
1495886242,0
1495886243,0
1495886244,0
1495886245,0
1495886246,0
1495886247,0
1495886248,0
1495886249,0
1495886250,0
1495886251,0
1495886252,0
1495886253,0
1495886254,0
1495886255,0
1495886256,0
1495886257,0
1495886258,0
1495886259,0
1495886260,0
1495886261,0
1495886262,0
1495886263,0
1495886264,0
1495886265,0
1495886266,0
1495886267,0
1495886268,0
1495886269,0
1495886270,0
1495886271,0
1495886272,0
1495886273,0
1495886274,0
1495886275,0
1495886276,0
1495886277,0
1495886278,0
1495886279,0
1495886280,0
1495886281,0
1495886282,0
1495886283,0
1495886284,0
1495886285,0
1495886286,0
1495886287,0
1495886288,0
1495886289,0
1495886290,0
1495886291,0
1495886292,0
1495886293,0
1495886294,0
1495886295,0
1495886296,0
1495886297,0
1495886298,0
1495886299,0
1495886300,0
1495886301,0
1495886302,0
1495886303,0
1495886304,0
1495886305,0
1495886306,0
1495886307,0
1495886308,0
1495886309,0
1495886310,0
1495886311,0
1495886312,0
1495886313,0
1495886314,0
1495886315,0
1495886316,0
1495886317,0
1495886318,0
1495886319,0
1495886320,0
1495886321,0
1495886322,0
1495886323,0
1495886324,0
1495886325,0
1495886326,0
1495886327,0
1495886328,0
1495886329,0
1495886330,0
1495886331,0
1495886332,0
1495886333,0
1495886334,0
1495886335,0
1495886336,0
1495886337,0
1495886338,0
1495886339,0
1495886340,0
1495886341,0
1495886342,0
1495886343,0
1495886344,0
1495886345,0
1495886346,0
1495886347,0
1495886348,0
1495886349,0
1495886350,0
1495886351,0
1495886352,0
1495886353,0
1495886354,0
1495886355,0
1495886356,0
1495886357,0
1495886358,0
1495886359,0
1495886360,0
1495886361,0
1495886362,0
1495886363,0
1495886364,0
1495886365,0
1495886366,0
1495886367,0
1495886368,0
1495886369,0
1495886370,0
1495886371,0
1495886372,0
1495886373,0
1495886374,0
1495886375,0
1495886376,0
1495886377,0
1495886378,0
1495886379,0
1495886380,0
1495886381,0
1495886382,0
1495886383,0
1495886384,0
1495886385,0
1495886386,0
1495886387,0
1495886388,0
1495886389,0
1495886390,0
1495886391,0
1495886392,0
1495886393,0
1495886394,0
1495886395,0
1495886396,0
1495886397,0
1495886398,0
1495886399,0
1495886400,0
1495886401,0
1495886402,0
1495886403,0
1495886404,0
1495886405,0
1495886406,0
1495886407,0
1495886408,0
1495886409,0
1495886410,0
1495886411,0
1495886412,0
1495886413,0
1495886414,0
1495886415,0
1495886416,0
1495886417,0
1495886418,0
1495886419,0
1495886420,0
1495886421,0
1495886422,0
1495886423,0
1495886424,0
1495886425,0
1495886426,0
1495886427,0
1495886428,0
1495886429,0
1495886430,0
1495886431,0
1495886432,0
1495886433,0
1495886434,0
1495886435,0
1495886436,0
1495886437,0
1495886438,0
1495886439,0
1495886440,0
1495886441,0
1495886442,0
1495886443,0
1495886444,0
1495886445,0
1495886446,0
1495886447,0
1495886448,0
1495886449,0
1495886450,0
1495886451,0
1495886452,0
1495886453,0
1495886454,0
1495886455,0
1495886456,0
1495886457,0
1495886458,0
1495886459,0
1495886460,0
1495886461,0
1495886462,0
1495886463,0
1495886464,0
1495886465,0
